Latitude 	 Longitude 	 Weight 	 Continent
-25.4516	-50.0507	3	South America
18.4323	-69.9749	29	North America
45.4999	-122.914	4	North America
28.883	-97.908	3	North America
58.5905	49.6388	15	Europe
20.6201	-100.175	1	North America
-29.1524	-51.1907	4	South America
64.6823	-147.097	1	North America
45.6926	3.83377	2	Europe
43.6998	-85.5007	3	North America
52.5511	5.90544	14	Europe
38.1377	13.3472	3	Europe
42.3525	14.4004	1	Europe
38.9104	-6.34315	2	Europe
41.2441	-73.6738	11	North America
50.1935	8.93088	2	Europe
18.5154	-88.3528	4	North America
35.0382	-80.806	8	North America
52.6028	39.5755	57	Europe
-21.6714	-41.755	2	South America
36.0349	-80.1999	7	North America
34.7189	-85.9645	1	North America
61.1691	28.7722	1	Europe
-23.1211	-46.1654	2	South America
30.1898	-97.7737	44	North America
41.5185	-74.2408	3	North America
2.12933	111.516	2	Asia
5.54012	-73.3598	27	South America
37.8074	-122.27	54	North America
46.2056	4.3419	1	Europe
35.6882	140.06	2	Asia
-0.942435	-80.7306	4	South America
47.4103	-1.15696	1	Europe
51.4292	3.82962	26	Europe
32.7924	-97.3517	40	North America
18.3392	-65.7116	3	North America
47.36	-122.169	9	North America
10.4292	-75.5359	1	South America
45.5723	6.82635	3	Europe
36.7699	-119.87	9	North America
20.0649	-102.722	1	North America
49.2884	-123.073	45	North America
38.9399	-8.8576	1	Europe
39.5006	-77.4015	5	North America
49.4751	-2.5792	3	Europe
-18.7968	-40.0622	1	South America
-33.7319	-70.9164	3	South America
1.27756	101.851	1	Asia
-14.6638	-52.3467	1	South America
56.9675	23.1585	1	Europe
38.9636	-9.29372	4	Europe
46.7738	17.1831	1	Europe
18.352	-67.0021	1	North America
42.6489	-83.7389	1	North America
46.8922	1.40655	1	Europe
3.89864	100.938	1	Asia
44.574	38.0395	2	Europe
43.5744	7.00103	46	Europe
-27.6364	-52.2459	3	South America
40.4129	-104.983	1	North America
59.4054	56.8028	1	Europe
-29.9381	30.2689	1	Africa
59.0919	16.5695	1	Europe
-16.5552	-48.0222	2	South America
-16.0604	-45.2447	1	South America
34.1536	-117.948	42	North America
-33.6115	-71.597	1	South America
-6.19528	-36.6673	1	South America
40.4844	-74.2752	15	North America
43.5665	-116.186	2	North America
44.8508	142.037	2	Asia
0.830694	104.072	1	Asia
47.1612	19.5059	6	Europe
38.5542	-82.5155	3	North America
-27.1111	-52.6609	4	South America
36.4181	-95.599	1	North America
51.8267	-0.645674	1	Europe
34.9132	136.922	2	Asia
43.4491	5.86041	4	Europe
16.1772	-95.1993	3	North America
29.6962	-96.5411	1	North America
39.1919	-95.715	1	North America
-20.3726	-40.6509	2	South America
-29.8171	27.2452	1	Africa
34.7014	135.194	9	Asia
14.0342	-60.9705	1	North America
56.6469	60.7841	2	Europe
53.0783	21.5847	2	Europe
6.44407	3.2566	4	Africa
30.5513	-100.628	2	North America
20.6554	-156.418	3	North America
49.6992	11.9237	1	Europe
52.2775	8.05524	2	Europe
-7.67113	108.778	1	Asia
26.2607	-98.1573	20	North America
52.585	6.08272	9	Europe
59.2841	18.4237	2	Europe
-5.14383	119.426	188	Asia
41.122	-75.9529	4	North America
39.0581	-78.2221	1	North America
54.782	31.998	25	Europe
45.3141	8.85251	3	Europe
34.9735	-79.2356	1	North America
37.4038	-81.5418	1	North America
-22.9976	-50.0858	1	South America
-26.1568	-52.6728	4	South America
16.2586	-92.301	147	North America
44.5081	10.7433	1	Europe
39.3735	-104.841	4	North America
0.167812	117.466	6	Asia
18.7647	-69.2559	1	North America
55.2794	38.4932	1	Europe
-1.91361	116.195	1	Asia
-17.0512	-50.6449	1	South America
37.0334	27.4382	11	Asia
51.1811	4.98206	3	Europe
62.1075	77.4804	1	Europe
56.3776	-2.93148	6	Europe
27.7127	-97.3259	17	North America
6.01225	116.396	54	Asia
-9.53333	-35.6873	34	South America
45.0858	10.6625	2	Europe
37.7764	-81.1864	3	North America
-7.76838	110.389	68	Asia
61.0484	24.3163	1	Europe
39.3917	9.12824	1	Europe
5.40243	100.695	1	Asia
8.39156	99.8111	1	Asia
-29.6926	-51.2449	4	South America
34.7837	-77.4188	9	North America
49.097	7.10438	1	Europe
28.2478	-17.14	4	Europe
54.4181	23.9992	2	Europe
32.4604	-99.7354	1	North America
30.0058	-91.8746	2	North America
52.2796	43.7265	1	Europe
38.0022	-79.1465	4	North America
53.9597	-1.08362	8	Europe
54.9016	84.3671	1	Europe
44.2005	43.1291	14	Europe
-28.1612	30.2551	1	Africa
41.2814	16.3496	1	Europe
-9.75808	-36.6473	19	South America
3.50756	101.177	1	Asia
29.9143	-96.8568	3	North America
49.6978	73.2589	1	Asia
3.5538	103.431	9	Asia
-9.53079	-37.2468	1	South America
41.7597	-88.3011	46	North America
46.8701	35.3836	1	Europe
55.5855	26.5068	9	Europe
26.5615	-80.0528	8	North America
-29.9654	-71.3324	22	South America
34.019	-117.816	56	North America
52.0429	18.3787	5	Europe
38.1609	13.1042	1	Europe
-20.4545	-49.3333	3	South America
41.5995	-90.593	1	North America
56.1459	-3.72793	1	Europe
50.8444	0.11724	4	Europe
47.7202	0.496964	1	Europe
38.5155	-78.7875	5	North America
-29.7166	31.0919	2	Africa
35.561	45.4754	1	Asia
-6.02001	105.942	2	Asia
49.778	9.94286	2	Europe
37.4501	-122.201	26	North America
55.5308	37.0457	1	Europe
35.6997	-80.418	2	North America
1.58291	104.188	2	Asia
38.3198	26.1532	1	Europe
39.1601	-74.6876	1	North America
43.0749	-70.7649	3	North America
35.9004	-79.3595	2	North America
35.6384	-108.997	3	North America
-17.3796	-44.866	1	South America
32.7741	-117.076	57	North America
51.272	-0.395409	10	Europe
-27.9234	-52.4302	1	South America
-7.97656	112.628	129	Asia
40.3691	-76.9294	2	North America
38.0857	-85.7012	1	North America
19.3073	-104.833	1	North America
58.8112	-122.709	1	North America
8.88053	-64.2312	1	South America
-13.9563	33.8012	2	Africa
53.4084	-1.28614	13	Europe
41.6882	-85.9652	6	North America
56.0176	8.48088	4	Europe
-23.513	-51.0998	77	South America
32.5608	-92.2029	1	North America
36.6219	29.123	2	Asia
57.4543	56.972	1	Europe
-21.78	-41.3059	5	South America
40.4229	-111.788	3	North America
43.4835	1.99716	1	Europe
36.9796	-83.8267	1	North America
39.5151	-3.56746	1	Europe
52.1965	-2.21012	2	Europe
-33.0225	27.8668	2	Africa
47.8001	3.59026	2	Europe
45.3719	-93.8657	1	North America
35.6721	139.764	71	Asia
-6.97797	108.479	1	Asia
42.4429	-76.4984	1	North America
47.7215	18.1235	1	Europe
40.1182	-88.2714	14	North America
46.8282	-100.764	5	North America
52.6752	-1.82349	4	Europe
9.90951	-84.5164	3	North America
38.1571	-122.264	7	North America
-33.4712	151.385	3	Oceania
35.1976	-81.2415	2	North America
45.0705	9.63222	4	Europe
47.3979	19.2663	3	Europe
17.9937	-66.7079	11	North America
58.6047	99.1873	1	Europe
49.5571	2.93379	4	Europe
18.1656	-93.0252	1	North America
-13.997	-42.4764	1	South America
-20.6696	-43.8044	5	South America
58.8259	125.525	4	Europe
52.8213	-6.92991	1	Europe
-28.2628	-52.4442	3	South America
10.6481	122.933	7	Asia
-4.14171	137.092	1	Asia
47.4317	3.77506	1	Europe
50.4609	30.773	5	Europe
-5.48473	-39.8139	1	South America
56.9665	23.7219	10	Europe
37.7703	-122.436	141	North America
41.0301	-95.8333	1	North America
-22.162	-41.8158	1	South America
-8.98489	-64.5216	2	South America
36.9021	-75.9975	3	North America
56.205	95.7269	1	Europe
42.6756	-74.4925	1	North America
36.3952	-88.1124	1	North America
50.9968	5.87186	17	Europe
19.4685	-98.7874	25	North America
30.0813	-94.1291	2	North America
48.2068	1.84547	1	Europe
41.671	-91.3484	1	North America
-29.0686	-51.0353	26	South America
53.1548	-6.81535	5	Europe
45.7463	-0.644579	2	Europe
52.5071	85.1905	1	Europe
39.8384	-105.172	4	North America
50.9425	7.30428	1	Europe
45.9399	-74.1232	2	North America
50.0858	-123.027	1	North America
11.1477	7.68376	1	Africa
32.676	-114.601	2	North America
48.4676	13.459	2	Europe
38.0232	-121.331	18	North America
39.6186	-75.6795	18	North America
-22.2895	-48.8787	5	South America
43.3507	-2.65181	1	Europe
-6.81408	107.284	5	Asia
36.8079	-76.107	14	North America
48.0601	-0.762371	2	Europe
26.489	-97.7768	1	North America
37.7586	-121.954	11	North America
49.75	3.0708	1	Europe
35.4763	-97.2794	2	North America
-24.0958	-46.8159	2	South America
1.91295	103.015	19	Asia
19.3231	-98.5222	1	North America
-36.7374	-71.0353	578	South America
-8.4339	114.137	1	Asia
53.2482	6.14079	1	Europe
56.1561	10.1975	1	Europe
-2.52301	121.358	2	Asia
34.6289	135.051	3	Asia
51.5101	4.42851	14	Europe
34.2325	135.191	5	Asia
-6.91833	-36.8987	1	South America
55.4767	47.1683	5	Europe
18.181	-66.2706	3	North America
41.6756	-86.157	6	North America
50.8742	6.85095	5	Europe
41.5824	2.53372	4	Europe
6.01958	102.071	2	Asia
39.1661	-108.139	7	North America
32.8131	-91.19	1	North America
53.3433	7.21447	2	Europe
44.7968	4.84418	2	Europe
28.8484	-96.987	1	North America
21.0487	-87.0318	17	North America
47.1168	17.6673	9	Europe
26.1841	-81.7031	6	North America
32.9674	-117.121	11	North America
33.3027	-112.083	1	North America
55.4717	10.6404	1	Europe
1.5284	102.046	1	Asia
-23.6961	-52.3891	1	South America
17.7932	-92.6068	1	North America
40.8273	29.3212	2	Asia
6.09501	116.161	5	Asia
42.2884	-85.7069	2	North America
30.9923	-83.3755	1	North America
-8.2689	-36.4068	1	South America
42.3144	-70.9703	90	North America
34.5968	-83.7513	1	North America
-19.8911	-44.0839	10	South America
-32.2122	-52.378	5	South America
53.9528	-2.02432	3	Europe
9.8188	-83.8178	3	North America
52.88	-9.40846	3	Europe
3.14845	101.705	1554	Asia
-23.6828	-46.5955	2153	South America
33.0226	-115.869	1	North America
56.348	30.4968	1	Europe
51.3882	-0.63808	3	Europe
42.2887	-83.7509	12	North America
36.4488	-6.20538	10	Europe
55.7454	52.4375	1	Europe
37.6258	-109.474	1	North America
-29.6877	-49.9908	2	South America
35.3318	33.302	2	Europe
51.1105	23.4647	3	Europe
34.9259	-82.4396	1	North America
32.3288	-6.389	1	Africa
41.1961	16.5963	2	Europe
-15.3232	-49.1072	28	South America
-6.64378	-36.8683	2	South America
53.029	-1.45874	20	Europe
33.5943	-80.3484	1	North America
31.921	131.433	1	Asia
19.1943	72.8163	15	Asia
-7.42692	108.164	9	Asia
51.6446	39.4226	1	Europe
-18.9847	-49.5254	4	South America
40.6252	-75.366	3	North America
53.9987	26.9799	1	Europe
43.3894	11.0869	4	Europe
49.5892	10.9845	3	Europe
59.5473	30.8645	1	Europe
52.9789	36.1087	26	Europe
36.5542	-82.5419	3	North America
57.9821	11.3752	1	Europe
30.1732	-97.5944	3	North America
-33.3935	-71.1235	1	South America
43.4886	-8.22519	3	Europe
24.4914	39.618	1	Asia
42.0093	21.4397	1	Europe
43.8305	7.36657	7	Europe
35.8909	128.345	1	Asia
25.1969	55.2539	5	Asia
39.1618	-2.86426	1	Europe
59.3336	17.98	34	Europe
-16.4629	-54.6471	3	South America
5.64529	118.124	1	Asia
40.5862	-111.637	1	North America
54.0806	-0.230045	1	Europe
29.3454	-98.5501	9	North America
54.8776	37.2201	1	Europe
44.0793	0.514156	1	Europe
-23.3133	-47.0751	1	South America
39.3958	-84.5605	3	North America
20.0301	-102.265	14	North America
54.9671	-1.9552	1	Europe
37.9828	-122.514	6	North America
60.1837	10.1986	1	Europe
60.7218	28.7527	8	Europe
35.1046	-120.574	2	North America
49.3947	5.52196	1	Europe
48.0199	0.21744	12	Europe
-0.0417256	-51.173	68	South America
-21.5404	-48.788	2	South America
-34.6205	-58.414	32	South America
5.39716	100.315	111	Asia
49.4181	2.0694	3	Europe
-36.9214	174.631	1	Oceania
-23.4892	-51.7215	3	South America
47.1038	-104.707	1	North America
18.0121	-76.7702	11	North America
-5.18745	-37.3473	28	South America
45.9056	6.15804	15	Europe
37.9995	-84.4434	6	North America
31.1371	-81.4832	1	North America
-11.9236	-76.6536	2	South America
59.1287	37.8988	2	Europe
-10.392	-45.1398	1	South America
27.4416	-80.28	1	North America
38.7542	-75.1906	3	North America
57.11	24.971	20	Europe
67.7326	25.2861	1	Europe
56.8544	35.8997	19	Europe
35.0833	-82.0227	1	North America
55.225	30.5017	1	Europe
43.252	-79.0756	2	North America
9.76986	-69.1676	1	South America
36.3998	-78.1593	2	North America
51.2503	9.40482	1	Europe
59.6442	17.8925	1	Europe
-4.17306	121.622	2	Asia
-0.730176	119.864	1	Asia
57.3756	39.8898	2	Europe
35.662	-84.4237	4	North America
33.5682	-83.3624	1	North America
40.4411	-75.3883	1	North America
16.4516	-95.0274	1	North America
-24.1931	-54.2211	1	South America
58.4924	8.77191	3	Europe
50.9576	6.96746	13	Europe
37.2692	-119.307	81	North America
46.6798	-110.045	1	North America
35.0137	25.7381	1	Europe
-20.5973	-40.5401	3	South America
34.035	-86.0093	2	North America
-5.48052	120.255	16	Asia
53.3373	5.81963	3	Europe
48.1227	11.1676	1	Europe
45.8316	3.10958	12	Europe
55.9887	37.1838	4	Europe
45.0612	5.04764	4	Europe
47.4092	2.92404	2	Europe
53.7642	-0.351698	25	Europe
46.6661	32.6059	1	Europe
42.533	-87.8845	5	North America
11.277	75.7816	1	Asia
52.5136	5.68839	4	Europe
33.5704	133.51	1	Asia
52.8559	6.32254	1	Europe
41.9517	-71.71	3	North America
-7.83756	-35.441	1	South America
36.3041	-86.6955	1	North America
52.4434	10.8137	1	Europe
49.3536	0.08959	3	Europe
53.5252	-113.605	9	North America
-29.9346	-50.1143	1	South America
49.9551	-119.427	1	North America
-6.0871	106.144	11	Asia
-9.53282	-36.9811	2	South America
30.5314	-87.8849	2	North America
52.3341	0.337828	3	Europe
43.1378	-1.29342	13	Europe
56.7426	37.166	6	Europe
69.3904	12.2745	1	NULL
41.2704	-4.93429	1	Europe
32.7661	-96.5947	6	North America
48.6189	2.97564	20	Europe
54.0765	-1.58976	3	Europe
-25.4808	-50.6483	1	South America
-22.5907	-42.9639	1	South America
47.2258	-111.234	1	North America
32.2956	-96.4757	2	North America
-8.24719	111.462	2	Asia
-23.4454	-46.6124	52	South America
51.9259	4.83149	21	Europe
43.226	6.59756	5	Europe
-21.65	-41.4319	4	South America
33.3022	-117.342	10	North America
29.8204	-95.1717	2	North America
26.1404	-80.1456	25	North America
20.6081	-103.707	1	North America
39.8699	4.22283	1	Europe
41.4155	-73.409	7	North America
41.2074	-73.1263	6	North America
-27.25	-52.3158	1	South America
56.0912	8.25616	1	Europe
55.8398	37.1439	4	Europe
40.4912	-3.37635	4	Europe
26.6701	-98.5639	2	North America
-17.559	-52.675	1	South America
-10.9117	-37.1591	90	South America
34.6245	138.198	1	Asia
35.6215	-92.3073	1	North America
50.0648	9.22963	2	Europe
46.8964	5.02428	1	Europe
51.4736	5.6531	76	Europe
40.4393	-4.00908	2	Europe
50.7367	7.09062	1	Europe
40.5619	-111.869	5	North America
49.9023	2.28832	10	Europe
51.2992	6.46855	2	Europe
18.7701	98.968	2	Asia
19.1003	-103.657	13	North America
49.4511	0.785578	2	Europe
41.5064	-75.1216	1	North America
42.1241	-6.2052	1	Europe
47.2907	7.03242	2	Europe
-22.3597	-48.0295	2	South America
20.5227	-100.772	7	North America
45.375	134.708	2	Europe
-30.5444	-52.5168	1	South America
27.5027	-97.8618	1	North America
51.6664	-0.0844125	18	Europe
53.0847	-2.87307	3	Europe
-17.7354	-40.5056	1	South America
59.9724	10.7215	15	Europe
48.6475	44.3981	44	Europe
39.8015	-83.212	1	North America
51.054	-1.80081	2	Europe
43.8826	11.0913	1	Europe
-7.1349	110.409	1	Asia
39.2333	-119.943	3	North America
23.9985	38.2069	1	Asia
33.5405	-116.117	2	North America
4.26582	100.725	7	Asia
37.8802	-88.9428	1	North America
42.1508	-96.4914	6	North America
53.0091	17.7314	1	Europe
-6.36528	106.247	4	Asia
44.4985	-78.1911	4	North America
39.3545	-78.0619	2	North America
45.0538	39.0332	40	Europe
45.1581	7.3865	1	Europe
40.5415	-112.313	3	North America
35.8583	128.751	1	Asia
32.2721	-110.997	14	North America
51.6355	38.9364	1	Europe
-37.068	-12.3113	1	Africa
-22.8041	-43.2957	11	South America
-27.0919	-48.9138	5	South America
53.3933	-2.91859	97	Europe
-7.6481	111.043	6	Asia
34.8522	-117.086	2	North America
-23.8078	-47.7261	2	South America
31.1956	-89.222	1	North America
42.9986	-89.0142	1	North America
40.3553	-111.985	1	North America
38.8355	-9.36057	40	Europe
27.469	-109.948	1	North America
-2.09085	-79.9031	81	South America
43.4223	5.05065	6	Europe
43.2943	5.40513	85	Europe
22.0414	-102.356	6	North America
55.5102	47.4854	3	Europe
36.1306	-111.223	14	North America
45.3309	11.7639	3	Europe
32.7164	-97.2309	12	North America
48.571	16.5622	1	Europe
-41.3141	-72.8725	1	South America
54.508	53.5057	1	Europe
56.8106	24.6057	15	Europe
30.1786	-84.3069	1	North America
56.84	60.6096	31	Europe
32.9817	-111.528	4	North America
25.2192	51.4405	11	Asia
-22.5926	-46.0515	1	South America
41.14	16.2239	1	Europe
-31.8978	26.8727	1	Africa
50.0073	8.20625	3	Europe
32.8453	-79.7874	2	North America
-22.9365	-46.5619	11	South America
33.8431	-112.102	2	North America
58.3822	33.9008	2	Europe
-22.7177	-42.6203	4	South America
41.4013	-92.9176	1	North America
47.4228	18.875	3	Europe
-6.24007	-36.4424	4	South America
47.4391	6.58419	1	Europe
-22.5802	-47.1574	3	South America
45.2447	11.2379	1	Europe
56.8343	53.342	1	Europe
53.3272	13.3846	2	Europe
33.9763	-118.179	126	North America
-20.4787	-51.2229	3	South America
2.50099	102.993	3	Asia
52.4176	6.74115	1	Europe
59.873	29.9053	2	Europe
44.7321	-92.8553	3	North America
34.4729	-120.196	1	North America
55.8491	-4.57022	3	Europe
37.8072	-25.4945	5	Europe
0.775622	127.38	4	Asia
38.3047	-92.4371	1	North America
59.866	17.6386	3	Europe
38.4784	-0.770207	2	Europe
38.3319	-90.4141	1	North America
32.5713	-96.9328	5	North America
-20.595	-47.3472	12	South America
29.3333	48.0264	29	Asia
54.9826	-2.83287	3	Europe
52.5098	-3.34068	1	Europe
46.0843	-64.7885	2	North America
-4.10716	-81.0562	1	South America
46.5018	13.5732	1	Europe
36.0531	14.208	1	Europe
42.2438	-84.7455	1	North America
45.7433	3.27751	4	Europe
57.9952	102.765	2	Europe
10.4703	-66.5564	11	South America
38.1729	-122.589	2	North America
54.2176	-6.84596	3	Europe
56.0119	37.6593	3	Europe
0.574921	123.047	3	Asia
-6.01028	-35.8515	1	South America
53.2843	-9.5615	1	Europe
18.4656	-64.5245	1	North America
40.622	-74.4399	27	North America
18.2621	-66.8486	16	North America
41.9348	-80.5743	1	North America
48.6239	22.9421	1	Europe
57.0077	23.5093	1	Europe
62.649	30.3449	27	Europe
15.0316	120.681	2	Asia
-21.9643	-51.3537	12	South America
40.0495	18.0566	5	Europe
18.7965	-70.2867	1	North America
-38.2363	-72.3494	1	South America
46.6409	142.785	3	Europe
61.238	21.5903	1	Europe
36.6579	34.4044	1	Asia
42.7076	-72.4491	1	North America
19.4261	-98.1218	3	North America
-23.239	-47.5175	2	South America
48.7912	2.87006	2	Europe
-3.56574	119.775	1	Asia
58.5534	31.2773	15	Europe
36.0456	-86.9537	1	North America
33.588	-79.0377	4	North America
32.9557	-85.9504	1	North America
43.3026	-70.5839	1	North America
-26.4775	-51.4095	3	South America
11.9771	121.912	2	Asia
43.3113	3.48433	2	Europe
-10.1156	-48.1132	3	South America
-22.0619	-42.3393	2	South America
52.0177	-1.6047	1	Europe
51.7131	5.31818	60	Europe
39.4578	-76.8072	13	North America
33.7116	-78.8785	6	North America
54.0308	41.6153	1	Europe
33.7282	-117.782	16	North America
48.3367	10.9017	3	Europe
-25.4665	-49.0602	6	South America
46.2079	21.2998	1	Europe
53.8952	27.4377	9	Europe
36.4514	136.917	3	Asia
42.4265	-8.07867	1	Europe
28.41	-97.7513	1	North America
-31.2525	-52.1256	2	South America
56.7979	59.9134	2	Europe
-7.2771	112.717	360	Asia
38.9711	-77.3894	7	North America
42.4282	-8.62728	15	Europe
32.0363	-106.383	8	North America
33.6998	-112.035	7	North America
-3.1107	-41.4845	61	South America
49.8482	7.84088	1	Europe
40.5185	-85.6662	2	North America
13.7203	-88.9274	1	North America
38.999	-81.9914	5	North America
51.8586	54.9681	1	Europe
43.5062	5.17298	1	Europe
32.215	-98.2162	7	North America
37.9695	-7.85798	13	Europe
51.2749	0.189141	2	Europe
22.6573	120.288	3	Asia
45.022	23.4523	1	Europe
38.2753	24.508	227	Europe
52.6065	0.388442	1	Europe
59.2095	17.3305	1	Europe
47.5193	1.09435	1	Europe
37.8223	-85.7682	15	North America
54.8679	-1.85282	1	Europe
-25.2813	-57.6386	5	South America
-28.0067	153.429	4	Oceania
33.228	-86.8358	2	North America
45.4533	4.7654	34	Europe
38.4585	-81.9658	1	North America
-24.6498	25.6985	1	Africa
35.0271	-85.1675	1	North America
-28.8146	26.38	1	Africa
6.50116	7.51039	1	Africa
51.2912	13.0955	2	Europe
-21.491	-49.9037	3	South America
50.9046	5.75833	34	Europe
46.7613	-98.7551	5	North America
35.5016	140.31	1	Asia
39.9811	-0.0399251	19	Europe
48.1316	-0.321264	1	Europe
-28.3065	-53.9244	2	South America
38.4165	-82.7227	6	North America
35.3578	-79.2593	1	North America
51.56	0.236186	28	Europe
