Latitude 	 Longitude 	 Weight
40.7695	-73.9676	15
43.4376	142.851	1
53.2729	16.4496	6
55.3362	12.8965	1
40.8659	-82.3043	1
34.8478	-82.2272	3
38.1219	-122.251	4
41.3031	-8.57058	3
45.4443	11.0005	5
48.1736	16.3269	1
2.48502	102.731	4
40.7582	29.7876	3
3.75431	101.949	4
40.6855	-112.448	1
41.0717	-73.5648	4
31.5729	-84.1658	3
55.4665	-4.64049	1
40.2557	-74.0858	1
-30.3331	-54.374	4
32.9078	-96.606	1
4.4457	-75.2294	5
41.2579	-72.891	1
19.6563	-99.2336	88
-26.9981	-49.2271	2
38.8687	-94.0632	1
13.498	-89.0279	1
8.14635	123.841	1
-7.16903	113.217	1
37.4898	138.875	2
59.3336	17.98	4
51.4727	-0.455629	1
33.1956	-97.1394	2
53.9138	-2.18547	2
41.1155	-74.1597	1
