Latitude 	 Longitude 	 Weight
2.57496	-72.6438	1
54.338	48.6904	2
-20.4274	-40.3757	69
53.7784	-1.12829	4
40.2278	-83.3826	7
-11.1029	-77.5948	1
33.6227	-79.0029	10
49.7585	2.35171	1
37.7724	-84.3102	7
-27.3509	-53.08	1
33.6062	-83.6807	1
36.0242	-108.627	3
45.8527	-74.0629	2
43.5026	39.8688	4
39.5708	16.6569	2
29.5669	-95.7242	17
33.5096	-7.09326	1
-35.7299	147.023	1
29.5125	34.9251	1
36.0388	-115.297	18
47.3714	-92.3402	1
45.7639	-73.4774	3
-23.0082	-51.256	1
41.4736	-84.5564	1
-9.03506	-40.589	8
-23.7494	-49.6565	2
39.8056	-93.56	1
48.7556	7.56114	1
37.4834	-122.229	57
-7.89186	112.376	1
40.6975	-73.9797	1011
46.5116	-80.9973	1
35.1941	-94.1872	3
30.4087	-86.647	2
10.2092	-71.3017	1
2.50099	102.993	15
51.959	20.1685	3
-20.3096	-42.3064	3
15.4681	120.581	32
41.084	14.274	4
46.7899	4.85034	8
13.3454	74.795	13
32.9462	-86.6373	2
59.6682	18.6752	5
-9.44966	147.193	2
42.0858	-76.8039	12
32.8886	13.1858	2
0.993845	103.429	1
0.99691	124.905	2
-24.109	-46.653	18
40.7308	-85.1835	1
32.4944	-82.954	2
-29.4661	-51.7702	51
37.4858	139.908	2
40.5	18.0533	2
50.7035	7.11659	15
38.6287	-85.1458	2
-5.88379	-40.2877	8
11.8479	-86.2012	1
54.7711	-1.32158	16
33.6237	-85.5164	2
-7.03811	108.354	4
50.387	-4.8828	11
43.5451	-1.09911	1
41.6651	-87.7947	27
61.7274	17.1035	2
16.4041	120.604	10
47.0945	37.5296	7
-37.6563	176.188	2
48.3463	3.97261	30
20.152	-100.992	1
-22.113	-70.212	1
34.7129	-93.0326	1
6.66591	80.4666	6
-21.2905	-50.361	44
39.1842	-77.2274	37
3.1758	102.197	1
37.7715	-92.6721	2
35.7141	-6.91635	25
50.9573	-0.126853	28
41.9191	-72.6152	12
40.289	-3.79186	73
49.4661	5.92707	10
53.9169	-2.97351	17
43.0628	-82.6691	1
-6.77574	-41.2663	2
44.757	-0.686312	22
-19.8274	-43.0981	12
34.3612	-92.7914	1
38.5856	-81.1919	1
38.27	-122.419	4
53.5337	15.8068	1
-20.5055	-43.853	25
49.888	9.9584	3
-27.3264	31.4371	1
40.1542	-87.6304	4
52.404	0.74909	2
42.7466	-74.176	1
-6.76368	105.619	6
31.1649	-81.6741	1
42.847	-93.6089	1
-34.1778	-58.9596	4
32.6905	-114.671	5
-17.5739	-52.5392	6
40.0095	32.9338	1
46.5192	-118.124	10
41.9047	-8.36136	1
41.6563	-79.6802	2
42.6534	27.6989	2
40.1096	-78.6433	1
-25.4516	-50.0507	30
-34.5765	147.514	1
35.8136	-78.097	4
41.471	-72.8346	76
51.5245	30.7609	24
51.1438	20.5694	1
38.0364	-1.19878	6
46.6497	-118.864	1
49.2689	29.8437	2
29.4255	-98.5839	78
43.5092	6.55099	2
33.8722	-117.828	39
-4.84337	-43.3454	2
1.74923	103.728	1
54.0788	-2.72119	18
33.9685	-98.5093	7
31.2965	-110.946	5
-7.14915	-78.5147	1
38.0881	-3.63952	16
45.6673	9.15912	6
59.3189	16.3562	3
-1.62031	103.581	131
36.2738	-88.6666	1
43.3552	5.18785	8
48.2237	4.08639	1
47.3942	0.695126	13
37.7525	20.888	2
27.9892	77.3558	1
42.5978	-88.6168	6
37.4133	-122.081	6
55.7171	84.9293	1
49.9471	10.7242	2
34.8521	134.546	6
52.2208	-0.0729529	3
-22.9239	-42.8246	3
38.4981	-98.3201	10
-19.0045	-48.3585	211
50.3455	18.2472	3
36.3878	-95.9745	1
38.4393	-78.8712	14
40.8588	14.2184	114
-6.13386	106.78	2021
-4.20085	121.581	7
17.0676	-61.8003	5
-38.1152	147.176	1
46.3025	3.01771	1
30.4569	-97.3958	3
17.9802	-77.2462	5
4.71377	103.407	82
34.1341	-116.062	5
56.3975	8.55838	16
42.9668	1.16047	2
37.7551	140.46	1
41.5919	2.28806	13
31.1697	-106.505	1
2.32221	102.118	41
-7.59013	111.912	7
6.0927	100.556	1
33.7992	-79.7834	1
-21.4662	-47.6039	1
23.2368	72.6331	1
43.8486	10.6711	7
55.9605	36.4258	1
47.1388	21.7029	1
41.0966	28.3543	3
30.5665	-100.65	2
54.7454	-6.61394	1
35.7593	-5.86816	33
43.4376	142.851	2
10.5968	7.48282	9
-41.4452	147.127	7
52.1965	-2.21012	24
44.5553	-70.537	3
52.5679	-1.34966	17
45.8287	0.847725	1
-21.5888	-48.8205	6
51.4556	-2.13524	6
1.71908	33.6201	1
26.6701	-98.5639	2
50.1548	4.62511	5
40.8912	-81.5843	4
49.7124	4.93501	1
-25.4614	-50.6367	2
62.5165	17.2426	3
14.6112	-90.8145	8
14.5106	-90.5791	71
43.6659	11.8452	1
35.221	-102.889	1
51.7022	7.81404	3
-29.5909	-50.0732	15
23.1082	77.512	3
38.8687	-94.0632	1
58.4676	-6.31602	1
41.8456	-87.9841	19
38.2011	-83.4823	3
42.787	-96.9219	2
44.0635	1.47031	16
5.12252	100.481	19
39.1604	-78.1648	5
34.1651	-118.069	4
28.2676	77.0624	1
58.1725	16.8496	1
50.0645	5.76072	6
42.0574	-1.59946	1
30.4527	-97.599	24
55.9529	92.4567	2
19.3184	-98.2454	36
32.7001	-113.962	2
-21.21	-48.2936	36
40.002	-86.1301	23
24.7837	46.7297	27
47.2493	-122.457	34
31.022	-82.8005	1
41.3512	-90.3718	1
-7.70621	113.972	9
34.1524	-118.431	219
42.8926	-88.1985	1
46.438	-97.6833	1
37.7048	-122.166	78
39.8439	-75.3748	38
50.5773	6.69882	1
37.7897	-80.3693	1
44.0541	3.9765	6
52.3682	5.19166	49
56.7431	12.7834	4
29.1978	-81.9201	2
-33.8642	151.207	51
39.4487	-83.8163	4
44.9528	-95.7185	2
46.8032	-92.1593	9
58.3025	22.7216	2
-7.08701	110.763	1
51.8532	11.5818	1
42.3937	-82.8628	6
60.1538	11.1885	1
42.0478	-87.9602	16
42.0341	11.839	25
14.9943	120.489	1
44.6407	-72.94	1
34.7647	-86.6088	30
35.8305	-85.9786	22
53.756	-0.844026	2
54.0217	19.0481	2
25.7418	-80.4477	55
54.7014	25.2911	15
40.7797	14.7032	6
40.2961	-111.695	19
14.7533	-17.4717	4
-27.4113	-51.183	1
-7.41814	110.523	3
27.7637	-15.5776	13
48.0795	-4.32464	43
40.7405	-2.54198	2
40.7879	-82.5917	2
54.4031	24.0304	3
36.7543	-2.78205	2
33.6029	-112.306	26
39.1071	-93.1912	2
-6.81149	-35.2573	1
36.9488	140.911	3
52.5577	9.44965	3
-12.0788	-45.7998	5
56.1914	13.0584	2
26.9071	-80.2977	1
53.2419	-2.49735	4
35.7932	135.645	9
43.8616	7.17909	14
41.6702	-70.3176	1
-5.2996	-38.0293	1
-31.7603	-52.3487	3
53.269	-1.63848	1
44.884	-93.9736	1
31.0939	35.7073	1
36.2873	-92.5902	1
48.8987	-0.192645	1
36.8965	-121.76	4
40.9166	38.3897	6
49.0951	-0.504802	1
24.8808	74.6375	9
0.0608002	37.6537	2
44.5018	-88.3351	2
30.4592	78.0747	2
54.5377	-3.5558	15
36.8029	-114.101	1
21.0468	105.879	6
34.7721	-80.3895	1
0.178365	132.259	2
9.3354	123.301	3
-4.0766	39.6725	3
6.11277	100.374	120
37.9751	-121.772	23
49.4951	-117.294	1
43.2711	3.30084	3
54.2712	-0.415785	13
-5.94912	-35.4266	8
-45.029	168.742	1
53.1238	5.29934	4
45.375	134.708	9
-7.75672	110.167	32
18.3606	-92.6592	1
34.792	-118.835	1
52.9722	-2.67968	1
50.1359	13.1947	1
52.1617	-1.59696	3
45.094	11.654	7
-14.4692	-44.4627	2
50.5222	3.89823	8
39.1731	-97.6716	1
-21.4551	-45.2045	3
-21.5588	-51.596	7
1.35404	103.998	352
43.7494	4.80534	3
34.506	-87.7306	1
51.2661	3.05101	2
28.0328	-97.5071	5
40.3014	-83.6047	1
14.4504	-60.8768	2
32.8766	-8.50428	4
23.2438	87.0624	2
33.4281	-7.71349	5
34.2975	-83.8539	13
51.62	19.3657	20
45.6402	-122.492	2
-18.5724	-48.7768	1
45.1494	9.17288	3
48.6927	5.33116	3
39.3441	-85.4322	2
46.8359	7.65833	4
48.3946	7.44362	42
41.1482	-81.3311	42
32.1658	-81.906	9
40.6023	17.2295	1
9.12426	99.3479	1
-7.65777	111.092	18
37.9442	27.3728	1
-27.3827	153.086	25
-13.331	-39.515	3
-27.7131	-48.8638	2
33.709	-79.3349	1
-4.03235	-80.0207	1
-31.4075	-53.4021	1
40.1908	44.5296	5
37.8251	-7.87556	2
34.7195	-114.491	1
-12.8335	28.1035	2
-23.417	-54.5603	60
54.9312	-6.92729	1
47.9231	3.6532	1
38.5458	-77.8032	9
35.5452	-94.1455	4
37.9125	-1.30898	1
40.9968	15.0667	1
43.5428	-99.2455	4
51.63	6.23951	3
30.8904	-97.571	1
5.54366	95.3432	95
-22.3011	-48.5366	19
38.9787	-75.8089	18
39.3235	-82.084	13
-53.1699	-70.9176	6
13.1625	-59.6374	3
54.1521	38.4438	2
-2.55953	140.703	7
30.4454	-84.2453	42
14.6388	-61.0632	23
25.3379	55.3867	23
53.5577	-2.04767	112
34.8468	137.359	7
44.8874	-88.6051	1
-20.744	-45.924	1
38.3806	-76.9681	1
13.2005	77.7099	2
59.3507	26.3605	1
1.79611	103.905	27
-1.24898	-78.6327	5
-5.62487	-37.8661	9
14.0188	-60.9609	10
39.2455	-84.5899	36
59.9327	11.2539	1
-7.04111	112.277	1
3.58111	98.6676	1086
45.2697	19.8443	1
39.4379	-94.2039	1
-13.0488	-41.8836	6
-21.6506	-46.4169	3
46.5591	15.6466	1
2.27626	111.855	21
29.7416	-81.3442	1
18.7603	73.4243	2
59.9614	42.7482	2
36.9117	-90.1751	1
56.5777	-4.08247	1
3.48527	102.324	16
1.65763	125.102	5
-16.6428	-49.2612	299
51.1535	3.60937	3
56.7735	12.6233	1
47.7091	10.3262	2
34.287	133.807	4
10.9515	-74.7782	123
37.6433	135.464	1
47.6965	13.3458	4
36.2587	-85.9327	2
41.7228	-72.2371	8
34.9956	-81.9714	23
-26.1685	-48.533	4
4.7224	-74.0944	230
-7.64586	112.915	11
44.6959	10.0879	2
32.8926	-105.958	1
39.1134	16.7864	1
49.3848	3.44006	8
29.0707	-82.3198	1
32.5356	-97.3083	3
43.1368	5.93347	17
0.29477	34.7499	1
-36.0873	-72.772	2
53.3272	13.3846	1
-7.38522	-37.134	4
41.2898	-8.38473	39
53.4451	-2.40567	28
39.9906	32.6106	48
-21.4566	-41.6664	2
37.7514	-120.866	8
-20.8668	-51.308	9
38.9805	-0.68905	1
35.4471	-79.3127	1
-33.7037	150.332	1
37.4429	-77.5852	45
15.7673	-96.1374	6
-27.6289	152.755	1
41.8122	12.7385	2
27.8773	-15.4801	4
-27.8144	-50.3326	4
45.9758	-112.513	2
43.8674	142.682	2
53.0997	7.10982	4
44.5629	6.48522	1
-36.7325	144.288	3
48.9174	11.408	74
53.0153	17.7251	5
-7.09385	110.609	8
-23.6211	-46.7853	1167
36.3125	-115.303	131
41.9004	-8.86221	3
38.3041	-76.5199	12
-28.845	-52.8653	4
53.8476	27.4412	50
-24.0534	-48.27	8
60.9485	23.3521	1
42.8721	-8.55269	20
-20.5326	-49.1044	1
48.5617	38.6577	5
52.7528	6.71888	2
52.4477	17.8059	1
33.9362	-116.995	5
38.9517	-92.3214	14
40.1755	-74.505	3
44.5965	5.41492	1
-22.1269	-51.3806	5
-23.1753	-49.065	4
-20.2277	-43.8163	14
33.2332	131.607	1
53.7966	114.94	1
29.4981	-98.7091	48
18.2621	-66.8486	17
-23.5706	148.887	1
35.7014	139.417	39
-15.7182	-43.4193	20
42.5468	-71.3037	21
-2.88766	-78.989	25
50.823	12.8918	17
25.7253	-100.318	532
40.4314	-79.9806	155
40.7495	-85.7805	1
42.2754	-71.8077	30
54.112	102.175	1
49.3037	8.10454	1
42.6681	-73.8107	9
50.2831	9.41831	1
55.4694	9.45451	3
27.6984	-82.4019	2
5.78269	117.972	2
37.1019	-85.3005	1
-5.03164	104.09	1
-8.23523	111.453	1
47.1425	6.19758	2
50.5104	30.4145	18
37.4045	-79.8957	2
43.5219	-89.5441	2
33.7533	-115.447	3
-20.4049	-52.1809	11
51.4354	22.7186	2
47.4254	20.8631	1
25.8992	-80.1218	74
39.6392	-77.7259	7
32.3888	-90.6695	2
34.2786	-80.5645	3
-23.6659	150.054	1
22.9669	120.226	1
38.4105	-121.414	33
-35.0095	138.54	15
-26.402	-53.5234	2
-41.3581	147.008	3
56.2332	43.4697	1
45.5353	10.2238	15
39.3186	35.9557	2
4.58185	114.198	2
48.2328	-4.26413	3
35.596	-119.372	2
39.9339	-83.1375	21
41.3792	-6.2058	1
37.1444	138.067	3
33.6388	-84.0145	19
35.2515	-81.6614	1
64.1047	27.4529	2
-6.28169	-38.1587	1
37.2692	-119.307	342
44.9324	-68.6553	1
34.9616	-79.0389	3
-26.3749	25.4619	23
49.5979	28.3533	1
53.6932	9.65872	2
22.8282	-74.3296	3
35.7578	-81.5628	2
38.2202	-84.238	2
-18.7968	-40.0622	11
41.9392	-79.55	2
38.0906	-122.221	33
35.5177	-91.9563	1
-22.8314	-52.1547	1
28.4665	-80.8339	1
2.17917	111.401	13
19.7039	-98.4467	5
-17.5631	-39.7438	3
47.9028	2.07194	2
55.8212	-3.10763	17
43.8331	11.6911	2
50.423	2.71203	18
30.4223	-9.58203	17
33.7252	-117.214	26
53.5335	-1.10698	42
37.6031	-5.89121	3
38.9172	-78.1871	10
39.0298	16.4181	2
-16.5552	-48.0222	13
-21.893	-45.0983	7
48.3367	10.9018	6
37.5577	30.4539	1
25.1894	55.4018	7
10.2479	-66.6461	1
51.3996	16.1939	4
-33.9284	18.8334	12
44.4582	7.56125	2
-10.0421	-56.3881	2
40.3477	-75.3892	3
44.0437	143.511	1
56.2847	43.851	127
38.7339	-122.141	1
35.5974	-82.3932	1
45.6882	9.43397	7
37.5379	-3.63473	2
43.7058	-79.3944	59
44.8745	-79.793	1
34.5778	-113.173	1
-7.26891	-48.6616	4
41.0775	-123.684	3
-5.7915	-35.5497	7
29.1051	-98.6567	1
40.3258	-76.8654	22
37.6524	-3.93864	3
51.2017	58.2643	1
43.1447	2.87033	5
-7.42271	109.251	144
-9.07635	-78.5888	1
39.8623	-7.51492	14
51.329	4.93672	1
55.7249	36.8488	5
35.7859	-119.229	1
42.1166	-84.4316	19
31.4924	-89.7411	1
41.2678	-83.2508	1
41.4658	-112.055	1
33.3332	-87.0016	1
39.801	-8.79559	17
41.5601	-74.1875	15
48.4658	-108.758	1
25.1607	51.5539	22
54.2633	9.59957	5
-6.67787	111.457	1
-6.31129	-35.039	1
52.3798	9.76148	17
36.3186	139.845	2
44.1147	-123.271	1
16.856	-99.8647	10
6.4043	5.63196	6
-22.6211	-48.8039	11
45.1453	1.5144	1
42.1389	-85.5111	5
50.6547	12.1948	6
38.5249	-120.375	1
42.0353	-73.3301	1
11.1541	7.65173	2
43.4481	-7.35045	4
42.9427	-74.1917	4
34.7813	138.02	7
-22.2801	-46.6034	1
53.7114	-0.108426	1
55.4997	-4.4506	4
47.5121	-114.213	1
50.4246	30.1757	1
30.5215	-87.0126	33
51.1814	-0.627932	28
42.5117	-94.19	1
40.9471	-72.6707	3
52.4054	12.9653	3
47.8737	1.91213	31
19.3184	-99.3057	78
41.2485	-74.6266	2
49.2365	2.90014	3
34.9837	-80.531	16
-23.1209	-55.2182	1
43.7748	11.0946	9
39.0825	-76.7037	110
44.9036	37.3293	1
39.6126	-75.9444	1
41.3209	69.2997	10
46.5369	6.61947	66
40.2072	-89.6895	2
43.1952	-2.46631	6
-16.3545	-45.4341	1
36.8428	31.0916	1
53.2495	-6.11557	3
24.2438	-100.381	1
-23.0555	-50.5374	2
32.2187	-101.498	36
51.8031	5.20854	1
38.3058	-5.27499	1
41.0959	-73.4268	48
33.9615	-87.8814	2
38.0598	-78.9434	14
58.6482	31.415	1
33.3861	-82.0909	22
-19.589	-44.8814	8
47.8078	-2.38669	1
51.7407	-0.970062	7
48.4063	1.47522	8
19.5628	-71.0806	2
40.4778	-3.70352	673
50.8625	-4.21791	10
15.4607	120.945	5
38.3765	26.8834	3
51.1836	11.2344	1
39.9133	-81.3746	1
27.8159	-97.646	1
44.0395	10.0439	8
25.8758	-80.3475	91
30.2351	-96.0474	1
43.7646	7.48728	14
44.467	11.1997	33
41.9348	-80.5743	3
41.52	-73.947	9
53.2745	6.37179	6
28.41	-97.7513	1
41.3195	-74.1836	9
31.1487	-94.8012	1
52.6288	4.74943	56
39.8542	32.6513	2
49.0929	0.6046	3
58.8827	5.85917	4
-22.8738	-52.5483	8
-0.14309	115.627	1
-0.279961	-79.2058	3
3.42086	101.441	55
61.524	10.143	1
41.5007	-95.3336	2
43.0859	-88.8068	1
-30.9747	-54.6619	1
29.9841	-98.9172	1
23.0305	72.5274	4
-22.2407	-45.6868	6
6.66713	3.32206	42
53.459	6.62288	151
-26.4493	-49.6013	7
-10.1156	-48.1132	50
-1.27293	-48.4598	766
55.66	-4.94744	5
9.01844	7.49814	41
27.9411	-101.135	3
44.8159	142.076	1
37.2171	127.532	1
-20.7747	-51.704	2
55.7969	9.74419	1
-21.216	-49.7579	1
36.2501	-94.1385	9
59.8759	31.2086	1
13.5731	100.646	3
52.0738	13.9322	2
10.4438	-84.3658	18
38.823	-77.6204	7
40.6097	-74.2805	128
31.5397	34.4559	1
23.0618	114.419	1
28.1166	-82.38	6
26.8418	-80.1632	13
54.3179	48.4689	24
54.0363	-7.56737	4
34.6233	-85.8479	3
-9.5927	-35.913	10
38.0689	-90.5714	3
38.2918	140.258	28
-0.00198	34.6082	3
43.6237	-94.9846	1
43.9983	-103.386	2
56.8158	25.2106	2
-2.05088	119.218	1
40.21	-84.809	1
51.014	7.19347	2
-7.76552	112.191	27
40.9278	-98.3538	2
31.4971	-91.7249	1
-8.25266	114.541	4
41.5008	-99.6809	5
50.8146	8.36254	2
37.935	-77.4695	3
45.868	-120.288	3
47.6576	-2.74816	8
47.8614	-122.156	5
52.674	0.949043	1
65.2623	172.531	2
-12.9319	-38.3591	6
36.6668	140.136	6
45.3552	10.8495	2
40.6423	-103.196	2
39.0277	-88.5666	3
41.5405	-8.41098	35
-23.157	-46.9782	191
-6.4706	106.831	923
19.5676	-99.0445	432
35.6721	139.764	321
45.2482	-75.8001	36
35.1634	-115.9	93
46.2724	-78.9278	1
12.8719	77.6668	39
54.0861	13.399	1
51.2607	3.22216	6
40.5846	-73.6842	38
39.5387	-104.976	23
40.9871	39.7281	10
46.6214	6.41524	1
7.82433	123.429	16
35.4935	-80.7679	7
-7.46181	108.976	12
58.0394	60.5549	1
44.5464	-68.4227	1
39.64	-4.45989	1
67.3201	63.9468	1
16.7851	96.1324	1
53.0475	-2.29859	12
25.4513	-102.182	1
62.4647	6.31195	1
42.5253	21.064	3
35.2117	-118.841	3
43.7269	7.23118	120
44.0388	43.0507	20
-12.4922	130.979	3
51.0153	9.37683	1
35.4168	136.327	11
35.5786	-88.3856	1
50.7782	5.97428	298
49.457	28.5238	1
31.1999	-87.3639	1
47.4012	2.36824	4
53.5042	10.4882	1
-23.018	-44.5331	1
49.2882	-123.073	86
-8.8143	13.2281	6
-21.7056	-50.8647	4
36.9593	-6.04998	1
58.1694	14.8278	1
35.1074	-80.6214	8
33.9089	135.506	1
46.865	-96.8182	17
41.9645	-94.026	2
17.5675	120.387	3
36.8559	28.275	1
12.1493	-68.9498	3
-33.9176	150.769	6
52.9881	10.0995	1
41.9505	-88.7815	5
40.7271	-94.9128	1
46.0595	13.2395	8
-7.2012	107.894	38
46.3234	9.93979	6
-27.4315	-48.7294	23
53.0927	6.90837	29
52.511	13.6114	29
41.4182	-8.68953	11
26.9056	80.9552	1
11.6087	125.433	1
38.5143	-94.3448	1
33.8365	-117.345	3
47.3378	2.01317	3
29.5591	-98.2517	14
42.021	-4.52905	20
-20.0951	-45.277	1
47.2234	0.709267	2
51.967	1.36254	5
20.4199	-97.3112	8
-1.15746	-50.5734	13
43.235	-5.74075	21
-29.0087	-54.012	7
44.9579	-74.8313	1
51.2645	5.89651	53
60.2676	24.4357	1
38.5543	-90.3755	1
-27.3517	152.938	2
-21.3928	-50.1297	14
55.9643	37.4045	14
40.6762	14.804	7
57.4295	26.9838	3
44.8772	-88.9405	1
-8.26428	115.34	1
33.3778	-84.7631	3
-23.54	-46.3466	195
55.7179	13.2202	7
41.6621	-83.415	1
-8.28715	-46.3713	1
8.84947	-79.8187	16
40.7352	31.5926	2
36.2879	-82.38	8
41.2559	-0.463586	1
46.2181	0.94392	1
47.4279	14.0112	1
55.4009	43.8299	4
33.8431	-112.102	3
-33.5789	26.8879	3
49.9179	8.61057	3
34.2127	-77.7929	1
-7.66447	-36.9094	3
30.9729	-83.2037	4
35.5626	-5.89977	1
34.3504	-86.8919	1
53.9522	-1.04621	28
0.535527	117.528	9
-6.20436	106.635	1154
41.654	-72.798	76
43.4587	-84.0088	19
-4.36463	119.902	2
27.1623	-80.2651	3
-21.0666	-41.3608	1
44.617	-76.6916	7
6.49828	3.38538	52
20.7456	-100.278	2
41.2875	-88.2736	4
13.688	101.071	2
33.2692	-85.8352	6
48.9934	4.30801	4
14.9127	-91.3601	1
43.6283	-0.163618	3
31.5329	-96.1182	4
-33.1915	-70.6674	16
38.7548	-75.1567	5
51.2848	-114.005	3
37.4701	126.668	14
39.2851	-2.79309	1
-3.0586	-40.1406	1
55.2539	37.5119	2
-8.3586	115.551	2
64.5245	39.7407	45
44.5699	8.66238	1
41.7029	-71.5173	26
-20.0742	-51.3438	1
46.3601	48.0341	8
-7.28193	112.038	2
32.835	-109.709	1
39.9279	9.66911	1
-22.3455	-51.9854	1
6.61353	116.927	1
-24.6722	25.8883	5
39.7258	-90.2319	1
35.6298	-106.067	3
-23.7687	-46.7136	71
54.4844	-5.73389	5
30.5311	-94.8018	1
41.6875	-91.8709	3
36.4514	136.917	5
37.1532	-8.73635	7
40.5666	-75.4868	18
50.716	-3.48516	30
32.722	-97.6273	5
36.2521	-107.618	7
-7.0503	106.908	10
38.8442	-0.106558	3
1.83864	111.348	1
42.4808	-96.3742	43
36.0628	-79.3727	8
41.2008	-80.7337	31
51.2384	6.81431	8
48.7149	-99.458	1
62.4029	33.9621	3
-25.9924	-52.5902	2
39.4637	-77.9505	12
10.7298	106.707	6
51.1516	15.0178	4
42.2685	-88.9502	9
52.1504	1.41289	63
-22.0587	-48.7344	35
-27.1519	-48.4856	1
-16.4298	-49.1948	3
48.7242	4.5841	9
-5.47237	-35.8787	7
-22.8211	-50.2294	8
50.4439	5.61648	41
52.1423	26.0964	1
-23.5275	-46.5074	223
34.9053	-116.949	2
-32.2122	-52.378	78
53.9629	27.5346	65
38.9314	-79.8485	1
53.6976	-8.34987	2
39.3762	-94.7775	2
41.2553	-73.5965	1
35.9264	-115.089	3
35.9974	138.164	4
14.5806	-89.4556	1
48.5083	-122.245	1
36.341	138.886	2
33.9903	-92.1986	2
43.2605	-99.7157	14
36.6981	-6.10211	1
-34.9558	-67.6913	1
49.0982	2.75359	3
0.830694	104.072	19
53.5927	-0.575417	59
36.4486	-77.0942	3
50.0692	22.2247	2
34.4991	-93.0564	7
-19.9733	-47.7914	1
42.7478	-88.5522	1
37.3549	-78.8409	1
40.8721	-81.3712	11
52.0781	21.0097	21
-32.1821	-52.1717	4
37.5837	-76.7412	1
-22.4209	-43.917	68
42.588	12.6653	5
40.0586	-85.5335	2
44.8638	-0.586176	116
-7.57933	-37.5187	3
40.8154	0.448889	1
-28.71	-55.8067	19
-7.2593	-37.241	5
43.3678	-86.1773	4
54.6138	39.8799	6
30.214	-95.1474	7
-22.5824	-46.6999	3
17.319	-96.22	5
41.0195	-73.7194	6
-28.3452	-54.6634	1
42.8305	-83.2557	2
-15.3232	-49.1072	30
33.4083	-111.552	6
28.4515	-81.1177	7
41.5229	-7.645	5
39.5265	-76.3558	10
-21.9084	-49.8916	1
51.5428	0.659502	1
-36.9214	174.631	1
37.8269	23.7764	3
-6.46014	-35.4437	3
-5.37637	105.242	117
44.5872	132.812	1
36.7321	-77.0053	1
-10.4481	-61.8133	1
34.7718	-77.4204	11
33.8231	72.6838	1
36.7344	-4.27429	2
36.4771	140.498	2
51.8046	-0.0272309	3
3.89572	103.077	64
40.5096	27.4964	1
37.2086	-8.40456	3
40.3286	15.5714	1
38.9929	-93.7043	1
-6.62605	110.681	6
43.615	0.93753	1
-19.4455	-42.6011	80
23.5319	89.1722	4
25.0952	-80.4384	1
-10.1763	-48.3377	20
-34.722	138.695	8
36.1909	36.1493	4
-23.1295	-46.5728	65
32.4874	-95.4078	2
32.4762	-84.9529	18
0.0	0.0	1223
39.4907	-81.4438	3
-9.33384	-36.2839	1
33.7227	-80.2268	3
19.1714	-100.113	16
-24.1047	-51.026	2
42.3835	12.0632	1
49.0245	7.904	9
59.0331	24.7179	1
62.2481	25.7498	2
-33.6329	-70.7107	71
-0.920356	122.256	3
55.5713	37.5722	136
50.8121	20.3359	3
45.919	6.06256	31
56.6282	47.8837	27
31.3852	-84.9308	1
5.39513	102.861	1
37.2777	-77.4665	20
26.3212	127.809	12
44.6854	-63.4869	1
47.9424	21.7009	21
61.3081	21.1842	5
-0.789275	113.921	58
39.9597	-82.7945	21
48.9406	-99.7139	6
52.3306	-2.06031	52
57.9099	59.9579	23
-23.6666	-51.3375	8
25.0343	-101.167	15
-7.58687	-38.9318	4
4.5166	103.379	1
45.0138	7.80608	10
6.29092	106.712	2
21.1385	-86.8465	49
39.9867	-0.223317	1
50.9171	11.7206	2
40.2141	-88.4721	2
10.0138	122.82	1
39.4683	-86.0073	4
40.371	-79.6639	9
39.4207	26.8072	2089
-7.08721	-36.3705	2
-31.6289	-71.1729	1
9.4602	-70.4718	4
5.03004	-73.9948	1
58.9194	23.6352	2
48.4837	-59.1907	1
35.0167	-77.9056	1
45.022	23.4523	1
45.5654	6.76436	6
35.2057	-87.0635	1
38.6784	-121.769	5
36.4913	-5.34485	1
49.0207	6.76573	9
-24.4443	-53.5732	1
49.1648	5.74254	1
43.1823	2.5555	1
32.7601	-95.0713	1
2.28749	102.369	37
42.9501	-81.3672	34
3.77962	100.991	14
-15.3897	35.3268	2
42.4623	9.49333	1
23.1512	79.906	5
50.3463	7.58951	9
24.0922	120.448	1
38.2326	-122.033	24
40.9301	-75.0748	2
41.9767	16.259	1
7.78945	-63.0406	1
-3.35455	120.35	1
44.3105	-96.7933	3
19.3424	-98.9949	233
55.9866	-4.51748	4
34.5968	-83.7513	1
-33.4143	149.613	3
-22.4454	-48.1643	1
52.2837	-1.39968	2
34.8137	-115.185	1
-21.5887	-43.0137	1
18.064	120.519	2
26.2405	50.5871	6
-1.29525	-47.9016	4
48.4308	3.55807	1
18.9178	-100.301	5
32.8143	-17.2463	5
52.806	-2.88644	1
43.0786	-76.4708	1
35.0854	-79.4323	1
47.251	-1.93632	2
42.0931	-84.992	1
41.6519	2.7433	2
27.4937	-99.493	13
41.0338	-84.0541	2
38.7178	-94.6764	1
48.9405	-57.9796	1
49.9716	24.4621	1
47.5006	-117.568	2
36.7494	-3.65618	13
-34.922	-57.9499	2
35.0906	136.225	2
32.5532	-86.2231	2
47.1012	-119.995	2
35.2572	-79.279	1
40.5971	-98.375	2
40.7417	-3.02924	1
14.851	-91.5255	16
44.7036	-0.460157	2
-25.5982	-53.1241	1
33.3018	-86.3368	3
-21.5824	-51.0714	3
42.3785	-72.4195	2
56.4827	-2.73605	1
-6.79215	107.444	45
26.2982	43.9706	6
43.4696	-70.4397	1
