Latitude 	 Longitude 	 Weight
-23.8528	-46.8359	9
51.1595	4.82911	1
35.588	-106.464	5
-22.557	17.1098	2
-21.1427	-50.6213	3
46.8415	-71.3703	10
3.35359	101.253	19
28.5501	-81.243	4
40.7128	-99.1626	3
44.8278	-68.7561	2
37.9803	-100.882	1
-28.0381	-48.6607	1
55.9098	37.8667	3
21.4513	-158.188	2
25.0123	121.451	3
28.6193	-106.082	1
59.251	15.1732	1
36.0018	-78.9011	6
51.4766	3.95926	1
-38.1175	147.088	1
-22.7106	-47.7943	23
-6.24007	-36.4424	2
40.6155	-79.163	1
36.4486	-77.0942	4
-5.64167	-35.4361	31
30.1445	-91.9605	2
31.7084	-106.315	6
54.8902	23.9267	3
-34.1218	18.4889	5
34.4991	-93.0564	3
43.2607	-79.9135	3
36.4205	-121.315	3
50.964	-0.127424	1
40.5206	-80.6013	2
44.5307	-89.5521	1
40.3364	-83.1284	1
50.6598	4.56594	4
-22.4209	-43.917	11
52.4472	5.21763	2
14.0591	-87.1959	5
9.35633	-79.8374	1
26.5494	-77.0941	1
35.6347	-84.2507	1
50.8716	-1.57633	8
39.5922	-8.37445	1
44.8638	-0.586176	10
-7.57933	-37.5187	1
-25.4539	-54.4571	6
44.7362	37.7362	1
-6.56218	106.771	75
29.5214	-81.2233	1
32.2186	-101.498	1
35.9583	-78.5175	3
-22.1609	-54.8613	5
39.4789	140.465	1
45.1817	-89.7031	1
19.6952	-155.082	2
21.3095	-157.864	7
38.3744	-98.7861	1
47.5117	-52.8198	6
35.982	-86.5336	3
36.1946	137.841	1
32.0406	-101.988	1
59.9724	10.7215	2
38.7417	-90.4547	3
34.6996	-76.7493	2
67.4444	32.7364	2
37.4239	-81.0118	2
-6.46014	-35.4437	1
-4.60253	-38.9478	1
51.2661	3.05101	1
26.8916	-82.2529	3
44.2708	-87.7821	1
36.1409	-115.024	48
39.8635	-77.0543	1
-25.3706	-51.5523	2
35.4384	7.13712	1
58.9709	5.73972	2
5.62846	-73.5285	1
34.0722	35.6536	4
29.4589	-95.4186	3
10.4432	-66.8603	4
-5.79931	-35.2216	170
-7.32465	108.207	5
41.4251	-73.3748	5
43.5663	5.31779	4
-30.0355	-51.2854	9
10.3421	-84.4342	3
43.6906	-85.4887	5
51.7334	-3.50175	1
-3.83184	-49.6803	4
35.7968	-80.8683	2
36.7083	34.4707	2
-7.30713	110.124	10
0.0	0.0	122
-5.54556	120.208	1
-7.65265	112.717	1
-22.3287	-44.9117	1
23.2497	-106.435	5
19.1714	-100.113	1
50.8802	4.32419	32
36.1025	-110.218	2
19.9294	-96.8527	1
45.549	-94.3189	1
-6.03854	106.064	8
48.5501	5.81096	1
41.279	-8.27947	2
8.43242	-82.451	1
18.8519	-97.0921	4
50.721	3.15769	8
38.3678	-77.5331	4
31.5729	-84.1659	7
42.6777	-83.2597	8
37.8087	-97.4295	5
27.9433	-97.5781	3
-0.299282	36.1352	2
44.6109	-64.2734	1
-25.1476	-50.071	11
42.8429	-82.8908	1
-23.4194	-50.881	2
43.3002	-0.366946	3
55.7385	37.9929	5
52.0625	4.48642	13
47.9424	21.7009	3
-27.0077	-48.6232	10
-20.4619	-54.5891	6
-0.789275	113.921	5
41.578	-83.5266	4
39.9597	-82.7945	8
51.9099	-8.19713	1
39.2527	-84.7921	7
-25.0608	-53.398	9
-22.5778	-46.6744	2
10.2481	123.806	2
-33.8973	151.192	6
1.64526	103.594	4
50.7996	5.90146	4
40.1479	-76.9961	1
-3.03876	104.788	14
29.7208	-99.1287	1
-21.5453	-42.6605	7
-20.3304	-44.0083	1
19.0732	-98.3349	14
-7.54717	110.816	26
21.0487	-87.0318	6
-29.4471	-52.0231	1
45.6896	5.01628	3
2.93957	102.072	1
41.2671	-75.8804	1
35.846	-78.6572	17
39.4207	26.8072	200
39.2847	-76.6205	24
26.3114	50.1416	3
51.8426	5.83296	2
39.2057	-96.305	1
47.0026	-122.852	2
-6.45844	107.063	4
-0.428569	116.989	1
48.3144	-3.56533	1
42.0733	-75.6619	1
30.7019	-88.0889	2
-22.8735	-47.2267	20
33.9278	-91.4807	1
35.6152	138.689	1
42.3974	21.2004	1
43.5638	-5.91513	2
43.5987	-79.5061	3
52.573	-1.547	3
-3.92126	119.784	2
2.29916	102.912	6
3.61872	98.4804	2
42.9501	-81.3672	1
40.4522	-86.1473	4
45.4507	-94.442	1
14.6961	-17.4671	2
51.5178	0.590862	2
38.5944	-90.3988	2
38.3547	-81.6418	1
39.6346	-75.7372	19
-6.20782	106.483	12
40.3501	-94.8764	1
40.4641	-74.4456	6
3.3115	102.656	1
-22.1188	-42.6582	1
-6.70522	111.337	2
-20.6176	-54.5452	2
37.6215	-84.7684	1
-15.3231	-49.1073	4
35.0685	-78.9245	17
18.7657	-70.2437	1
32.7742	-96.5821	5
52.6017	-0.255211	2
53.3088	-4.62303	1
53.1652	16.7384	1
39.8505	-84.3307	1
29.3245	-98.5439	40
52.9975	6.55836	3
6.27533	0.0504039	1
18.1263	-65.8591	1
3.94649	113.811	5
39.3958	-84.5605	4
42.7466	-75.77	9
10.5322	7.4546	4
43.8341	-79.2928	5
38.5833	-80.8955	1
34.0326	-84.5835	13
39.3901	-93.1295	1
-22.2823	-41.9777	1
41.671	-87.6804	25
33.5914	-112.125	14
36.6866	-121.641	8
42.7203	-76.5443	1
42.1039	-72.0827	1
18.1456	-96.5099	1
30.2078	-95.473	2
64.5713	40.522	2
51.069	-114.07	6
29.9854	-95.3384	18
41.6349	-85.041	3
39.3259	-8.72121	1
37.0114	-76.3436	14
53.8096	87.2221	1
51.6754	39.2519	7
40.6533	-74.3463	14
34.1682	-111.931	2
56.3385	9.88076	1
33.496	-84.2483	1
36.5906	-119.645	2
36.767	-119.835	18
48.8519	-0.887084	1
37.3831	-5.92359	10
38.4311	-82.2048	1
-7.17889	110.417	1
40.3741	-104.728	2
21.3842	-158.011	2
36.5927	-79.4109	2
53.2791	34.3808	19
38.218	-75.6933	3
6.24497	-75.5967	7
38.7967	-89.9684	2
37.0467	35.301	1
27.7178	-82.6743	2
2.53692	102.828	7
38.5458	-77.8032	1
39.2923	-120.68	1
32.4623	-86.1016	2
41.0927	16.875	1
32.0833	-82.1218	1
19.8523	-90.4788	2
26.3589	-98.777	1
32.3761	-88.692	2
35.734	-120.287	1
44.7923	-93.126	1
37.9924	-121.702	1
39.4762	-119.796	6
38.2925	-84.9269	1
51.8039	55.1908	1
32.9057	-96.6514	3
41.872	-72.6567	6
20.7123	-103.326	12
29.6247	-95.3888	43
-0.072322	121.848	1
25.9652	127.132	1
55.7559	37.5483	147
-17.6863	-41.3566	3
-41.4637	147.157	4
36.4338	-119.689	1
14.1725	99.9292	1
45.0223	-93.4615	1
-8.1533	111.848	1
4.68405	103.22	1
3.75438	102.562	2
35.2098	-89.7469	2
20.3894	-99.9966	1
38.5059	27.068	2
50.73	2.46548	2
38.9637	35.2433	118
32.8246	-117.109	32
51.7206	9.04076	1
37.244	-77.4181	3
24.8835	67.0616	3
-20.8756	-54.2616	49
57.2263	-2.77727	3
28.6545	77.4478	2
4.9124	102.935	1
-20.8916	-42.0589	4
41.4986	-81.7058	25
18.8352	-95.8132	1
34.0242	-118.47	15
49.3715	6.14425	3
64.0638	24.6625	1
38.0211	13.6064	1
-22.8582	-51.0606	2
53.0773	4.8792	1
10.6338	-74.9184	1
42.3144	-70.9703	67
-33.9076	25.5553	2
-6.46158	-37.0474	2
49.5003	8.50216	1
30.3323	-95.6945	1
4.37782	101.227	8
37.7792	-122.29	11
-1.59153	103.616	10
33.2674	-96.7801	2
-23.4478	-70.4319	1
39.4331	-77.8011	1
48.1099	19.8245	1
35.684	-81.991	1
40.8604	-74.8366	1
38.3653	-78.6599	1
40.8776	29.2312	2
47.6116	7.56915	1
43.1147	-79.0348	10
43.4646	-3.82615	4
-6.10869	106.925	628
34.6779	-118.118	9
33.4414	-104.516	1
37.3541	-81.2479	2
-27.9931	-54.2949	3
45.4954	-92.9952	1
56.1464	13.7469	1
-7.5677	111.384	6
40.9361	-74.6721	1
43.2942	6.22771	2
45.5118	-73.5791	9
49.4521	7.6042	1
-39.9416	176.591	1
32.9657	-103.348	1
25.7664	-100.409	16
37.2937	-4.47979	1
-18.7868	-54.929	2
37.6434	-0.715796	2
51.9598	5.63604	2
36.5032	-80.7425	1
35.7313	-81.319	2
-8.2689	-36.4068	7
4.20492	100.651	2
-0.943711	-80.7265	8
20.6516	-101.17	2
53.2841	-6.43993	6
35.0774	135.93	2
-29.2451	-51.5858	5
27.4567	-80.3337	1
42.6213	-83.0031	8
39.3832	-94.3617	3
39.2472	-94.4587	1
51.6343	5.95179	3
33.8759	-78.6158	1
34.341	-79.1685	4
37.0544	-7.90713	1
46.3457	-1.4333	1
31.1689	-100.077	12
13.3403	-87.8472	1
-1.46455	125.22	2
-27.6099	-48.4789	8
32.6318	-117.025	8
48.5895	2.24626	14
41.6638	-70.9279	2
38.9293	-1.90194	5
51.0272	2.99937	1
-15.5901	-56.1183	4
37.5263	-94.8393	1
-22.0668	-42.9237	8
-1.15746	-50.5734	3
-6.75658	108.578	4
47.0692	-1.64417	1
15.4903	120.965	1
2.33042	99.0331	2
-23.5552	-46.972	92
-28.6768	-49.3509	4
54.4601	16.9941	1
44.1732	-122.811	1
43.5995	-84.7703	5
38.6371	-121.434	21
45.1396	-122.846	1
3.41824	-76.5168	2
-23.194	-49.3852	2
43.0558	-2.33565	2
35.5105	-98.9741	3
34.7229	-77.3938	4
4.17741	73.5091	2
39.4399	-8.14751	1
-0.921351	100.368	6
41.3941	2.1393	13
51.5882	-3.7691	3
39.7226	-75.88	2
47.4711	-94.9077	1
0.177371	-51.3389	7
3.55174	98.659	78
45.0359	7.63804	7
30.5846	-104.497	1
50.3312	3.40569	2
37.5276	-121.933	8
60.0809	30.0329	1
37.0287	-84.0639	1
39.3237	-78.0373	2
51.5051	4.2956	4
38.4605	-81.8652	3
49.2302	2.888	1
47.8281	1.57795	1
29.0293	-82.2246	1
39.1661	-108.139	1
51.0638	-1.3166	1
35.3391	136.363	1
30.1981	-85.8258	1
52.6088	38.5318	1
43.1752	-101.911	1
38.9343	-76.608	4
6.08382	116.165	8
38.1678	-87.4767	1
54.782	31.998	2
20.0212	-155.651	1
52.2603	-113.769	1
59.7527	30.568	1
48.6475	44.3981	18
53.1673	-2.36386	3
35.0663	-98.2474	1
33.9663	-6.83949	16
38.9574	-122.638	1
44.691	7.92066	1
42.849	-70.9129	1
24.9434	-98.6463	2
43.23	-79.7443	1
25.0343	-101.167	1
-7.18892	111.864	3
-6.29317	106.936	249
-26.8143	-49.2703	2
52.6521	-2.73423	1
33.6245	-80.9266	10
36.8443	-86.891	1
33.0199	-80.0297	1
54.8716	-1.45727	3
-33.4744	150.135	1
-26.6479	-48.7357	1
49.1333	2.36575	2
-22.5245	-44.0809	2
38.7024	-93.2674	1
29.7301	-96.3864	1
17.7177	-64.8147	2
30.0095	-90.2508	1
10.0582	-72.5528	1
32.9193	-84.9468	1
41.1901	-73.1785	8
34.9601	-120.432	2
-20.0232	-44.0694	3
-22.737	-42.5939	2
38.8579	-9.15825	18
-23.552	-46.6474	1231
-19.1468	-44.9291	1
-21.1875	-45.4382	21
37.622	-1.01559	5
19.5421	-96.8861	17
34.9299	-81.0656	3
26.3907	-81.7755	1
50.8925	0.060408	1
45.6768	13.7834	1
48.5565	3.14035	2
2.06667	45.3667	2
37.4567	-81.5301	1
39.1418	-77.5049	3
-21.6181	-48.4446	1
-29.7384	-51.8362	2
-25.6835	-49.3049	9
32.8283	-92.6584	1
18.9338	-99.2608	6
34.1702	-118.371	24
53.2129	50.2089	2
-8.43046	-36.7454	2
39.7139	-75.3569	8
10.4745	-73.2553	1
47.2401	-123.329	1
54.7305	56.0375	6
-5.11704	105.304	1
-24.1877	-48.5336	1
48.1966	6.42237	1
50.9083	-114.104	2
42.0046	21.4366	2
42.8091	-82.7515	1
19.4261	-98.1218	1
43.1169	-79.3299	2
33.6034	-117.914	3
48.8039	2.11933	14
2.48271	102.108	3
47.2321	-123.121	1
48.8085	1.96932	22
-29.8907	-50.9563	7
35.8731	-84.4685	1
41.5877	-78.6832	1
47.8748	-120.198	1
-7.62185	110.417	1
38.0809	-0.650563	3
-22.6171	-47.5297	1
52.2384	6.50071	2
-6.84497	107.485	2
38.9706	-94.7886	3
32.5453	-92.1534	5
34.5698	132.753	2
-23.2365	-51.7305	3
60.0272	17.6803	2
33.5096	-7.58561	23
27.987	-80.6491	5
45.5341	9.59091	1
49.8748	8.65491	1
5.69976	-0.236138	12
41.6195	-93.5469	7
25.2699	55.3205	3
26.0462	-98.3162	1
47.2766	7.35298	1
45.855	1.27254	6
41.4032	-71.4864	1
41.4087	-8.50005	3
52.4742	-1.73301	4
-6.82431	110.884	1
-8.74789	-63.8919	2
34.0252	-77.8955	1
35.7959	-78.4999	11
1.03821	120.818	1
20.6036	-100.346	1
35.5238	136.167	1
4.95558	100.617	1
40.3653	-82.6694	13
20.1831	-100.139	9
40.5724	-85.6664	12
53.9261	-1.8158	6
39.8721	-74.203	9
53.8609	10.7075	1
25.7927	-80.2362	44
56.0344	14.1613	1
-21.4822	-43.5053	2
-20.3975	-43.6687	1
28.0466	-82.4282	15
38.7252	-121.261	2
-24.655	-50.8491	3
39.1363	-84.5404	7
-25.2655	-54.0981	1
-21.143	-47.9862	1
-13.9363	33.7546	1
35.9541	-83.9351	7
-33.7036	151.088	1
42.3208	-75.9712	1
-16.0693	-48.2546	1
37.4339	-97.0064	1
16.663	-92.5344	1
1.1531	124.838	3
50.581	8.66011	1
32.5432	-82.9188	1
-3.30786	119.196	2
31.1017	-97.7895	2
-26.1568	-52.6728	2
30.5862	-98.3679	1
-1.90175	115.604	1
38.4458	-87.7703	1
50.9199	-2.26014	1
46.8804	-99.6313	1
20.3285	106.256	1
2.92422	112.608	2
35.8816	139.796	1
28.8233	-96.9206	1
3.04861	101.437	16
36.2412	-85.9491	1
45.012	-93.293	15
49.5571	2.93379	1
35.2122	-86.1387	1
36.1415	-86.6208	8
-23.6989	-46.6151	61
67.1987	19.4656	2
-0.94687	114.899	1
39.1012	-94.5898	25
39.4856	-74.481	3
-22.4652	-50.6364	1
-30.2041	-50.8677	2
53.4424	-2.23348	27
31.5497	-93.5156	1
42.6076	-73.6227	3
-1.46201	102.133	1
14.7071	101.417	3
8.95264	-75.4465	1
44.376	1.91882	1
43.4498	6.77239	2
41.8999	-83.386	2
28.0352	-82.1251	1
44.021	-78.0537	2
38.921	-94.3902	4
-7.71769	110.58	5
43.2141	-8.29132	1
42.1735	-72.6464	2
29.2264	-81.01	16
33.593	-83.9936	1
44.96	34.095	1
12.1011	-86.2628	17
-7.57307	112.178	6
-0.271349	100.372	1
36.8009	31.3675	1
3.73624	101.86	7
38.122	-84.3507	1
30.4454	-84.2453	13
38.429	-121.386	9
32.4006	-86.2394	3
48.2933	3.20544	2
-22.8215	-43.0007	34
4.19848	101.271	1
43.1534	-8.48066	2
-21.5404	-48.788	1
56.5103	9.3305	1
-7.32762	109.587	1
14.4181	120.978	23
25.7804	-100.174	2
32.9373	-96.3836	1
10.1605	-61.6801	2
13.8848	100.455	9
30.4764	-97.9325	3
48.7391	2.76042	1
33.2376	-97.1451	2
36.0469	140.168	1
5.36199	100.462	6
20.043	99.8866	1
-7.66605	110.281	2
41.752	-85.1423	1
36.6645	-82.0597	2
27.515	-82.6506	1
49.0655	2.82073	1
37.7012	-77.7522	1
-22.3971	-47.613	5
-0.0412146	-51.1724	65
-21.2002	-50.4509	1
0.856926	-51.1823	1
34.8829	-82.424	5
-23.8633	-46.2901	104
38.2382	-85.6821	20
45.913	6.14655	1
47.8861	1.88661	12
-3.39691	29.3536	1
39.8865	-76.6001	1
0.0717643	-51.0492	28
-4.83533	-38.1518	6
38.0875	-88.1685	1
42.9758	141.567	1
40.2958	-74.1634	1
-24.313	-46.9991	3
13.5292	99.8084	1
47.5931	-122.632	2
49.5427	5.68357	5
-7.20338	-38.5212	1
33.9127	-6.97141	1
-1.74911	102.839	19
52.495	-1.88127	9
1.15632	104.027	30
41.6045	-81.4599	5
26.0481	-97.6508	2
-27.2447	-48.6992	3
-6.08007	-37.476	1
-26.7662	-53.6593	1
3.23187	101.386	19
51.8553	-4.92485	1
-2.04716	-47.5622	1
54.9459	-1.59271	1
38.0537	-84.7418	1
40.5247	-3.81615	31
41.5576	-87.8269	1
41.5372	-72.8019	6
49.1846	-0.372109	6
-7.43698	109.265	9
43.457	-83.689	1
44.6298	4.24311	1
34.9501	-88.5423	1
39.0754	-108.496	1
-3.70096	-43.3738	1
43.0851	-77.6772	1
39.1851	-119.749	3
-19.6019	-40.7725	2
49.1994	-122.913	952
29.7959	-95.8299	2
51.2919	5.76096	4
33.9255	-102.328	1
10.3882	-75.4892	3
-3.32649	114.575	8
42.5654	20.9269	5
30.0836	-95.9871	3
-28.7303	-51.6044	3
9.00405	-71.912	1
41.2309	-81.9846	1
54.5421	-1.53955	1
42.3433	-7.90485	1
-27.3883	-70.294	1
40.6566	-4.63498	5
42.6835	-73.1183	1
13.9876	-89.5497	3
50.4585	7.68922	1
36.4248	10.6806	1
-23.0324	-44.3659	1
32.5367	-94.3762	1
-3.80025	119.655	1
43.1116	-77.5106	2
40.7994	-74.4787	2
0.12948	117.469	2
-7.60949	-43.03	1
33.8022	-93.3913	2
4.64713	101.203	17
39.1564	-75.5135	12
57.6508	39.8704	2
39.281	-88.0772	1
40.9725	-5.66082	7
60.9446	76.565	2
34.7019	-80.9	2
34.2027	-90.5955	1
35.4825	-97.4792	5
44.1264	4.80182	1
52.4455	37.6057	2
52.3367	0.993202	2
43.5504	10.3157	1
37.8356	-121.978	4
3.37303	101.612	4
1.47274	103.63	19
47.7938	3.58167	1
-23.6566	-49.7803	3
0.45996	9.40838	2
47.6446	3.90648	1
35.5382	-82.5655	2
-22.5307	-43.4717	1
36.1133	-5.48741	3
42.8904	-108.792	1
42.8797	-85.0612	2
-26.3612	28.1329	2
40.8218	-74.1569	11
33.9949	-81.0265	11
50.631	3.0472	19
40.4235	-82.8185	1
32.3039	-107.048	1
40.7124	14.9407	1
-27.4193	29.1642	1
22.1955	113.541	1
54.6669	-6.79809	1
30.8867	-102.894	2
43.0844	-92.7042	1
40.1761	-74.9166	1
21.4318	-157.747	1
27.6014	-81.5071	1
40.5727	-75.5474	3
34.494	-99.1387	2
-29.5474	-50.0235	1
52.5133	5.05456	2
-20.8252	-47.8509	1
43.6407	-72.8562	1
-18.9251	-48.2349	1
52.3613	4.90898	17
41.6586	-91.5132	1
51.116	23.47	1
53.4296	10.3873	1
26.2627	-80.1107	19
-3.98448	-38.826	2
40.4419	-85.3673	1
47.9593	-102.137	1
-23.3548	-46.8802	1
44.8337	-93.6282	2
39.6076	-105.977	3
29.9946	31.1933	3
41.0356	-75.3298	1
38.9297	-95.2667	8
-19.4465	-44.2944	7
-24.6146	-51.3215	6
45.4827	-75.6269	3
40.5263	-74.2713	4
-24.8891	-52.2477	12
9.87664	-83.9305	5
60.5966	24.8374	1
-19.8675	-44.5987	1
33.8021	-84.8838	5
38.3146	-85.8237	2
41.3118	-81.3451	1
20.5906	-100.185	1
42.7225	-90.4677	1
6.54688	3.39228	13
39.7299	-75.5295	13
-20.7841	-42.2826	1
2.95314	101.862	21
33.5825	-102.063	1
28.9802	-96.6453	1
2.41779	102.249	5
-2.73476	114.269	1
30.8143	-89.5147	1
43.4207	-80.485	4
-20.4274	-40.3758	26
35.4029	-80.847	2
-7.96457	110.323	1
17.1575	-96.2107	1
42.0369	-71.6835	1
38.2256	-121.426	3
-9.53333	-35.6873	30
32.8654	-91.39	1
43.2226	-77.6009	1
36.7967	-4.68937	1
53.1133	48.4677	1
37.7277	-122.141	12
48.1158	2.20301	1
45.6357	-72.9528	1
-6.07035	107.376	1
-5.1522	119.418	66
52.0769	4.3064	20
35.9668	-85.736	1
-3.07009	115.103	1
40.0697	-87.7051	2
39.5677	-105.099	12
36.8516	-76.2816	6
0.509849	101.434	25
-21.2296	-46.5145	1
41.7733	-72.3356	1
42.0712	-88.0456	4
10.6788	122.961	3
36.5591	-119.252	1
47.3774	8.53676	2
44.4727	9.93338	1
45.1453	1.51446	1
45.2163	-123.094	2
-6.52957	-35.7414	1
44.14	-103.297	4
30.8649	-86.2134	1
53.146	-1.0054	4
37.5215	126.728	1
37.1804	-3.59799	6
22.3973	-101.935	1
-21.8843	-52.1946	9
33.6885	-117.318	2
52.2948	4.57716	10
20.5365	-97.4475	3
10.4667	-68.0167	2
40.6252	-75.366	3
38.9059	-76.3648	1
39.3714	-76.4602	10
39.9229	-86.1877	6
50.6125	-3.65302	1
48.0147	6.59277	2
-14.8542	-40.8166	1
52.8591	-9.10999	3
38.5532	-122.811	1
36.8488	-79.0096	1
52.9675	5.78885	1
42.7316	-84.5221	19
55.9602	-3.20009	2
34.9667	-78.7415	3
40.7317	-73.6127	5
48.5262	35.0177	2
46.1711	9.87059	1
42.9891	-82.4326	1
31.332	-7.77327	1
56.1308	47.2532	1
37.3602	-121.89	28
31.7897	-115.229	1
1.33607	103.702	66
42.0651	-71.2501	1
43.4039	-79.799	1
58.2644	12.9546	1
45.5463	11.5504	1
37.3841	140.105	1
45.2443	-93.3254	1
4.93271	-1.74053	3
43.1984	-79.2122	1
34.9417	-81.928	3
54.4356	-2.95929	1
39.8261	-84.9093	1
31.1913	-97.31	1
35.8534	-86.4302	3
45.5926	9.27591	20
20.1641	-104.029	1
50.9225	3.20818	1
14.0092	-60.9879	1
46.0777	18.2504	1
55.8113	38.9851	1
1.02589	101.269	1
29.1738	-82.1567	3
48.9343	7.87812	1
29.578	-97.9537	5
-23.7363	-52.5974	1
33.893	-98.4649	1
-6.49044	-36.3411	3
52.3461	5.4624	2
55.7736	-3.95828	1
34.1091	-117.899	11
34.2256	-92.4059	1
-1.41023	36.7188	5
51.9251	0.659585	1
37.2668	-122.028	6
41.9006	-88.7277	2
-37.0273	174.866	5
42.3326	2.91272	1
42.1931	-84.6065	5
42.095	-71.0035	1
53.6063	-3.06743	1
51.4444	19.7212	1
45.1602	11.2106	1
-10.3355	-58.5891	1
-14.2393	-53.1848	26
-19.8158	-40.2083	6
-21.5722	-45.4008	2
-26.7642	-51.1084	1
39.0853	-95.0563	2
31.2338	29.9483	5
-20.2664	-50.9477	1
56.5222	84.982	4
40.8565	-91.4298	1
-29.2155	-51.9275	5
35.5226	-77.3915	3
-7.75375	113.174	1
48.7848	2.45243	69
55.5414	37.5122	1
1.50756	103.776	88
29.5753	-98.6223	7
-26.3075	27.9439	24
-6.62461	108.42	5
6.49331	124.842	1
44.4716	11.2647	1
-8.10567	111.998	1
33.8497	-87.2561	2
-18.1081	178.402	2
48.401	2.71176	4
2.48664	96.3877	1
47.9819	0.195548	1
33.8843	-5.53533	1
29.1616	48.1017	1
29.6315	-95.2399	51
22.1323	-100.965	1
-1.71186	113.698	6
50.0997	-5.2622	1
31.0596	-97.4666	4
-21.9575	-50.5321	2
55.3871	43.8457	4
38.6484	-77.3203	16
58.5905	49.6388	3
57.7003	11.9639	9
46.3911	6.5912	1
35.9119	-75.5989	1
33.1294	-117.056	2
44.4496	8.88085	4
34.3347	-83.7424	1
59.4067	56.8377	1
-7.70767	113.991	2
34.2249	-80.9672	8
38.9288	-119.978	2
51.169	23.7919	1
33.8238	-85.767	1
9.14794	7.32745	3
-23.3986	-45.0012	3
-17.4297	-39.8367	2
7.29257	5.15411	1
-26.9989	-51.7443	1
8.99032	7.42484	1
-5.569	-50.0651	4
42.2455	-84.4003	4
-29.516	-50.7723	5
32.409	-99.4794	1
-3.8834	-40.2452	1
32.6024	-83.6418	1
19.4735	-70.6672	10
41.3879	1.66883	4
-22.724	-47.2901	34
-21.2475	-43.7916	1
-2.42837	106.432	3
-25.4665	-49.0602	3
-15.4537	28.3222	1
43.2895	3.12544	3
51.4666	-3.20636	4
48.6423	1.5604	2
34.776	-89.4459	1
40.1761	29.062	1
41.4772	-74.3547	9
37.9423	-84.3817	2
34.8759	-80.796	1
-20.595	-47.3472	5
41.546	60.613	1
43.2528	141.892	1
39.8792	-75.3154	19
29.8504	-90.0742	3
5.3775	116.156	2
-7.44091	112.728	51
50.5289	3.14913	1
22.3111	-100.956	7
28.6818	-17.77	1
7.75828	-72.2226	1
55.7161	37.4006	4
30.5972	-86.4326	1
53.1958	45.0387	6
14.5151	-89.5051	1
-6.95817	110.252	1
-20.3075	-40.4704	24
45.7933	9.83285	3
42.885	-83.7567	5
-7.04882	107.129	2
33.4263	-85.5513	2
41.3669	-74.1839	1
35.125	-77.0944	1
32.1953	-90.3157	1
40.1196	-80.4157	1
-22.5778	-50.4376	2
38.4313	-78.8795	2
-6.2808	107.835	2
41.7474	-74.0794	2
-25.5213	-54.6385	3
43.3919	-80.3072	4
4.01781	9.70444	3
37.3734	126.966	1
40.886	-8.60967	1
31.0551	31.4021	1
35.78	-81.1619	1
-8.77019	115.115	16
-22.9104	-43.169	21
35.1401	-90.4375	1
33.5325	-115.934	1
53.423	59.0428	4
-7.35352	107.8	2
53.7495	-3.01271	1
22.8885	-109.935	1
39.4413	9.13418	1
-25.5982	-53.1241	1
53.0947	6.42258	1
14.7994	100.604	1
36.63	-88.3266	1
10.6678	122.318	1
33.3578	-93.2985	2
29.995	-95.1798	2
41.0843	-81.513	8
-6.8843	-35.6148	10
34.1009	-80.5328	1
35.313	-80.7258	11
32.4239	-87.0236	2
39.4715	-76.2383	3
39.8901	32.8716	1
37.3438	-95.3737	1
-8.9356	-36.4725	6
-6.74538	-38.2186	9
20.4095	-87.4848	2
41.5968	-93.751	7
35.9886	-77.8162	5
11.4008	99.5939	2
21.8081	-72.1578	2
-28.2499	-54.3217	1
-26.167	28.16	7
26.2198	50.5	3
37.8916	-4.79585	1
41.8775	-71.3783	17
37.9654	-76.5597	1
37.5884	-122.067	4
-22.5918	-47.3616	11
28.1369	-81.2919	1
5.97601	116.072	5
-20.7497	-45.2854	2
52.4046	-4.00698	1
-18.7329	-39.759	3
36.3465	-86.8741	1
3.71763	98.6583	22
34.0538	-117.69	5
38.9978	-74.8933	1
-20.2804	-40.2928	115
51.8628	5.26333	2
-19.3514	-42.2451	1
35.7741	-78.0039	1
43.6008	1.4329	10
33.7665	-116.976	2
-40.4604	175.824	1
49.787	-97.1463	4
-7.88293	-36.304	15
-37.8397	145.031	7
32.215	-98.2162	1
41.6936	-71.511	2
34.4734	-117.307	2
-3.13596	-60.0111	89
52.5699	6.53484	4
38.1436	-122.248	7
0.787286	127.389	1
38.2084	-84.553	2
-6.05999	-35.3093	1
-2.9167	104.714	8
6.37067	2.51954	3
-22.4339	-51.6517	1
51.2644	-0.429215	3
42.572	-83.3814	2
0.94143	-60.4363	1
-27.5825	-48.6727	2
41.0776	-123.684	5
10.622	-66.7156	1
13.69	-89.19	28
18.1355	-94.4325	3
42.707	-71.1631	35
42.4287	-71.0545	34
20.0595	-98.7528	4
46.6798	-110.045	1
56.252	-4.32615	1
33.9571	-118.326	107
20.1953	75.5508	1
-11.3034	-61.3982	1
35.4912	-78.8457	8
-7.35804	108.534	4
10.1963	-68.0145	4
51.9786	-1.26425	1
53.0565	8.15269	1
5.18629	100.488	6
3.01697	-60.6432	1
51.0019	5.77006	3
-7.29068	108.004	3
41.0484	-80.6621	10
-34.0563	150.709	1
37.6794	-121.786	4
40.0025	-75.118	73
32.717	-81.7014	1
50.5289	2.8929	1
35.2523	-89.9499	5
36.0835	-94.1752	6
-21.6056	-49.0765	4
29.0414	-95.4296	4
14.284	120.72	3
46.0702	14.521	1
38.3195	-90.1396	1
37.9204	-121.236	4
54.5375	18.4823	3
33.9462	130.967	1
24.8809	74.6376	1
42.4429	-76.4984	2
4.74277	114.656	1
