Latitude 	 Longitude 	 Weight
49.902	-97.1517	10
51.4513	6.027	5
51.9436	-7.8651	1
18.39	-66.1567	6
-9.88518	-36.9668	1
35.7618	-80.4265	2
39.4771	-87.295	4
57.1658	24.3346	3
-8.67647	115.558	3
42.9318	44.6465	2
-33.5604	26.8819	1
-23.5594	-46.1857	32
40.6745	-81.3551	2
50.7242	-3.78381	2
53.8603	-68.4259	1
40.1	-76.3066	4
-3.0098	-55.195	2
44.4204	12.188	1
54.4845	-5.73367	1
-23.5858	-50.1178	4
7.26884	80.6005	1
38.8355	-9.36057	20
41.2927	12.5735	21
41.1969	-76.3823	1
51.5495	-1.86474	5
28.1878	-82.7425	1
53.6002	-113.533	7
31.4841	75.365	1
-20.6696	-43.8044	1
51.1635	10.4541	2
31.3027	121.529	1
46.7035	11.6887	1
30.4436	-88.9322	6
44.447	-79.8013	3
58.4924	8.77191	1
6.22565	102.103	1
34.5436	131.548	1
61.7464	50.8191	3
-8.75679	-63.9107	7
-28.4848	-49.0123	4
53.2561	14.4975	1
8.95496	7.06882	3
33.7439	-90.7304	2
0.553987	123.061	6
38.2039	-75.6963	3
-21.6096	-56.4159	1
20.6691	-99.8964	1
-20.5791	-51.4597	1
39.0973	-100.351	1
52.5293	103.889	2
19.1312	72.8354	35
36.4924	-6.27167	4
-22.3597	-48.0295	1
34.6692	-86.1646	1
46.076	6.75548	1
49.0605	142.061	6
-2.62921	-44.3026	46
42.3623	-88.089	11
-24.4545	26.0426	1
51.628	-2.12986	3
-23.1958	-49.681	1
32.5757	-117.107	5
59.5725	17.5203	2
32.9591	-97.0954	15
37.8897	-85.9654	6
51.3672	0.0412655	10
38.9408	-92.3662	4
38.6543	-83.7827	1
20.8829	-156.455	1
35.2035	-80.836	34
43.049	-76.0883	20
14.6016	100.354	1
-42.0015	-73.4497	1
51.1723	2.81798	1
19.8194	-99.2439	3
35.3209	-119.018	9
38.7531	-76.6518	3
28.5748	-14.6268	2
26.2907	50.6386	1
46.7872	4.82088	2
51.8714	0.862885	1
-21.491	-49.9037	4
-23.3548	-46.8802	1
-3.83183	-49.6803	2
5.37875	100.553	33
-38.5415	-72.4253	1
-21.4781	-49.2918	3
37.3909	-85.8843	1
50.0265	4.79046	3
5.54444	-0.381651	11
36.1601	-107.468	1
35.3579	139.307	2
-28.664	-50.4352	1
69.3904	12.2745	2
51.6017	5.60344	23
-37.114	-56.8601	7
47.9527	-124.386	13
42.0448	-79.3441	4
44.6841	-0.406655	1
-3.40792	119.317	1
53.0773	-0.636605	1
47.8009	7.17417	1
-3.17256	104.635	2
-27.3881	-70.2939	1
36.786	31.453	7
40.2659	-7.5764	2
11.8011	13.1904	1
46.1621	-1.17657	4
39.0245	-94.2566	1
32.2768	-90.235	10
-23.7108	-46.4227	83
43.2519	-2.93316	20
33.1123	-96.1089	3
-24.8055	-49.8727	1
-30.1649	-51.4437	4
64.8838	25.3777	1
40.788	-77.8526	8
31.6464	-8.01268	31
21.2978	-98.3734	11
57.1048	12.2417	1
53.6586	-1.41183	5
55.7796	37.7291	4
60.0022	30.2544	33
39.164	-94.5575	3
-9.95034	-67.8281	6
40.4962	-3.36562	5
14.9252	102.014	4
36.1976	-86.7668	22
-23.831	-46.8172	5
43.0126	-83.6963	6
-23.1538	-50.3434	1
54.3473	-0.63798	2
36.7294	-78.1399	1
31.6288	-97.1063	1
50.2891	2.76818	1
32.3329	-83.5552	1
45.6172	-79.8777	1
46.4851	30.7375	2
48.173	-122.149	9
20.0301	-102.265	1
39.151	-2.06152	1
45.4687	4.50826	3
34.0308	-87.0579	1
55.297	-2.07469	1
52.1638	5.39544	23
-22.9364	-44.0341	1
33.8867	-89.851	1
31.1926	-111.001	1
45.3806	-79.2236	1
36.1305	-111.223	2
45.6945	13.7473	1
57.6959	-4.27587	1
15.9548	120.575	1
57.0091	12.4425	1
17.3941	78.4353	3
48.7044	2.08172	45
30.7537	-81.5873	1
30.8073	30.9909	4
39.0594	-0.302659	1
-2.87612	-40.496	2
-28.8113	-52.5106	1
41.5683	-72.3429	2
45.9126	6.13593	1
40.4444	-99.8845	1
5.62847	-73.5289	1
29.6243	106.528	1
38.824	-78.5636	1
-22.6965	-43.5244	8
39.2511	-81.6044	1
38.8745	-6.85618	6
49.0231	4.00596	1
33.6597	-117.848	13
4.72424	103.416	12
-8.10214	114.41	8
43.6301	5.16285	1
41.4767	-75.177	1
22.7218	120.301	2
48.383	31.1814	225
3.09604	98.4934	4
50.0387	2.2317	4
9.65032	-68.5937	1
-37.8989	145.049	4
-19.9422	-44.1928	14
51.0067	2.28352	7
42.3786	-71.1122	24
39.1679	-119.776	1
16.2586	-92.301	45
41.3076	-85.7094	2
34.1507	-98.5228	1
43.4509	5.26554	2
-34.9194	138.616	3
31.6148	65.5871	2
5.19922	96.7024	2
-6.74218	107.304	7
40.9421	-4.11543	3
42.1104	11.8025	1
51.3184	12.3248	4
-4.77289	137.78	3
47.4929	-52.8125	6
49.3179	-88.1366	1
37.9171	15.0542	1
46.6327	142.784	1
-37.8718	144.598	5
-6.35789	106.495	26
48.2843	6.94434	6
50.9545	1.89606	5
41.6814	-86.2368	13
47.0547	-67.7439	1
41.2345	-85.1502	11
48.8284	3.02932	2
32.7762	-108.144	2
63.7341	-96.2958	3
40.9798	-96.3744	1
47.2382	-1.56074	27
41.647	-91.5361	7
34.6557	-106.803	1
4.85039	100.744	8
36.115	-80.6639	1
-10.8128	-55.4541	1
45.9293	-73.4988	1
30.2978	-97.7533	18
-5.48052	120.255	3
56.0082	92.8692	17
40.0471	-80.1827	1
-19.8462	-44.6117	1
53.3769	5.27386	1
44.8411	34.9746	1
38.4202	-121.22	1
14.3358	-89.4485	1
36.464	-5.03665	2
-18.7954	-41.9396	11
44.4077	-1.15331	1
-32.7761	-70.9692	1
46.5038	-1.77855	2
40.723	-112.197	1
45.3556	-73.7079	3
-29.1364	26.1701	4
60.3591	5.42348	2
5.66931	116.364	1
33.6159	-114.589	1
-25.1476	-50.071	24
42.6327	141.578	1
21.509	-104.894	2
-34.6054	-58.4228	30
45.0476	38.9733	15
14.8655	120.824	10
41.5449	-90.5699	1
51.2362	0.587282	2
37.5425	-6.05684	1
-17.559	-52.675	2
-3.8834	-40.2451	1
41.9837	-72.4244	3
38.9637	35.2433	463
36.7253	-86.4861	1
51.861	-2.21436	4
-23.2514	-47.059	5
44.2044	0.613003	1
-21.4064	-45.4872	5
30.6922	-88.0721	3
49.4434	2.0882	3
51.4695	3.81202	3
39.6695	-86.312	4
50.6952	-3.18229	1
49.4061	8.68319	4
-6.9898	-36.7574	3
47.9614	11.7875	1
37.8071	112.547	1
1.54019	124.807	153
39.419	-92.4432	1
48.3804	-114.125	1
-22.5894	-43.3089	10
55.7948	12.1598	1
52.5142	6.10694	16
55.883	-3.95286	2
43.1259	-93.5066	1
39.7568	-75.172	4
34.8788	-117.004	1
56.5629	-2.58371	2
62.4866	17.3196	1
52.3009	5.06264	11
41.7581	2.06928	7
41.9977	-71.499	1
15.8217	-96.2114	1
49.4432	6.27419	3
50.8378	-0.704466	13
41.2706	-4.93441	1
-17.6918	-149.583	1
29.1909	-94.981	1
52.2648	0.400151	1
-9.53017	121.257	1
44.4496	8.88085	5
42.1462	-84.4031	2
52.7324	7.152	1
37.3968	-94.6977	1
35.1572	129.061	6
51.7855	5.93563	2
42.5936	-5.58254	3
58.0801	55.7505	1
-22.9527	-47.3038	2
31.8612	-81.6264	2
41.0776	-123.684	1
-15.0709	-40.868	1
51.5056	5.03394	1
26.611	-78.3673	1
53.3052	-1.86016	1
51.654	-1.45139	2
18.2273	-65.9971	6
39.1802	-96.6106	12
41.3747	-72.1603	7
50.2786	3.93707	2
57.6485	-7.39845	1
37.8507	28.0507	1
31.0906	-97.3892	2
36.142	-80.2439	6
-37.743	142.026	1
34.7791	32.4336	1
50.4227	4.42765	1
-23.1117	-47.1947	24
50.9529	3.12819	3
-23.7208	-49.9596	1
-3.97807	-79.2015	1
42.1877	-71.7665	3
38.6815	-0.53121	1
45.5432	-122.655	31
34.0717	-117.701	30
5.79513	102.097	4
50.5265	9.00444	3
20.7111	-156.443	1
53.1686	8.62113	3
50.0874	2.87049	1
54.2482	-7.44694	1
33.8196	-81.15	2
-3.87	119.62	1
35.911	139.957	1
34.7189	-85.9645	1
46.8545	-100.93	2
-3.1107	-41.4845	49
52.1027	23.7694	4
39.7966	-84.1958	8
42.4128	-76.4885	1
37.213	-80.4474	4
35.9265	-79.0393	3
-2.78878	-56.9094	4
17.8124	-77.2398	3
45.6953	9.60176	5
-21.0885	-41.658	2
33.7987	132.851	1
52.228	0.674616	1
51.6931	-4.75739	1
58.4463	12.4079	1
-22.8876	-43.603	2
-16.3051	-48.9725	12
31.7596	-106.282	13
44.9917	0.179534	4
51.6546	-4.08823	8
-38.0677	145.47	2
-23.2966	-46.2331	8
-12.0206	-45.4874	1
19.1285	-104.363	2
43.7444	-87.7305	1
33.4237	133.427	1
42.9883	12.7815	1
36.6448	-119.794	4
-23.0614	-45.9175	149
-16.4622	-49.9524	1
-38.0401	177.252	1
39.7393	-89.2665	6
41.1869	1.25476	1
38.9636	-9.29372	1
42.5647	-6.86053	2
-5.34648	-49.1091	7
36.8538	28.2769	1
6.50348	3.59655	1
28.4533	-81.0054	1
45.6921	-111.092	1
20.7216	-100.44	16
-6.7643	-38.9888	1
48.056	-119.898	3
56.8543	14.8353	3
45.4355	4.7737	6
37.403	-76.8095	1
49.0427	-122.343	2
48.0796	-4.32464	1
43.1534	-8.48066	7
45.912	-122.743	1
46.0588	11.1244	1
30.1452	-97.7953	5
41.3515	-80.0767	1
36.0669	-119.315	1
51.6509	5.38042	7
14.7379	-83.973	1
56.8413	62.7177	1
55.7948	49.0696	39
43.8135	-79.3977	12
53.2729	16.4496	1
51.0014	3.26698	1
11.9762	8.45612	1
54.0082	86.6309	1
13.9651	-89.576	1
35.4071	-78.2283	1
36.1408	-115.024	11
39.5398	-119.848	4
8.0	-2.0	1
46.7892	1.70204	1
45.0619	5.85954	3
-7.40826	112.79	19
42.2517	-73.8931	2
40.0485	-86.8926	1
44.443	-88.092	1
53.8389	38.0457	1
42.5978	-88.6168	2
40.9052	-73.7714	15
47.3901	18.9007	1
45.048	5.05381	2
14.7819	100.606	5
-7.01191	109.391	2
42.6412	-95.1979	1
1.99139	100.006	1
-19.0373	-41.223	2
45.924	-60.6587	1
-29.4982	31.2444	1
61.0527	28.3162	2
38.1377	13.3472	16
55.5715	38.2275	4
54.009	27.8556	1
-22.7134	-42.6175	1
47.5596	0.570286	1
58.0105	7.5231	1
51.4149	21.154	1
-0.238819	-50.7698	9
51.4732	11.9725	2
43.5511	6.9618	2
45.375	134.708	2
68.3585	-133.718	1
42.5105	-7.49825	5
-24.1895	-54.0695	4
33.9496	-81.2871	1
2.55151	102.418	1
2.7111	102.679	1
40.4235	-79.267	1
48.7793	9.17735	1
51.3587	5.56415	13
50.0867	14.4196	3
41.8943	-71.6864	1
38.502	-117.023	8
42.371	-87.8843	18
-3.79757	-49.8633	3
36.3245	139.014	1
49.7014	-124.972	1
49.7781	0.479909	3
50.2831	9.41831	1
-20.2285	148.759	1
37.8	29.0173	2
12.9712	80.2497	9
-21.3662	-49.0678	1
51.3453	6.59209	2
57.7769	14.1769	2
40.594	-79.9476	4
58.8909	55.6322	1
32.2187	-101.498	4
41.0712	14.658	1
41.3087	-81.2811	1
-19.1619	-40.5317	1
-7.02628	110.051	3
21.0171	-89.8693	1
2.76315	104.122	2
-5.03622	119.57	1
5.55652	117.855	6
37.7717	-121.202	6
30.5927	31.4744	8
55.5102	47.4854	1
33.0896	-81.9656	2
58.8827	5.85917	3
37.9176	-76.8671	1
44.8159	142.076	1
-18.7339	-39.7565	1
52.6003	39.6002	28
37.2485	-97.4496	1
43.8332	4.34264	2
30.843	-93.3188	2
48.2215	15.7608	1
-23.7071	-53.4119	1
10.0655	-69.3398	4
-29.9153	-51.1771	48
41.4182	-8.68953	3
54.1851	-6.35259	3
45.0011	-86.2707	3
-5.99643	106.009	16
51.121	23.4725	1
49.721	36.8655	1
41.5086	-73.7433	3
54.7319	-6.22627	1
43.3955	6.29457	7
37.5027	-75.8458	1
-33.6097	-70.5756	3
20.9443	107.052	2
15.4607	120.945	3
43.0547	-2.33573	1
56.8544	35.8997	6
-27.5678	-52.4354	1
34.673	-96.6606	1
48.9529	2.66781	40
33.1694	-96.9324	7
-20.3359	-48.3961	2
34.7292	137.635	2
53.1302	18.0379	3
55.2005	11.7611	1
33.7183	-84.3106	85
49.1156	0.01042	1
-31.8378	115.889	7
54.3632	-4.51513	1
-7.42692	108.164	13
44.0358	42.8779	2
52.0545	6.10402	3
-26.6881	27.0853	1
7.07811	125.614	15
-7.46064	-35.1597	1
53.9171	17.9148	1
43.593	6.79962	5
-6.29939	106.722	859
5.48555	100.433	37
4.85483	114.896	8
56.1459	8.81087	3
40.655	-73.9553	384
35.5238	136.167	1
38.8617	-77.7739	2
38.8817	-91.3943	1
-29.2094	-49.9965	1
-39.4789	176.897	2
18.3339	-70.1806	2
34.2071	-77.8721	7
38.6761	-90.1707	24
-23.3995	-49.5154	1
35.4475	136.997	5
44.3029	-72.8284	1
-34.6281	-58.839	2
28.4147	-81.4217	51
40.1949	-80.2435	5
52.5537	-0.250402	8
-2.42837	106.432	14
30.0136	-91.778	2
43.3799	-84.6664	2
42.818	-84.2713	1
46.4293	4.86901	4
42.8962	-78.876	23
51.3543	19.3626	1
43.2542	-100.845	1
-18.1336	-49.0228	2
40.3507	-94.8802	1
-26.2444	-49.3767	1
50.84	4.34089	61
39.1953	-2.73797	2
46.9412	-119.979	1
38.0402	-78.4849	1
14.0411	100.688	1
45.7578	4.8351	49
37.2764	-107.864	1
37.5821	-81.6012	1
-22.959	-49.8674	8
33.8917	-84.6913	5
43.5517	-5.92983	1
40.994	-74.9205	1
36.4045	-80.7837	1
34.7014	-86.6686	21
58.8188	5.70766	3
-6.89311	112.367	2
44.838	8.67913	1
42.2519	-84.2084	1
47.0036	-120.536	1
52.9704	36.0825	4
36.6199	-88.3261	5
-30.004	-51.0215	12
47.417	-122.173	18
30.8674	-97.1519	1
48.4561	135.099	3
42.0179	-70.6818	1
-7.27568	-35.9777	108
55.1254	73.3788	5
34.3967	-89.5558	2
37.8152	-81.1473	3
-4.79755	11.8413	1
-26.4426	-48.7768	1
-27.6364	-52.2459	1
-37.012	175.856	1
40.418	-111.862	1
4.32755	102.034	1
40.1207	-82.9265	9
53.3549	-6.2474	91
32.8247	-79.9705	8
39.9809	-75.8183	1
2.20402	111.678	3
59.2867	10.1033	4
23.5316	89.1725	1
41.5492	-73.004	7
40.8108	31.1269	1
7.89368	98.3054	4
4.80132	101.057	25
-25.0385	31.1445	1
53.8711	-6.39564	5
58.137	16.09	1
45.3877	-71.9399	1
60.171	10.2418	1
32.6782	-83.1783	38
-20.7003	-47.8954	1
-1.59336	-80.4937	1
40.5058	-80.2081	3
50.5892	4.32552	1
3.80072	113.755	1
-0.392658	102.445	3
9.01844	7.49814	20
43.4637	-85.9515	1
41.578	2.52198	2
43.6056	3.87306	29
30.2469	-87.6896	2
32.5762	-86.6807	3
50.2899	4.10235	4
19.8155	-99.8463	1
6.4672	3.17105	5
53.29	83.6478	8
38.4104	-121.414	10
47.6769	-116.799	1
47.4066	9.73674	1
51.4545	-1.05942	11
4.9729	8.35005	1
53.2204	-0.558267	8
36.7989	-94.882	1
-7.12368	112.128	1
-29.8024	-56.7397	1
48.2201	16.3799	9
30.0831	-90.4839	4
37.9695	-7.85798	4
44.9332	-123.028	9
41.6808	15.2954	7
37.5058	126.753	3
47.4679	-100.302	1
52.9538	-1.1665	25
-26.1206	-51.0906	11
39.4333	-76.2692	2
-22.2628	-45.9406	2
33.3919	-111.928	12
-31.9136	115.762	2
51.1963	0.742771	4
32.1909	-83.1806	2
39.9281	-74.2016	12
41.9291	-88.7494	3
41.8703	-80.1213	1
10.4965	106.376	1
47.8173	0.233035	3
51.9748	-1.28499	1
38.6001	-77.1469	3
52.8828	-9.40411	3
39.7417	-75.6911	11
38.1896	15.5581	1
56.0925	44.352	1
64.4764	11.5408	1
59.6462	10.6423	2
44.2355	-123.211	1
18.1598	97.9285	7
-37.7467	145.009	26
39.5695	-75.4737	1
-10.8818	-37.6668	2
5.02587	118.299	3
42.6526	-78.7555	8
4.73156	118.1	9
55.9216	37.7499	19
23.4681	-106.272	5
53.3863	-2.66069	24
33.871	-118.395	25
53.028	-59.4352	1
30.0348	-91.0326	1
51.9501	7.62409	6
-6.36333	-38.8318	1
4.48532	114.027	10
57.6866	12.0023	5
50.4425	-4.95569	2
43.5787	-84.7523	11
30.1095	31.6105	1
45.6372	-122.491	9
-22.7811	-42.1396	4
38.1824	-83.433	2
49.1371	-123.112	7
41.7097	-86.9136	2
41.3781	-83.645	12
43.5438	4.65135	2
43.2536	-5.77263	3
52.1331	1.41992	32
-22.1148	-45.0354	1
54.1937	37.6289	13
36.2389	-108.75	1
43.9407	4.83351	9
28.253	-97.6898	1
5.39716	100.315	122
46.0207	-70.6731	14
-1.85272	109.978	2
5.02079	100.428	4
50.7704	25.3019	1
43.2601	-4.08207	1
26.1559	-97.9858	2
39.3917	2.76997	3
50.3661	19.0323	1
39.229	-87.117	2
39.3062	-80.2443	1
20.1652	-98.1977	1
37.5247	14.2919	1
52.5103	6.46649	11
35.8679	-90.9475	1
-7.69956	112.968	2
44.0645	3.92486	1
-20.2351	-45.5266	1
-37.7124	144.787	4
50.7297	4.22594	2
53.5344	-1.3226	9
28.2824	-14.0392	1
39.4224	-0.352546	25
56.0883	37.0321	1
2.54872	102.061	5
33.2725	-88.5967	1
-29.4693	-54.6294	1
-27.9425	153.35	3
41.0523	16.7039	2
-7.0362	113.894	1
59.3075	18.1347	9
12.9237	100.913	2
31.464	-100.423	4
-7.14948	-34.8822	151
10.4838	-66.5339	2
-29.5562	-49.8926	1
52.2531	-7.13191	2
40.2085	-74.0465	3
33.756	-7.21413	1
61.5218	0.00022	19
59.6443	17.9285	1
-23.2011	-46.9084	25
-22.2332	-43.888	7
39.836	32.7572	10
44.9869	10.4159	1
30.0859	-81.7094	3
33.7172	-84.7663	1
3.14853	101.705	2341
1.94252	103.238	1
-19.7537	-47.9503	1
37.991	-87.5438	9
51.2216	22.5635	8
5.65836	100.897	1
40.8454	-124.053	1
19.3965	-99.293	59
-15.1119	39.2488	1
48.0037	6.58088	1
60.1833	24.675	3
0.47162	121.953	1
49.0922	1.48259	4
42.3641	-8.40504	2
20.8582	-156.663	1
-16.5249	-50.3712	1
27.811	-80.5627	2
46.9518	-65.8459	3
-23.9108	-53.9545	1
48.7262	-0.012857	1
36.0698	-95.9097	3
39.983	-82.9772	29
51.5705	-3.31042	5
-3.41372	104.256	2
50.2281	-99.4676	1
38.2753	24.508	463
39.5966	-105.933	1
33.6675	-84.4961	14
45.849	3.37195	1
39.3285	-82.1016	6
-7.04578	-35.6004	1
42.8566	-106.285	2
34.1094	-81.1943	6
52.4567	0.30819	2
-27.1211	-48.9046	4
21.0981	-101.601	13
41.8338	-87.7319	120
51.6041	-2.90446	3
47.0881	8.28108	5
-23.621	-45.4901	8
48.2321	1.84914	1
-22.073	-46.5727	1
55.687	12.4923	10
52.1306	11.6235	1
34.5847	-117.969	3
54.8846	-2.94461	5
-22.3069	-42.4674	1
48.3129	40.2745	1
32.755	-86.0629	1
36.8805	30.7372	5
53.2999	5.07594	1
37.2461	-8.19459	2
36.2049	-121.14	1
54.1934	-8.64507	2
42.2997	-83.2478	26
27.4737	-99.7266	1
51.1463	-0.440368	1
40.8234	-72.7822	1
53.722	-6.36304	1
29.2721	47.9051	17
42.8459	-82.8832	11
51.6656	35.6772	2
-33.4936	-71.6197	1
0.755791	124.316	2
42.9906	-7.57063	4
25.9213	-97.4442	2
49.1506	1.87587	2
-6.9315	110.219	5
51.1341	6.00683	6
11.9771	121.912	1
1.60032	-52.378	1
36.6606	-80.9136	2
52.85	22.5567	1
13.1595	123.723	4
-19.8292	34.846	2
41.0181	-73.938	23
-5.189	122.64	2
33.5827	-85.101	9
33.3832	-112.32	4
31.3412	-89.3626	6
3.94473	103.356	12
52.8718	6.03287	6
5.02409	-73.9996	1
39.9568	0.263752	1
52.307	104.253	4
29.3491	-81.1325	1
32.4398	-87.0186	2
37.5263	-94.8392	1
21.0422	105.822	4
41.6915	-0.927332	5
28.7524	-81.2676	4
26.5544	-81.4374	1
48.8711	2.09592	10
36.8634	-121.407	3
27.4477	-82.57	3
34.5099	-82.0092	1
50.9504	16.3036	1
51.7984	0.175584	4
5.62505	-0.0139704	20
45.1641	-91.1117	4
53.9845	-7.20492	1
34.1392	-118.823	8
40.8793	-72.5142	2
-20.749	-70.1905	1
39.8252	-80.8936	1
-36.5851	-72.0735	1
-21.1871	-50.9449	1
-26.6754	153.1	1
44.3413	-79.701	1
-21.677	-47.5085	6
39.2666	-82.8067	1
-23.6828	-46.5955	1617
40.0785	-79.9095	1
45.1515	-93.8433	1
48.2664	3.27882	2
45.6546	-60.863	1
39.8257	-8.94723	1
48.1159	-1.68833	11
21.6117	39.1318	29
-21.1427	-50.6213	3
38.4459	-122.762	1
47.5808	12.1609	1
50.8708	-1.57721	6
29.9589	31.31	11
52.3874	6.27462	4
14.4111	-89.7234	3
30.5039	-90.4575	2
6.89258	79.9812	16
18.5035	-98.4261	1
29.9703	-82.8837	1
48.8937	-122.784	1
-22.2295	-49.6901	1
52.4472	5.21763	12
42.9259	-9.26292	1
40.3441	-75.8734	9
-22.724	-47.6474	2
46.5287	6.6419	30
41.2366	-8.33199	8
43.593	1.23521	3
42.4958	-82.8919	30
44.0973	-103.141	1
59.9724	10.7215	5
48.7263	2.26962	131
54.5036	18.4637	3
51.3691	-0.625375	4
34.0662	-117.925	42
40.7406	-82.4551	2
10.9585	-63.8447	1
39.5486	2.50857	1
42.5699	-83.4998	17
42.9275	13.8757	2
-5.79931	-35.2216	222
46.2852	19.3303	1
-23.9036	-51.2214	1
-26.9595	24.7257	1
35.3087	139.484	2
55.7126	52.4007	1
35.5279	-108.69	5
38.5189	-1.69832	2
59.6045	16.6054	2
35.691	-78.6211	10
-16.7033	-47.5108	2
-8.38878	-37.0211	1
37.5746	32.7628	1
-19.2277	17.7296	2
8.22072	4.89452	1
39.9038	-78.0391	1
51.204	16.1524	8
2.02079	102.591	4
1.64526	103.594	30
-8.20339	115.121	1
3.81155	100.814	2
56.1309	12.9723	1
48.6617	9.00354	3
43.3395	16.8142	1
-6.68621	106.957	11
52.4675	-7.88881	2
46.2641	-97.1312	2
55.6343	13.7246	2
39.8222	-75.5435	9
45.8617	-1.18549	2
2.29916	102.912	6
18.2621	-66.8485	4
48.1278	-96.2143	1
52.6863	11.826	1
-33.6592	-70.9176	2
32.3438	-86.246	5
51.7064	-3.25976	2
43.1334	-70.9205	1
36.0239	-79.8273	27
33.1706	-96.6475	12
39.6539	-78.9291	1
-6.18328	106.823	2048
6.91276	122.087	4
-34.6706	-58.694	1
-24.5886	-54.161	1
6.66915	-1.57624	20
32.3527	-92.7251	1
42.7466	-75.77	30
37.1109	-80.5886	1
54.661	39.7144	12
36.6866	-121.641	7
34.4583	-119.284	2
5.82609	-55.1616	2
53.8577	-8.88411	4
45.1859	5.74623	7
33.5323	-81.7266	2
35.3546	-96.9176	1
38.1084	-0.870834	1
-8.43736	114.19	1
56.3385	9.88076	3
-21.7783	-51.1702	8
-22.5321	-55.7361	2
51.0954	4.41499	4
52.0505	7.4717	1
-2.06885	102.272	1
19.4325	-99.1534	158
40.6464	29.2573	1
38.3541	26.8795	1
41.0905	-85.1638	3
41.0443	-92.4057	1
34.8333	-82.3691	14
-18.6128	-53.2403	1
60.5779	15.609	1
-29.7338	-51.0571	35
33.9465	-84.3564	19
24.8214	-107.388	1
26.113	-81.7074	7
51.7206	9.04076	1
1.87132	120.535	2
51.4708	-2.61703	30
4.9124	102.935	1
49.3715	6.14425	27
64.0638	24.6625	2
19.7563	-155.537	1
33.4986	-80.853	5
48.0892	20.6757	2
19.7968	-70.689	3
-7.80077	110.913	1
44.5309	4.40036	2
36.3274	-86.7057	1
43.2217	-75.4477	1
42.9773	-85.6526	7
-4.01218	119.624	6
59.2193	9.55654	1
41.4808	-82.1077	2
39.974	-75.4696	5
42.2473	-88.9345	3
35.0774	135.93	1
12.9722	124.011	1
31.1689	-100.077	22
40.0976	-85.6641	5
-27.6099	-48.4789	15
50.749	5.05229	3
5.85893	102.502	2
-20.3498	-41.9347	5
-22.8314	-52.1548	1
4.43242	101.218	16
37.2075	28.3657	2
-26.1696	-50.2584	1
38.9496	-104.748	5
53.6726	-0.0237098	1
-17.8522	-44.0843	1
51.1754	-115.566	1
48.6475	44.3981	13
53.1673	-2.36386	12
-20.2835	-50.2674	1
32.9908	-80.0304	1
36.6096	34.311	2
48.3532	11.7862	1
-15.3231	-49.1073	49
44.1415	-79.8762	1
59.1948	17.8126	1
59.8031	30.3077	97
43.2424	76.9587	5
35.7439	139.781	10
-6.47105	-37.4908	2
42.2253	-71.9467	1
56.0774	13.9376	1
36.9847	-86.4534	2
-40.9889	145.729	1
40.9423	39.8599	2
-22.6171	-47.5297	1
-4.51084	136.848	1
45.9423	4.69819	4
-27.6682	152.928	13
39.967	-76.7311	2
38.8342	-94.5435	5
35.9138	-80.4848	1
60.9715	25.6661	3
44.7862	-63.6921	2
36.9133	-80.5551	1
30.3854	-92.0563	6
38.7724	-92.3074	4
-24.1125	-49.3286	1
-4.51112	126.44	2
-1.44995	-48.472	41
6.89202	3.72204	1
32.3559	-86.0821	2
24.0872	120.664	2
-7.60754	109.249	4
59.3219	24.5521	2
33.2946	-111.781	4
-3.30786	119.196	9
37.734	-87.0768	1
30.1663	-97.6478	2
30.3385	-95.466	1
-23.2865	-52.0668	1
56.1328	-3.17988	6
3.22818	113.072	4
40.3228	-75.1341	1
38.5249	-120.375	1
5.8964	95.3152	1
31.1295	-83.4258	5
40.7609	-73.5919	18
44.8716	10.1989	1
8.95264	-75.4465	6
54.685	25.3126	3
38.775	-84.1551	1
58.5293	15.0773	1
30.3757	31.9343	1
32.6067	-85.4812	3
49.2755	0.205853	2
4.49353	101.389	1
47.5159	7.00546	1
-6.16634	-35.6217	1
-7.72901	109.521	2
40.0947	-75.3817	13
14.5271	-60.875	2
49.6591	12.1574	1
-22.3971	-47.613	10
45.0188	-74.7047	1
-29.7215	31.0625	1
38.0961	-82.2494	1
30.0607	-91.9981	2
56.2771	44.7651	1
51.5129	0.0653132	42
43.8697	-1.14773	1
-4.83533	-38.1518	3
3.38583	101.411	2
37.2335	-120.259	2
29.9385	-82.1118	1
52.0162	-113.946	1
40.0038	-79.0815	3
43.3734	-1.44071	1
36.3023	136.288	1
47.6576	-2.74818	6
37.5904	-4.64145	2
2.4625	102.178	13
33.7948	-116.989	3
10.464	-68.2921	1
37.0796	127.029	1
53.1687	-3.15267	3
51.2897	1.07423	9
-15.3712	28.3204	3
33.1851	-84.3115	4
-28.7303	-51.6044	4
53.1133	48.4677	3
34.6779	-118.117	13
49.2815	-0.535173	2
0.358564	32.6198	20
44.6514	-63.6096	3
10.2747	123.853	50
35.0392	137.1	1
41.224	16.3137	1
32.7287	-97.8228	1
4.64713	101.203	79
44.6073	-79.457	1
30.2839	-98.406	1
28.4858	-16.3139	5
36.3188	-119.643	1
39.5068	-95.8586	1
-28.0015	-50.3477	4
45.8637	9.3918	4
52.0478	-1.95398	1
-23.6566	-49.7803	1
33.9244	-93.5597	2
13.9393	100.513	6
-6.35305	-39.2651	1
51.4611	-1.31367	3
-21.8259	-43.1253	2
-0.269385	102.594	4
41.7031	-92.2411	1
25.7367	-100.274	88
-0.0146117	109.309	39
33.6097	-86.6749	2
53.7045	84.9274	1
