Latitude 	 Longitude 	 Weight 	 Continent
51.8789	6.07713	15	Europe
-20.9047	-47.0194	4	South America
-1.02678	-79.4486	1	South America
18.2837	-67.1229	7	North America
56.252	-4.32615	1	Europe
-35.9698	-71.6949	2	South America
-29.9153	-51.1773	67	South America
41.2898	-8.38473	17	Europe
-3.60963	103.098	1	Asia
-36.6336	-72.067	3	South America
35.8584	128.53	1	Asia
33.836	-83.8985	6	North America
-5.97877	-38.727	1	South America
-18.1771	-70.6332	1	South America
46.8341	1.5179	1	Europe
-7.86827	111.472	5	Asia
-2.04469	105.155	1	Asia
40.0962	-122.643	1	North America
35.486	-96.6973	6	North America
47.4527	-122.328	8	North America
37.9383	27.2799	8	Asia
41.5499	60.6145	1	Asia
37.966	16.103	2	Europe
43.396	3.65587	6	Europe
41.4554	-82.0129	9	North America
42.3608	-88.8627	2	North America
54.5377	-3.5558	11	Europe
36.4514	136.917	5	Asia
30.9696	-87.3179	1	North America
38.1173	13.0841	1	Europe
42.2013	-85.4717	3	North America
38.5031	-89.8189	2	North America
26.1449	50.4752	7	Asia
44.9224	9.90457	1	Europe
45.1447	-89.1495	17	North America
41.499	-4.99957	1	Europe
48.2097	17.9947	2	Europe
50.1548	4.62511	7	Europe
30.1132	-81.5175	1	North America
37.0129	127.27	1	Asia
-34.7937	138.688	13	Oceania
52.7456	38.465	1	Europe
30.7585	-81.5942	3	North America
51.1261	-0.194156	23	Europe
34.8531	-87.6924	6	North America
48.0724	-122.287	4	North America
45.5249	11.6327	16	Europe
54.6669	-6.79809	4	Europe
52.3986	6.29824	2	Europe
43.1495	3.03364	1	Europe
5.12738	-1.28673	2	Africa
-2.87612	-40.496	6	South America
-6.78006	110.989	4	Asia
48.6274	4.17626	1	Europe
44.018	10.4405	1	Europe
-26.8549	-58.3088	2	South America
40.0911	-104.806	1	North America
29.3458	-98.5474	34	North America
57.2835	-4.47243	1	Europe
-6.88627	-37.5162	1	South America
50.291	4.1062	31	Europe
50.7393	2.73147	2	Europe
57.1048	24.6427	4	Europe
45.7399	0.340901	2	Europe
34.2721	-88.4178	1	North America
47.2382	-1.56074	44	Europe
35.8236	-84.6521	1	North America
45.9146	8.48912	3	Europe
40.153	-74.989	1	North America
-6.46014	-35.4437	3	South America
47.6974	2.01925	6	Europe
39.6966	-74.9081	8	North America
26.1338	-98.1988	10	North America
16.8691	-99.898	3	North America
27.9095	78.0837	1	Asia
51.4409	7.01601	9	Europe
50.3704	30.4539	1	Europe
33.9487	-84.0474	13	North America
-25.4516	-50.0507	13	South America
52.105	6.64044	1	Europe
25.1148	55.1154	11	Asia
41.1931	-1.784	1	Europe
48.3804	-114.125	2	North America
58.5905	49.6388	28	Europe
53.099	-7.21799	1	Europe
31.9956	-103.901	1	North America
60.5355	22.2621	1	Europe
49.4661	5.92707	4	Europe
-0.491133	37.2674	1	Africa
36.5176	-121.448	1	North America
35.9225	-78.4605	2	North America
30.0028	-92.2783	1	North America
38.1377	13.3472	17	Europe
-22.0331	-41.0365	1	South America
19.045	-97.8963	1	North America
49.5713	3.61295	1	Europe
51.9245	4.27161	70	Europe
49.6561	3.29479	1	Europe
9.42289	-64.4575	2	South America
30.2941	-89.7815	3	North America
52.6028	39.5755	77	Europe
34.7923	135.437	6	Asia
42.1556	-88.4542	5	North America
-23.1211	-46.1654	2	South America
33.9148	-78.3035	4	North America
51.213	7.63779	1	Europe
39.1531	-77.9805	1	North America
41.3747	-72.1604	14	North America
40.7708	17.6442	2	Europe
53.7694	-2.87015	2	Europe
10.0138	122.82	1	Asia
41.8339	-87.7319	306	North America
47.4012	2.36824	3	Europe
15.0569	-92.0832	1	North America
45.5032	-123.163	6	North America
35.3787	-94.1485	1	North America
42.1171	-86.4442	1	North America
42.6525	21.1693	15	Europe
53.5879	15.5522	1	Europe
51.4292	3.82962	24	Europe
18.3392	-65.7116	6	North America
48.6199	22.2979	3	Europe
42.5948	-89.6791	1	North America
-17.7477	-48.6322	1	South America
54.0836	9.99273	1	Europe
40.5665	-78.1242	1	North America
41.3173	-73.6595	8	North America
45.8222	-108.506	1	North America
-21.8843	-52.1946	3	South America
49.4357	2.10167	7	Europe
49.2884	-123.073	47	North America
-5.04263	-37.0174	6	South America
-24.8815	-53.556	3	South America
32.6059	-96.7554	7	North America
-22.2679	-46.3762	1	South America
1.27756	101.851	13	Asia
-3.94954	-38.3799	1	South America
38.9636	-9.29372	2	Europe
36.3361	127.449	1	Asia
37.7408	-122.158	15	North America
-27.014	-49.529	1	South America
50.0265	4.79046	1	Europe
45.7509	-92.9917	2	North America
-1.16797	36.8292	7	Africa
15.0686	120.946	1	Asia
39.046	-83.2239	4	North America
44.574	38.0395	2	Europe
34.2186	-119.042	9	North America
-27.6364	-52.2459	2	South America
54.9653	-1.71463	4	Europe
38.2753	24.508	532	Europe
55.982	-120.596	1	North America
52.2346	-0.881253	14	Europe
43.4213	5.05086	16	Europe
54.8885	38.0837	18	Europe
52.0478	-1.95398	2	Europe
47.4258	9.60941	5	Europe
38.5545	-85.9135	1	North America
-16.5552	-48.0222	2	South America
-7.49251	110.226	33	Asia
18.9724	72.8045	12	Asia
28.9594	-82.123	1	North America
40.4844	-74.2752	14	North America
49.7987	7.56698	1	Europe
0.830694	104.072	12	Asia
18.0664	120.562	1	Asia
5.41143	117.947	1	Asia
-7.96881	110.724	1	Asia
44.4582	7.56125	2	Europe
54.9942	-6.56471	1	Europe
50.3763	3.07601	20	Europe
34.9132	136.922	3	Asia
52.0873	0.41753	2	Europe
38.0739	-0.733166	5	Europe
36.16	-107.469	1	North America
15.0377	120.681	4	Asia
35.1921	-111.657	11	North America
45.552	-73.7359	62	North America
22.5499	72.9229	2	Asia
54.2427	-7.10323	9	Europe
37.5277	-121.933	11	North America
41.3161	-81.4466	8	North America
56.2332	-3.15401	15	Europe
41.7181	-8.76189	10	Europe
42.7174	47.6618	1	Europe
13.1625	-59.6374	3	North America
43.597	-84.7986	16	North America
13.6872	100.754	3	Asia
43.3674	1.45165	1	Europe
41.2529	-77.0097	3	North America
-5.5979	-35.387	4	South America
47.5596	0.570286	1	Europe
45.8242	11.9981	1	Europe
37.0544	-7.90713	4	Europe
-5.93459	-35.7604	1	South America
42.0966	-76.0118	2	North America
-7.67113	108.778	3	Asia
52.6271	21.516	3	Europe
53.706	-1.69514	26	Europe
45.4533	4.7654	24	Europe
52.5679	-1.34966	8	Europe
-5.14383	119.426	774	Asia
41.122	-75.9529	10	North America
44.9868	-73.4405	2	North America
55.3978	37.809	6	Europe
32.7657	-97.2997	46	North America
40.9515	-75.9712	4	North America
37.4038	-81.5418	1	North America
49.6507	10.901	1	Europe
41.8688	12.3681	1	Europe
-21.5764	-50.6611	1	South America
-26.1568	-52.6728	4	South America
16.2586	-92.301	84	North America
-4.85291	104.72	1	Asia
50.6903	-4.17288	1	Europe
39.3735	-104.841	4	North America
58.3398	11.6554	1	Europe
-22.5078	-44.0931	7	South America
18.7647	-69.2559	1	North America
62.1075	77.4804	1	Europe
-1.72495	-48.8811	4	South America
6.01225	116.396	126	Asia
19.8573	-103.602	3	North America
50.0387	2.2317	2	Europe
-9.53333	-35.6873	73	South America
30.4764	-97.9325	7	North America
18.6512	-91.79	3	North America
19.0995	-104.089	3	North America
-19.1499	-54.4952	1	South America
19.1052	-99.5929	1	North America
54.0114	27.6778	5	Europe
38.9367	-80.8343	1	North America
8.39156	99.8111	1	Asia
-29.6926	-51.2449	5	South America
3.82488	103.337	78	Asia
30.9854	31.1724	2	Africa
34.6037	-86.5512	1	North America
56.334	37.4982	2	Europe
42.2754	-71.8077	13	North America
31.7582	-106.277	42	North America
56.3276	38.1512	1	Europe
38.1645	-7.87202	1	Europe
19.563	-70.8754	1	North America
54.0157	38.3019	1	Europe
9.6897	-63.6124	1	South America
42.4364	-2.45449	4	Europe
28.2478	-17.14	6	Europe
-23.1958	-49.681	1	South America
35.999	-79.9843	6	North America
48.8737	10.7124	1	Europe
9.04881	-79.4155	2	North America
33.2549	-117.255	10	North America
53.8577	-8.88411	2	Europe
36.3698	138.197	3	Asia
38.0022	-79.1465	10	North America
36.7173	-108.18	8	North America
40.1484	-75.4022	6	North America
44.2005	43.1291	10	Europe
-28.1612	30.2551	1	Africa
51.2258	22.7492	1	Europe
0.167871	117.465	18	Asia
26.4349	50.1175	1	Asia
32.1451	-95.1307	1	North America
36.5145	-119.56	4	North America
36.2994	-110.978	1	North America
40.9579	-4.09543	3	Europe
54.9068	-5.89353	5	Europe
39.2023	-76.8494	21	North America
4.45134	118.58	1	Asia
58.1761	11.8968	1	Europe
52.4922	-7.19267	3	Europe
51.7676	-0.575282	8	Europe
41.7597	-88.3011	18	North America
48.7044	2.08172	126	Europe
19.7292	-155.544	2	North America
50.5773	6.69882	1	Europe
37.9786	-78.1105	1	North America
-15.9473	-49.5791	1	South America
39.4101	-86.3138	1	North America
5.14348	-75.8053	2	South America
18.1163	-66.1405	19	North America
38.188	-1.32658	9	Europe
50.9735	7.15816	1	Europe
8.48115	124.657	10	Asia
-20.4545	-49.3333	1	South America
35.0684	-107.541	1	North America
41.5995	-90.593	6	North America
36.6522	-80.1384	1	North America
15.7673	-96.1374	2	North America
-29.7166	31.0919	2	Africa
42.0345	11.8377	7	Europe
43.4879	-83.3977	1	North America
53.1905	50.1838	2	Europe
38.3198	26.1532	1	Europe
43.0749	-70.7649	7	North America
30.7071	-94.8146	3	North America
-40.9889	145.729	1	Oceania
34.4012	-79.448	1	North America
31.6148	65.587	8	Asia
55.9507	12.4472	6	Europe
47.8076	-0.985099	2	Europe
51.272	-0.395409	7	Europe
-2.89429	107.565	1	Asia
36.7482	-5.73729	1	Europe
37.9273	41.6818	1	Asia
43.7066	10.4074	3	Europe
60.977	10.7807	1	Europe
-28.2499	-54.3217	4	South America
48.3178	40.2803	2	Europe
45.4946	-114.143	1	North America
-22.8952	-47.0303	270	South America
56.0176	8.48088	7	Europe
-23.513	-51.0998	167	South America
57.4543	56.972	1	Europe
43.4835	1.99716	1	Europe
43.7011	3.75533	1	Europe
52.1965	-2.21012	6	Europe
37.7878	14.5901	1	Europe
35.8679	-90.9475	2	North America
53.8544	14.3063	4	Europe
35.6721	139.764	83	Asia
45.616	-106.667	6	North America
41.5253	-73.7029	5	North America
-0.0438295	-51.9768	1	South America
47.4757	-122.095	2	North America
49.3849	2.42253	6	Europe
-2.79307	104.286	1	Asia
30.5607	-91.133	2	North America
43.8586	11.1034	2	Europe
9.90951	-84.5164	4	North America
59.2138	18.0195	22	Europe
45.8118	-79.4065	1	North America
12.9838	77.7659	14	Asia
59.7318	17.7702	4	Europe
59.4488	5.17804	3	Europe
34.7718	-77.4204	4	North America
38.4393	-78.8712	12	North America
42.9911	12.5784	1	Europe
56.9774	-2.19414	1	Europe
45.2824	1.40785	1	Europe
33.3981	44.4121	1	Asia
49.5571	2.93379	2	Europe
-7.60014	112.1	3	Asia
-32.1313	152.352	1	Oceania
18.1656	-93.0252	1	North America
-13.997	-42.4764	1	South America
-20.6696	-43.8044	3	South America
41.6693	-4.77951	40	Europe
-28.2628	-52.4442	11	South America
0.196036	110.449	1	Asia
37.1324	-85.9686	1	North America
53.6992	-2.46375	23	Europe
47.0358	-0.874798	1	Europe
1.74923	103.728	1	Asia
33.5966	-79.0067	6	North America
49.3967	6.98621	2	Europe
47.0743	2.38419	3	Europe
56.9665	23.7219	9	Europe
45.3553	35.9969	1	Europe
44.8061	11.6697	2	Europe
51.8923	0.266048	1	Europe
37.7703	-122.436	236	North America
41.0301	-95.8333	1	North America
28.6817	-99.8205	2	North America
-22.162	-41.8158	2	South America
-8.98489	-64.5216	13	South America
35.6138	-121.145	1	North America
48.3839	0.122438	1	Europe
56.205	95.7269	1	Europe
36.3952	-88.1124	1	North America
26.0334	49.7634	1	Asia
40.7405	14.5641	33	Europe
40.2748	-4.02823	4	Europe
44.4807	26.1163	5	Europe
29.3625	-100.944	4	North America
-7.58687	-38.9318	2	South America
41.7308	1.82695	1	Europe
48.0358	37.7801	4	Europe
40.0402	-78.1265	1	North America
53.1548	-6.81535	9	Europe
19.2466	-97.8027	2	North America
10.0901	-84.4745	1	North America
52.5071	85.1905	1	Europe
39.9559	-75.2412	76	North America
35.4862	-120.682	1	North America
32.676	-114.601	2	North America
-7.76358	113.41	1	Asia
37.8723	27.7069	2	Asia
39.6186	-75.6795	22	North America
39.6797	-80.906	1	North America
39.2398	-9.07683	2	Europe
-22.2895	-48.8787	5	South America
8.60704	-71.6566	1	South America
-6.81408	107.284	11	Asia
44.0586	12.5711	2	Europe
47.9607	-3.93311	2	Europe
-0.14309	115.627	1	Asia
36.7126	-6.42074	1	Europe
34.9849	-101.915	1	North America
-26.1696	-50.2584	1	South America
49.4181	32.0296	1	Europe
-24.0958	-46.8159	7	South America
46.5121	-80.9853	1	North America
-18.7868	-54.929	1	South America
-36.7374	-71.0353	1489	South America
41.117	-79.4491	2	North America
35.7125	139.441	5	Asia
37.2485	-97.4496	1	North America
38.1167	-122.277	12	North America
34.2325	135.191	2	Asia
-26.0636	-49.7316	1	South America
-2.28171	-80.9171	5	South America
45.4993	12.2554	4	Europe
52.1804	-2.01673	2	Europe
-25.4771	30.9712	1	Africa
-9.99977	-68.2655	11	South America
34.6662	112.398	1	Asia
33.9327	-83.3625	17	North America
41.6669	-86.6117	4	North America
-21.5761	-48.0132	4	South America
51.731	0.461963	1	Europe
45.0476	38.9733	35	Europe
0.499754	111.843	2	Asia
-22.8184	-43.1755	1	South America
43.1218	-74.4625	2	North America
6.01958	102.071	8	Asia
-7.55475	111.667	1	Asia
57.2715	16.4165	1	Europe
54.6484	-5.92695	43	Europe
39.1661	-108.139	5	North America
42.6045	-77.4099	1	North America
43.9565	1.22646	1	Europe
38.1811	-81.3278	1	North America
45.8828	9.95866	1	Europe
21.0487	-87.0318	14	North America
40.9538	-119.652	1	North America
43.6004	-83.8627	7	North America
0.90994	109.011	4	Asia
36.9489	-3.54739	1	Europe
-4.61816	105.224	2	Asia
-21.1871	-50.9449	1	South America
-6.49175	106.788	208	Asia
-37.2508	-73.3154	1	South America
43.1382	-70.9302	1	North America
41.3459	-86.3197	1	North America
40.7879	-82.5917	5	North America
34.1735	-84.5488	3	North America
30.9923	-83.3755	1	North America
34.5968	-83.7513	1	North America
-32.2122	-52.378	21	South America
-33.7031	151.099	1	Oceania
56.2771	44.7651	7	Europe
59.2435	31.4537	1	Europe
-1.2964	-47.9321	3	South America
36.147	-82.7033	1	North America
3.14845	101.705	3948	Asia
61.3081	0.3143	1	Europe
-3.87	119.62	1	Asia
-23.3455	-47.8431	11	South America
37.5056	-120.87	7	North America
-22.6097	-41.9995	2	South America
44.5398	4.80357	1	Europe
38.7815	-95.9179	1	North America
63.9079	22.8423	1	Europe
39.4072	-76.4743	16	North America
28.0746	-81.9671	11	North America
55.4372	37.5997	10	Europe
-16.4088	-39.0494	2	South America
34.7051	-81.213	5	North America
40.2664	-81.6164	1	North America
-29.6877	-49.9908	2	South America
53.1207	-1.75526	2	Europe
35.7002	-105.103	1	North America
1.35023	103.936	168	Asia
46.116	5.81559	5	Europe
44.9587	-64.9333	1	North America
36.9016	-111.483	1	North America
52.3416	9.37696	1	Europe
51.2869	-0.232738	16	Europe
-25.326	-49.2061	15	South America
-6.64378	-36.8683	2	South America
46.3125	44.269	1	Europe
37.3053	-6.11304	6	Europe
39.897	15.8084	1	Europe
51.1223	5.48216	1	Europe
53.6735	-1.52412	19	Europe
51.8771	-0.4144	12	Europe
6.0965	102.272	64	Asia
36.0201	-75.6684	2	North America
42.3193	-96.0976	8	North America
40.6252	-75.366	6	North America
53.9987	26.9799	1	Europe
43.3894	11.0869	3	Europe
36.5542	-82.5419	5	North America
35.3891	-86.154	3	North America
-23.4372	-47.0722	5	South America
42.9194	12.3434	1	Europe
57.6811	11.734	9	Europe
40.6153	-3.14753	5	Europe
22.7218	120.301	1	Asia
-16.4703	-49.9537	2	South America
-6.97802	109.925	5	Asia
38.1527	-0.90423	3	Europe
43.3615	-80.9924	1	North America
47.2697	-0.103994	9	Europe
40.6102	-75.5569	4	North America
28.4016	77.3308	1	Asia
43.3662	-124.211	1	North America
44.6552	-123.06	1	North America
39.1618	-2.86426	2	Europe
-10.5418	-37.3242	2	South America
45.7529	1.33399	1	Europe
51.0794	-1.82003	13	Europe
-1.39135	-48.3188	3	South America
-23.7108	-46.4227	169	South America
1.8621	102.927	38	Asia
44.0793	0.514156	1	Europe
39.3758	-77.1532	3	North America
33.9149	-85.6158	1	North America
39.3958	-84.5605	5	North America
20.0301	-102.265	2	North America
18.6197	-68.6947	1	North America
54.9671	-1.9552	1	Europe
44.1789	-87.7696	1	North America
-19.225	17.7293	1	Africa
54.8923	-1.40114	4	Europe
-2.50478	104.335	1	Asia
37.9828	-122.514	2	North America
38.3808	-86.0127	5	North America
5.65822	-0.252997	74	Africa
41.9055	-95.5548	1	North America
-34.8439	-54.6356	1	South America
-21.5404	-48.788	3	South America
5.39716	100.315	288	Asia
-23.4892	-51.7215	2	South America
24.2032	-110.297	1	North America
39.4012	-6.44079	13	Europe
47.8459	35.2348	2	Europe
-7.63351	108.621	5	Asia
27.9821	-82.3134	2	North America
38.6178	27.0636	1	Asia
26.2237	81.257	2	Asia
5.36567	116.172	3	Asia
33.9935	130.936	1	Asia
41.7709	-2.47666	1	Europe
33.8843	-5.53533	52	Africa
45.3265	7.68951	1	Europe
-25.3537	-57.5961	25	South America
37.7371	127.09	4	Asia
0.89048	-79.805	1	South America
51.9104	5.25578	1	Europe
57.11	24.971	4	Europe
67.7326	25.2861	1	Europe
46.2512	-119.135	4	North America
4.80132	101.057	53	Asia
56.8544	35.8997	24	Europe
41.3156	69.2831	8	Asia
30.0709	-95.3731	2	North America
28.5967	-81.5329	9	North America
6.43114	0.132212	4	Africa
27.29	-80.3374	10	North America
33.7992	-79.7834	2	North America
36.3998	-78.1593	3	North America
-31.6289	-71.1729	1	South America
43.6283	-0.163618	3	Europe
52.8739	13.4031	1	Europe
44.7446	-85.845	1	North America
-9.53017	121.257	1	Asia
42.3771	-83.2714	9	North America
-0.730176	119.864	1	Asia
-3.78909	103.538	1	Asia
39.2735	-102.987	1	North America
32.7155	-117.252	27	North America
-5.03622	119.57	8	Asia
41.8402	-94.095	1	North America
51.9657	1.36334	1	Europe
37.2179	-88.6313	1	North America
49.0153	-0.63366	1	Europe
34.1844	-118.132	35	North America
47.6227	8.22252	1	Europe
42.0574	-1.59946	1	Europe
36.8511	-120.218	1	North America
51.0018	5.76998	5	Europe
51.8463	-2.23952	18	Europe
30.4367	-91.0474	2	North America
38.683	-121.386	17	North America
41.6468	-73.9355	6	North America
36.3844	-119.443	1	North America
-7.08604	-41.4706	2	South America
37.2692	-119.307	131	North America
49.4709	1.91196	2	Europe
34.7195	-114.491	1	North America
37.2779	-78.6941	1	North America
-13.3341	-43.2735	1	South America
48.6922	2.30575	21	Europe
51.7439	-0.343951	15	Europe
38.9772	-76.9932	5	North America
3.89531	98.4246	1	Asia
32.4177	-97.7506	3	North America
43.9594	-79.4713	1	North America
1.68838	98.8247	3	Asia
34.035	-86.0093	5	North America
53.3373	5.81963	4	Europe
22.8996	-109.863	2	North America
53.792	-6.24684	4	Europe
51.2216	22.5635	4	Europe
48.3249	-2.83373	2	Europe
18.5446	-72.2854	3	North America
46.6661	32.6059	1	Europe
-21.6508	-54.4583	1	South America
48.7566	4.01765	1	Europe
19.1377	-96.124	13	North America
-7.83756	-35.441	2	South America
-5.17228	-37.3655	44	South America
50.8314	-0.388409	4	Europe
40.2072	-89.6895	2	North America
33.4789	-86.9954	1	North America
13.8437	100.783	2	Asia
53.6844	-0.431887	18	Europe
49.9716	24.4621	1	Europe
39.7726	140.078	3	Asia
-19.9422	-44.1928	26	South America
36.7263	-4.44595	22	Europe
37.8257	-112.428	1	North America
53.8298	-8.06192	1	Europe
45.7616	0.192775	1	Europe
43.1378	-1.29342	5	Europe
26.0974	-97.466	3	North America
-22.4359	-46.7503	1	South America
42.8832	-85.4734	3	North America
56.7426	37.166	6	Europe
38.6412	16.4863	1	Europe
37.3554	-121.071	3	North America
69.3904	12.2745	5	NULL
54.2873	-8.43146	9	Europe
3.31457	117.586	2	Asia
48.6189	2.97564	9	Europe
34.9725	-79.2337	1	North America
24.2213	55.7716	4	Asia
55.8554	-4.23242	114	Europe
-22.5907	-42.9639	3	South America
43.402	-3.47824	1	Europe
38.1201	-79.0462	6	North America
13.4306	123.414	1	Asia
33.2532	-8.51767	8	Africa
32.433	-87.0516	24	North America
-2.57264	140.646	4	Asia
-21.65	-41.4319	8	South America
-3.69191	128.182	7	Asia
47.9706	-96.1611	1	North America
-27.6248	-48.6834	2	South America
30.6257	-110.978	1	North America
38.059	-85.5498	4	North America
43.418	-79.94	1	North America
29.5955	-97.889	2	North America
39.7298	-75.5907	34	North America
-34.4159	-70.9874	3	South America
34.5869	-80.927	1	North America
31.0009	-110.258	1	North America
39.5782	-79.8737	35	North America
4.93865	-74.4275	1	South America
22.2903	113.945	6	Asia
-24.5233	-48.1074	1	South America
43.856	10.2697	3	Europe
29.4326	-94.909	5	North America
34.5519	-77.9314	2	North America
-28.7494	24.751	1	Africa
45.79	15.7716	1	Europe
41.6081	-87.2493	1	North America
41.0216	-76.849	6	North America
41.0712	14.658	1	Europe
54.8424	39.337	1	Europe
19.1003	-103.657	30	North America
13.1718	-87.9688	1	North America
49.1743	6.93111	4	Europe
-22.3597	-48.0295	1	South America
20.5227	-100.772	33	North America
52.5726	20.7673	1	Europe
43.1862	-77.6164	40	North America
41.794	-1.6182	1	Europe
-17.7354	-40.5056	3	South America
