Tweet Id 	 Latitude 	 Longitude 	 Continent
961974	3.35359	101.253	Asia	
962057	48.9458	2.49126	Europe	
962059	48.9458	2.49126	Europe	
962353	48.9371	2.45753	Europe	
962791	-37.7168	145.009	Oceania	
962850	35.9431	-83.9259	North America	
966118	14.6306	-61.0705	North America	
966199	26.0316	-80.2381	North America	
966217	48.8588	2.34701	Europe	
966266	-6.26624	107.021	Asia	
966924	48.9459	2.14778	Europe	
967069	48.8809	2.53311	Europe	
967172	48.8924	2.36096	Europe	
968286	48.7966	2.42134	Europe	
968302	39.9531	-76.7216	North America	
968750	-7.61955	111	Asia	
969603	33.5907	130.407	Asia	
970142	48.6297	2.44188	Europe	
970327	3.08646	101.623	Asia	
970408	34.2952	-83.8595	North America	
970785	48.9105	2.07413	Europe	
972286	48.8894	2.20853	Europe	
973077	-6.16896	106.827	Asia	
973202	33.8492	-80.8673	North America	
974832	48.8467	2.30594	Europe	
975186	-6.29955	107.089	Asia	
975369	48.9608	2.36362	Europe	
975493	51.7341	5.53575	Europe	
976476	-7.29068	108.004	Asia	
976619	-7.97656	112.628	Asia	
977206	36.6835	27.9778	Asia	
977761	29.8239	-95.4621	North America	
977947	33.7832	-117.972	North America	
977996	33.7828	-117.972	North America	
978981	-7.77957	110.453	Asia	
979260	-5.14188	119.497	Asia	
980575	0.459267	101.465	Asia	
981679	0.459267	101.465	Asia	
982602	51.7242	5.54008	Europe	
984874	0.458567	101.465	Asia	
985364	48.9294	2.3761	Europe	
985629	-7.80529	110.366	Asia	
985875	-7.01634	107.605	Asia	
986120	51.9358	4.57833	Europe	
987585	48.8588	2.34693	Europe	
988033	51.93	4.38419	Europe	
988963	51.7242	5.54008	Europe	
991264	0.458567	101.465	Asia	
992135	-7.80529	110.366	Asia	
992596	-7.01634	107.605	Asia	
993075	51.9358	4.57833	Europe	
993748	40.7001	-73.9899	North America	
994663	-53.1572	-70.9042	South America	
994931	48.878	2.38599	Europe	
995674	48.8588	2.34693	Europe	
997383	43.8482	-79.0435	North America	
997620	-0.587732	111.388	Asia	
999952	-5.12611	119.516	Asia	
1000851	-1.5942	103.619	Asia	
1001053	13.8483	-89.7465	North America	
1001054	-23.2995	-46.0151	South America	
1001636	-6.75658	108.578	Asia	
1002346	-7.80647	110.324	Asia	
1002514	41.0939	28.9859	Asia	
1002641	48.9218	2.24693	Europe	
1004900	43.3149	5.37315	Europe	
1004902	43.3146	5.37151	Europe	
1005065	-11.4119	33.9994	Africa	
1005291	45.4613	9.15934	Europe	
1005343	41.9073	12.5371	Europe	
1005868	45.8535	1.26885	Europe	
1006755	50.8396	-0.815585	Europe	
1007108	47.2124	5.97083	Europe	
1008260	9.96102	-83.9444	North America	
1009634	48.7143	1.35211	Europe	
1010087	56.0589	54.2785	Europe	
1011200	-6.32248	106.899	Asia	
1012250	38.9637	35.2433	Asia	
1012761	-7.42272	109.25	Asia	
1012803	-7.42272	109.25	Asia	
1012837	-7.42272	109.25	Asia	
1012868	-7.42272	109.25	Asia	
1012882	37.8038	12.4661	Europe	
1012995	41.2861	-8.33608	Europe	
1013122	48.8411	2.32042	Europe	
1013228	-6.09954	106.121	Asia	
1013581	48.8957	2.51944	Europe	
1014122	5.89166	116.049	Asia	
1014159	-7.78094	110.363	Asia	
1014788	3.87159	11.4459	Africa	
1015102	46.4499	-120.477	North America	
1015122	41.6951	12.6558	Europe	
1017529	32.1431	-110.945	North America	
1019021	51.5265	45.9785	Europe	
1019095	35.1325	-80.6307	North America	
1019173	1.4801	124.843	Asia	
1019471	48.839	2.55875	Europe	
1019577	47.2179	7.58584	Europe	
1019649	-1.40335	120.756	Asia	
1019742	35.1325	-80.6309	North America	
1019884	42.3153	-71.065	North America	
1020106	29.4214	-98.5044	North America	
1020155	39.9483	-75.2196	North America	
1020212	51.2466	-0.764818	Europe	
1020444	48.8844	2.38008	Europe	
1021470	48.9392	2.53974	Europe	
1021678	-6.90558	107.626	Asia	
1021755	48.7601	2.32852	Europe	
1023028	35.0877	-80.6442	North America	
1023107	-33.4874	-70.6101	South America	
1023251	48.6602	2.57665	Europe	
1023476	48.766	2.48649	Europe	
1025246	47.4279	-0.445616	Europe	
1026071	-6.8961	107.559	Asia	
1026260	-6.16896	106.827	Asia	
1027180	-6.24654	106.954	Asia	
1028570	-2.97932	104.738	Asia	
1028579	47.6236	-117.542	North America	
1029678	3.22596	101.684	Asia	
1030540	49.1506	2.27102	Europe	
1031986	-1.10586	37.0062	Africa	
1032142	48.8781	2.23554	Europe	
1032365	-7.97656	112.628	Asia	
1032879	48.8824	2.45692	Europe	
1033856	-7.78094	110.363	Asia	
1034181	-7.27359	110.458	Asia	
1034250	-0.587732	111.388	Asia	
1034712	-6.28471	106.746	Asia	
1035241	4.58652	-74.0982	South America	
1035473	47.8737	1.91213	Europe	
1035533	64.0638	24.6625	Europe	
1036367	5.65864	-0.0680933	Africa	
1037000	48.8588	2.34701	Europe	
1037276	46.2082	6.10985	Europe	
1037434	48.8074	2.18606	Europe	
1038438	-2.97004	104.813	Asia	
1038477	-2.97004	104.813	Asia	
1038624	56.1255	-3.16051	Europe	
1038806	51.651	-0.0411751	Europe	
1041229	50.6199	3.04381	Europe	
1041421	-6.16896	106.827	Asia	
1041550	3.14853	101.705	Asia	
1043002	48.9676	2.11326	Europe	
1043217	-0.01981	109.307	Asia	
1043961	49.256	2.48404	Europe	
1044249	-0.0723967	109.365	Asia	
1044538	19.3629	-99.2054	North America	
1044684	0	0	NULL	
1044958	41.7447	-72.7339	North America	
1045303	-0.900854	100.355	Asia	
1046517	45.5127	11.4849	Europe	
1046998	39.972	-75.1473	North America	
1047120	5.62024	-0.244216	Africa	
1047902	33.8673	-112.126	North America	
1048178	51.7371	-1.25332	Europe	
1049160	40.7446	-73.6062	North America	
1049177	55.6701	37.2795	Europe	
1049479	45.8586	1.23198	Europe	
1050470	52.381	6.13698	Europe	
1050810	44.7861	-0.680969	Europe	
1051342	31.6643	-7.99466	Africa	
1051648	43.9353	4.82439	Europe	
1051811	48.5446	2.62344	Europe	
1053098	3.22602	101.691	Asia	
1053113	47.2148	5.9768	Europe	
1053187	51.5689	-1.77506	Europe	
1053425	59.9342	30.3287	Europe	
1053488	45.7578	4.8351	Europe	
1053624	45.5872	9.28743	Europe	
1053710	48.5629	3.28426	Europe	
1054538	4.58841	-74.0987	South America	
1054760	45.5876	-73.5404	North America	
1055397	33.8971	35.5297	Asia	
1055529	-6.90558	107.626	Asia	
1055698	48.3022	1.21279	Europe	
1055700	48.8476	2.61633	Europe	
1056041	44.143	8.27331	Europe	
1056280	48.383	31.1814	Europe	
1056305	59.9342	30.3287	Europe	
1056886	48.7669	2.40381	Europe	
1057277	34.9671	135.773	Asia	
1058337	-6.25682	106.99	Asia	
1058519	3.21184	101.687	Asia	
1058637	36.5554	-4.63242	Europe	
1059780	52.1272	5.03087	Europe	
1060347	49.1994	-122.913	North America	
1060868	39.3007	16.2516	Europe	
1060950	36.0719	-79.8198	North America	
1061898	49.1994	-122.913	North America	
1062808	40.1847	49.4875	Asia	
1063089	43.6293	-79.2725	North America	
1063151	49.4412	1.0912	Europe	
1063673	25.0656	-77.3408	North America	
1063752	48.7602	2.32856	Europe	
1064049	-0.02938	109.313	Asia	
1064113	27.726	-82.4167	North America	
1065850	14.6706	-61.0106	North America	
1066253	50.5811	2.3688	Europe	
1066683	48.8588	2.34701	Europe	
1066685	3.03296	101.654	Asia	
1066690	2.24843	102.185	Asia	
1066829	50.8227	4.34347	Europe	
1067129	48.9012	2.46938	Europe	
1067408	48.7892	2.39515	Europe	
1068245	-7.2771	112.717	Asia	
1068369	-1.29195	36.8059	Africa	
1068540	48.8718	2.48979	Europe	
1069050	0.0491512	-51.0496	South America	
1069473	-6.90558	107.626	Asia	
1070147	10.0649	-65.0213	South America	
1070177	-23.6899	-46.6154	South America	
1070955	48.766	2.48651	Europe	
1071028	1.58457	103.88	Asia	
1071137	50.6163	37.3015	Europe	
1071769	48.7846	2.45243	Europe	
1073099	2.36513	102.182	Asia	
1073212	3.60368	98.668	Asia	
1073578	49.1994	-122.913	North America	
1073761	42.3144	-70.9703	North America	
1074138	49.1994	-122.913	North America	
1074319	42.3144	-70.9703	North America	
1074906	49.1994	-122.913	North America	
1075414	50.7297	4.22596	Europe	
1075565	-2.23123	-80.887	South America	
1076189	52.8618	4.82551	Europe	
1076374	-7.97656	112.628	Asia	
1076739	48.9356	2.33473	Europe	
1076740	48.9356	2.33229	Europe	
1077355	-6.2658	106.726	Asia	
1077601	-6.90558	107.626	Asia	
1078158	14.5384	-61.0698	North America	
1078196	3.16098	101.721	Asia	
1078678	48.8896	2.37128	Europe	
1078784	48.737	3.20063	Europe	
1078817	-6.3451	106.979	Asia	
1079811	-6.90558	107.626	Asia	
1080757	-5.14367	119.426	Asia	
1081479	48.8588	2.34701	Europe	
1081936	48.8668	2.36264	Europe	
1082336	2.52615	101.81	Asia	
1083144	-8.66924	115.224	Asia	
1083238	48.9421	2.52142	Europe	
1083827	43.6293	-79.2725	North America	
1084332	46.2082	6.10983	Europe	
1084741	48.9858	2.46036	Europe	
1085712	-6.32672	106.835	Asia	
1085729	49.3162	6.10268	Europe	
1085788	50.6377	3.0716	Europe	
1085795	48.9696	2.40341	Europe	
1086444	3.14853	101.705	Asia	
1086752	46.4429	4.11139	Europe	
1087197	17.9921	-92.9312	North America	
1087839	49.0267	2.46772	Europe	
1088201	49.0778	2.66364	Europe	
1088314	-8.66924	115.224	Asia	
1088998	48.937	2.52644	Europe	
1089193	48.8487	2.28514	Europe	
1089759	-2.42837	106.432	Asia	
1089815	-7.78094	110.363	Asia	
1090338	48.8588	2.34701	Europe	
