Tweet Id 	 Latitude 	 Longitude
881240	59.2933	17.823	
881300	43.536	5.38792	
881341	50.716	-3.48514	
881501	39.4704	-0.487839	
881533	6.14167	100.397	
881572	51.4859	-1.09366	
881650	42.4696	-83.2949	
881730	50.9842	-2.709	
881911	52.3871	13.1165	
881960	43.6008	1.4329	
882029	20.941	-89.6236	
882145	1.51244	110.374	
882205	-25.8771	28.1404	
882226	42.3049	-71.4369	
882241	-23.6239	-46.7352	
882443	42.3049	-71.4369	
882636	55.7407	37.6277	
882711	-7.78094	110.363	
882726	38.9637	35.2433	
882800	51.2164	4.42011	
882871	-23.2852	-46.7424	
882885	51.5261	0.432675	
882893	-7.61572	111.084	
883054	4.17815	73.5161	
883103	31.6643	-7.99466	
883130	19.5421	-96.8861	
883348	59.9342	30.3287	
883376	35.899	139.923	
883554	-6.9958	110.428	
883591	4.65998	101.07	
883716	51.5118	-0.163024	
883747	56.8155	60.6136	
883862	-7.70751	113.987	
883896	45.0405	41.8936	
883908	3.56816	98.6513	
883916	-7.87435	110.423	
883995	52.3871	13.1165	
884072	-20.785	-49.3592	
884142	3.02653	101.425	
884279	48.8718	2.56834	
884518	-7.678	-79.3247	
884589	41.0492	28.7893	
884620	58.4493	5.97669	
884624	-6.2054	106.806	
884774	52.6003	39.6002	
885010	4.06836	101.801	
885101	3.08621	101.721	
885150	45.0405	41.8936	
885279	3.14853	101.705	
885303	19.3286	-99.1665	
885310	37.6215	-81.7621	
885322	19.3285	-99.1664	
885376	3.07281	101.494	
885396	3.14853	101.705	
885399	34.2206	35.7139	
885410	3.07281	101.494	
885486	41.1621	-8.62191	
885492	25.6652	-100.318	
885497	41.1621	-8.62191	
885526	-7.2771	112.717	
885588	47.9081	1.91108	
885649	-36.7374	-71.0353	
885710	-6.24141	106.706	
885711	48.383	31.1814	
885792	35.247	135.868	
885822	-6.17874	106.564	
885909	8.55082	-71.234	
885920	32.5368	35.8491	
885966	2.04811	103.382	
886002	3.14853	101.705	
886016	42.3154	43.3569	
886042	40.2659	-7.5764	
886066	41.1621	-8.62191	
886072	41.1621	-8.62191	
886082	52.307	104.253	
886097	2.72118	101.955	
886115	2.72118	101.955	
886156	51.4665	-3.20636	
886235	-3.78977	-38.5199	
886279	5.71635	100.488	
886313	-36.7374	-71.0353	
886563	-34.6074	-58.4074	
886635	39.0484	-94.5908	
886662	49.0301	2.01765	
886746	-6.90558	107.626	
886944	19.3428	-99.0504	
886973	40.4638	-3.63305	
887102	-23.6856	-70.4158	
887188	50.8795	6.01786	
887216	-30.0997	-51.1593	
887239	48.8588	2.34701	
887280	58.5905	49.6388	
887314	60.1693	24.9321	
887381	56.2579	-120.831	
887385	41.8179	-71.466	
887388	15.3553	-92.5883	
887423	-22.6965	-43.5244	
887718	39.7393	-89.2665	
887762	53.7172	27.9867	
887790	55.0207	-1.58439	
887810	43.8492	-79.5675	
887843	-28.739	-49.3605	
887892	52.037	4.29538	
887953	-6.33065	106.911	
888088	-6.90558	107.626	
888441	-7.39561	109.691	
888729	38.5926	-90.2182	
888756	42.3466	-8.84242	
888944	36.7307	-108.346	
889050	51.5118	-0.162971	
889119	34.0176	35.6627	
889169	56.8105	24.6057	
889194	50.716	-3.48507	
889225	40.7778	-111.932	
889244	50.5992	5.47121	
889367	50.9082	-0.715388	
889558	2.73245	101.971	
889574	39.5472	-119.747	
889595	25.7952	-100.255	
889690	53.8437	-1.85083	
889762	-0.194191	-78.4835	
889818	-3.0098	-55.1949	
889888	-5.189	122.64	
889920	31.6468	-106.246	
890063	-5.79927	-35.2215	
890201	55.7559	37.5483	
890280	35.0826	-106.678	
890322	50.8396	-0.815517	
890332	50.8396	-0.815521	
890389	-6.29394	106.951	
890448	43.3186	-3.02277	
890455	51.6551	39.2399	
890496	51.2378	-0.749147	
890615	37.8137	-92.2228	
890649	3.14853	101.705	
890885	-7.2771	112.717	
890955	34.0203	-6.83744	
891082	32.8592	-96.7677	
891128	1.47073	103.896	
891158	52.307	104.253	
891200	45.3553	35.9969	
891228	1.49537	103.742	
891260	1.49536	103.742	
891262	4.92959	100.726	
891329	-0.0689133	109.355	
891381	37.2739	-107.881	
891438	-6.19132	106.898	
891464	19.5806	-99.0583	
891660	40.2659	-7.5764	
891724	54.3609	18.6908	
891759	53.7172	27.9867	
891760	2.98736	101.562	
891763	42.6396	-8.5571	
891779	42.6396	-8.5571	
891859	2.83755	102.203	
891984	35.5874	139.728	
891997	39.4674	-80.1554	
892017	-6.23296	106.834	
892048	-6.22014	106.836	
892063	3.3275	101.259	
892219	52.4949	-1.88125	
892247	6.03008	116.13	
892275	1.52599	103.643	
892311	35.321	-119.019	
892323	45.9125	6.13603	
892329	-27.6534	-51.0923	
892380	42.0579	-71.0743	
892445	-6.16896	106.827	
892495	8.55077	-71.2325	
892519	4.64713	101.203	
892630	5.85709	118.111	
892652	-6.45954	106.797	
892692	44.9294	4.90582	
892935	52.062	4.53182	
893138	6.01225	116.396	
893181	-12.0711	-77.0969	
893261	51.4387	-2.85313	
893448	-0.869301	100.434	
893517	-7.78453	112.196	
893523	56.8155	60.6136	
893630	-23.6859	-70.4157	
893640	33.8974	35.6156	
893779	52.3834	13.1196	
893820	19.0742	-98.2671	
893856	1.47284	103.63	
893948	37.4359	-4.19524	
893972	53.2204	-0.558267	
893976	37.4358	-4.19537	
893989	26.1857	-97.676	
894076	37.4358	-4.19537	
894141	14.5502	121.12	
894256	40.6926	-84.1686	
894323	34.9232	-81.9342	
894551	20.6864	-103.349	
894563	-7.2771	112.717	
894596	-3.0098	-55.195	
894722	41.1024	-8.47795	
894778	-23.6828	-46.5955	
894899	51.2229	-1.4366	
894900	-2.57242	-59.9803	
894911	-25.4951	-49.2884	
895027	41.7834	-88.3404	
895046	-6.23296	106.834	
895274	-36.7374	-71.0353	
895293	1.39207	103.753	
895356	33.8671	-84.067	
895373	56.0189	92.7987	
895481	-3.80569	114.755	
895543	52.3834	13.1196	
895567	14.3176	121.117	
895734	-3.3671	-39.5891	
895794	2.91344	101.499	
895865	-7.94456	-34.8842	
895874	-7.90482	112.097	
896025	59.9898	30.3409	
896056	14.5651	121.036	
896121	-6.18622	106.637	
896224	41.0713	29.0126	
896268	43.4108	1.71116	
896275	-36.7374	-71.0353	
896439	51.3207	5.36275	
896527	52.6133	-1.17869	
896584	47.3728	8.53489	
896722	50.5991	5.47117	
896899	46.603	7.10058	
896936	-36.7374	-71.0353	
896949	38.2753	24.508	
897045	-6.28588	107.363	
897105	3.32755	101.259	
897118	4.51488	101.166	
897153	52.3834	13.1196	
897316	52.3834	13.1196	
897480	-25.4953	-49.2884	
897489	53.7172	27.9867	
897582	56.6901	23.7787	
897617	53.3549	-6.2476	
897820	49.1994	-122.913	
897863	48.383	31.1814	
897872	19.4325	-99.1534	
897890	52.6427	-1.07528	
897903	50.5992	5.47121	
897952	45.0395	7.35586	
897968	38.9035	16.5967	
897986	51.5118	-0.162971	
898008	42.8985	-85.8582	
898024	50.6407	2.98845	
898049	51.9472	6.01726	
898062	40.2659	-7.5764	
898145	49.1994	-122.913	
898162	-3.10529	-60.0496	
898239	43.8726	-79.2961	
898296	40.4639	-3.63305	
898335	3.09487	101.558	
898340	40.4639	-3.63305	
898363	49.1994	-122.913	
898420	52.3871	13.1165	
898433	56.8155	60.6136	
898473	-7.68931	110.379	
898482	49.1994	-122.913	
898484	49.1994	-122.913	
898611	53.7172	-1.86029	
898679	38.0286	-84.4999	
898697	53.6829	-1.87281	
898874	-4.19475	121.599	
899007	-7.2771	112.717	
899232	35.0826	-106.678	
899314	47.2611	39.628	
899353	52.6712	-0.736768	
899359	3.03296	101.654	
899437	37.9093	-4.78256	
899523	51.2667	22.8865	
899643	52.0081	5.19539	
899732	2.20133	102.248	
899849	1.55549	110.341	
899888	53.5221	-2.05096	
899926	53.1582	-2.90236	
899962	5.29568	100.263	
899984	33.2565	-8.5167	
899987	48.9209	2.51125	
900183	33.9043	-84.1726	
900194	-6.28588	107.363	
900217	36.1013	-86.7124	
900270	-2.98071	104.775	
900275	42.3549	-88.0945	
900341	1.36029	103.933	
900423	33.1956	-97.1394	
900442	1.36066	103.934	
900463	50.4367	30.4742	
900529	-6.1856	106.798	
900530	5.98922	116.58	
900546	-6.90558	107.626	
900573	48.383	31.1814	
900588	3.19957	101.774	
900751	3.03296	101.654	
900758	55.7559	37.5483	
900762	19.6302	-99.1307	
900847	2.28475	102.564	
900864	49.4591	1.06634	
900938	-5.54352	-47.4793	
900961	3.0841	101.507	
901015	-7.97656	112.628	
901021	4.64713	101.203	
901098	51.4614	-0.994848	
901151	43.6777	13.2102	
901160	3.12969	101.741	
901228	-7.14948	-34.882	
901251	39.8868	32.8761	
901283	38.9637	35.2433	
901302	56.8155	60.6136	
901396	48.383	31.1814	
901502	-2.9206	104.79	
901538	14.4788	-90.6129	
901541	19.0398	72.862	
901656	51.529	0.438418	
901824	49.1994	-122.913	
901865	49.1994	-122.913	
901925	49.1994	-122.913	
902045	49.1994	-122.913	
902089	49.1994	-122.913	
902243	42.7955	-85.5262	
902284	51.054	-1.8008	
902418	2.28043	102.565	
902453	39.6408	-104.824	
902456	51.4648	-0.0380876	
902529	-19.898	-43.9127	
902545	3.14853	101.705	
902615	39.9766	32.6289	
902618	3.03296	101.654	
902691	9.99028	-84.1541	
902699	34.9671	135.773	
902809	4.02948	9.69485	
902902	-7.2771	112.717	
902903	4.02921	9.69453	
902914	-7.2771	112.717	
902921	-6.92249	110.649	
903000	-7.2771	112.717	
903017	55.6087	37.6763	
903165	-23.6855	-70.4158	
903409	1.61068	104.14	
903567	0	0	
903575	-7.5593	110.818	
903624	52.3834	13.1196	
903680	-0.205895	-78.4843	
903683	50.5289	2.8929	
903685	50.6288	6.22731	
903741	50.6471	6.18471	
903763	50.6476	6.18556	
903777	-6.25203	106.785	
903857	35.0826	-106.678	
903922	53.9209	-2.17607	
903933	-22.819	-47.2639	
903949	48.9237	2.25664	
904027	-18.4818	-70.3004	
904159	-19.9187	-43.9598	
904192	2.03761	102.603	
904212	40.9655	29.0606	
904349	19.4325	-99.1534	
904361	29.9946	31.1931	
904396	45.9125	6.13598	
904464	-6.37057	106.819	
904518	5.39716	100.315	
904673	45.0903	5.69442	
904682	-36.7374	-71.0353	
904693	-33.5168	-70.5986	
904721	35.9923	-94.1738	
904724	37.9006	-0.836256	
904805	34.2598	-6.58084	
904894	29.9589	31.31	
904980	25.7111	-103.504	
905046	-36.7374	-71.0353	
905059	51.9853	5.0952	
905077	5.32964	103.141	
905083	-36.7374	-71.0353	
905094	-3.0098	-55.195	
905110	-7.62562	109.494	
905157	-7.6075	109.496	
905185	-6.90558	107.626	
905468	14.4787	-90.6344	
905567	21.0141	-89.5805	
905579	21.0141	-89.5805	
905587	21.0141	-89.5805	
905600	16.7419	-93.1397	
905607	21.0141	-89.5805	
905624	2.72336	101.96	
905681	3.14853	101.705	
905696	25.6664	-100.321	
905753	53.2984	-3.22511	
905867	-19.9187	-43.9598	
905881	-36.8577	174.766	
905969	51.4369	-0.891914	
905976	51.5485	0.0682951	
906011	35.619	136.884	
906128	-6.23599	106.88	
906132	3.14853	101.705	
906184	-6.85027	-35.4943	
906304	19.0322	-98.1543	
906328	47.6129	-122.342	
906396	-7.91372	112.584	
906419	55.7559	37.5483	
906421	48.383	31.1814	
906503	-7.63465	109.491	
906504	45.9125	6.13602	
906572	49.3525	2.54855	
906661	48.383	31.1814	
906662	49.1994	-122.913	
906678	52.3834	13.1196	
906736	54.1777	18.681	
906924	-6.93282	107.62	
907212	41.0486	28.7879	
907279	0	0	
907358	3.07483	101.473	
907391	42.1142	140.549	
907428	48.9184	2.53519	
907430	57.1264	-2.13218	
907607	48.383	31.1814	
907617	50.5991	5.47117	
907688	37.6996	-122.484	
907929	54.7447	-6.24591	
908224	59.9389	10.7212	
908298	-36.7374	-71.0353	
908468	-14.2393	-53.1848	
908472	52.3871	13.1165	
908534	48.383	31.1814	
908560	59.9606	30.4488	
908572	-27.5538	152.937	
908613	37.5716	126.961	
908614	-6.25762	106.934	
908726	33.9275	-6.92009	
908729	29.9971	31.169	
908736	33.9275	-6.92009	
908787	20.7153	-100.441	
908829	16.7419	-93.1397	
908847	16.7419	-93.1397	
908877	33.9277	-6.91947	
909078	50.8806	5.97915	
909100	-0.931407	100.364	
909118	19.1645	-98.4098	
909229	3.1389	101.687	
909335	48.383	31.1814	
909371	-2.99251	104.731	
909420	39.3295	-76.4351	
909517	-6.16896	106.827	
909532	35.8629	139.726	
909717	3.09504	101.558	
909825	43.8489	-69.8147	
909832	38.7317	35.4443	
909923	52.9539	-1.16654	
909966	34.0448	35.6315	
910007	38.7436	-9.16	
910014	41.1906	-81.2766	
910127	-1.67314	105.505	
910277	-6.2543	106.912	
910298	30.2042	-97.7774	
910367	49.1994	-122.913	
910373	48.383	31.1814	
910383	37.6996	-122.484	
910468	51.7215	36.1846	
910499	52.3834	13.1196	
910638	49.1994	-122.913	
910649	19.0513	72.9033	
910655	-28.739	-49.3605	
910689	49.1994	-122.913	
910727	35.0233	-106.751	
910745	19.2995	-98.453	
910749	49.1994	-122.913	
910815	30.2052	-81.553	
910838	30.2052	-81.553	
910854	30.2052	-81.553	
910860	30.2052	-81.553	
910876	30.2052	-81.553	
910882	30.2052	-81.553	
911019	23.2438	87.0624	
911021	23.2426	87.064	
911068	29.75	-95.4771	
911102	50.7759	0.260886	
911112	19.2959	-99.0225	
911132	19.2994	-98.453	
911211	40.8604	-74.8366	
911227	52.3871	13.1165	
911249	1.36221	103.752	
911280	1.37678	103.774	
911421	40.6974	-73.9797	
911524	-30.0997	-51.1593	
911607	3.14845	101.705	
911684	19.3674	-99.1666	
911735	50.7669	25.3059	
911781	38.4821	-121.437	
911864	10.4655	-66.571	
911887	33.5612	-117.17	
911894	44.9093	10.6649	
911896	1.12337	104.044	
911925	3.14853	101.705	
911977	-27.6534	-51.0923	
912034	19.4635	-99.1848	
912065	10.4826	-66.8192	
912131	-6.29538	106.654	
912136	-7.55918	110.819	
912147	34.4258	-119.718	
912172	-30.0709	-51.197	
912274	-26.1714	-58.1773	
912275	-6.16896	106.827	
912463	10.4825	-66.8193	
912495	-6.38489	106.927	
912590	-6.90939	107.58	
912930	55.7886	37.7618	
912936	-7.76287	110.375	
913240	-22.9174	-47.0583	
913308	3.09493	101.558	
913461	-6.21645	106.671	
913573	0.38145	109.951	
913639	52.9539	-1.16654	
913645	3.21796	101.562	
913668	-6.16896	106.827	
913857	53.2424	-0.89037	
913884	-8.0505	-34.8992	
913920	-3.67054	128.178	
913976	-6.25512	106.936	
914156	14.4313	120.998	
914180	48.1164	-96.1881	
914299	-7.782	110.39	
914316	-6.57375	106.827	
914323	1.47274	103.63	
914366	41.0485	28.7894	
914421	-6.16896	106.827	
914428	52.3871	13.1165	
914440	48.8588	2.34693	
914595	53.1958	45.0387	
914650	-6.16896	106.827	
914740	34.3985	-119.75	
914801	5.32964	103.141	
914833	27.945	-82.5262	
914837	33.9747	-118.04	
914911	-8.0436	-34.9394	
914923	49.1994	-122.913	
915002	1.57542	103.619	
915015	49.1994	-122.913	
915207	49.1994	-122.913	
915273	33.2063	-97.1345	
915306	49.1994	-122.913	
915479	19.4325	-99.1534	
915541	-3.78977	-38.5199	
915570	52.3834	13.1196	
915610	55.7873	37.6355	
915650	19.4325	-99.1534	
915775	-19.9513	-43.9387	
915779	-19.9513	-43.9387	
915808	55.1559	61.3679	
915852	49.1994	-122.913	
915915	49.1994	-122.913	
915931	3.119	101.642	
915996	49.1994	-122.913	
916035	49.1994	-122.913	
916084	49.1994	-122.913	
916119	4.62651	-74.0806	
916144	-36.7374	-71.0353	
916198	-36.7374	-71.0353	
916276	-13.2574	-43.4132	
916320	49.1994	-122.913	
916385	54.6129	-1.2998	
916467	2.93129	101.696	
916520	-8.06176	111.695	
916866	-6.24723	106.687	
916996	56.5222	84.982	
917096	2.97053	101.777	
917298	51.054	-1.80095	
917306	54.924	83.0754	
917352	-7.33512	108.146	
917355	8.97025	-79.5342	
917399	54.5985	-1.08026	
917418	38.9637	35.2433	
917441	38.9637	35.2433	
917498	54.5986	-1.08026	
917586	-8.65715	116.565	
917592	3.1003	101.637	
917652	48.383	31.1814	
917707	54.5986	-1.08026	
917745	-6.23327	106.867	
917759	54.5815	-5.93117	
917773	54.5986	-1.08026	
917806	54.5985	-1.08026	
917811	31.665	-7.99446	
917872	-8.6855	115.222	
917884	54.5985	-1.08026	
917915	54.5985	-1.08021	
917969	54.5986	-1.08026	
917976	3.72203	103.076	
918017	54.5986	-1.08026	
918090	40.3759	-3.71675	
918105	43.6289	-79.4786	
918172	3.03296	101.654	
918189	-8.58322	116.11	
918196	-6.2908	106.872	
918216	-6.30212	106.769	
918257	-7.65408	111.35	
918289	-26.1947	28.0331	
918385	51.8077	107.667	
918413	40.2659	-7.5764	
918455	25.6412	-100.294	
918465	55.7559	37.5483	
918470	54.5985	-1.08026	
918495	51.4774	-0.887754	
918521	-3.78977	-38.5199	
918573	-7.33514	108.146	
918586	52.6003	39.6002	
918734	16.7419	-93.1397	
918743	54.5986	-1.08026	
918744	-8.67319	115.159	
918762	-8.67298	115.159	
918813	35.5874	139.728	
918843	51.4774	-0.887752	
918847	55.8554	-4.23242	
918879	3.14845	101.705	
919037	31.6603	-7.99213	
919041	31.6603	-7.99217	
919054	31.6603	-7.99217	
919164	-26.4146	30.0082	
919167	19.6495	-99.18	
919216	48.8976	2.56782	
919258	53.7172	27.9867	
919317	52.6295	-1.15234	
919390	49.1994	-122.913	
919430	3.139	101.687	
919449	48.8976	2.56782	
919454	-7.7677	110.409	
919495	49.1994	-122.913	
919500	35.1676	136.946	
919526	28.3611	-81.4265	
919597	52.3834	13.1196	
919659	40.9384	29.1195	
919741	49.1994	-122.913	
919866	-25.4953	-49.2884	
919887	35.1758	136.967	
919939	12.1543	-86.288	
919950	45.4436	9.17657	
920004	-7.2771	112.717	
920017	-5.8049	-35.2207	
920091	50.716	-3.48499	
920276	49.1994	-122.913	
920315	49.1994	-122.913	
920493	50.5014	30.5974	
920519	49.1994	-122.913	
920609	0	0	
920780	53.2218	6.56477	
920794	37.7094	-97.344	
920828	39.9575	-74.9161	
921211	-7.2771	112.717	
921227	43.5378	3.4597	
921264	-8.67298	115.159	
921325	6.02259	116.15	
921339	-7.2771	112.717	
921436	-34.9481	138.572	
921451	-7.2771	112.717	
921521	38.9637	35.2433	
921522	-7.31395	108.222	
921524	-7.31395	108.222	
921526	-7.31395	108.222	
921528	-7.31395	108.222	
921621	29.4694	-98.7092	
921624	-7.2771	112.717	
921823	26.2405	-80.1371	
921872	6.32324	99.8153	
922029	45.7667	4.83601	
922093	39.5782	2.66306	
922270	1.38702	103.74	
922300	51.6793	39.236	
922446	3.07292	101.519	
922543	55.7559	37.5483	
922553	39.7185	140.136	
922574	51.0963	4.22837	
922586	39.7184	140.136	
922726	1.37468	103.846	
922736	38.9918	-95.2841	
922763	1.39136	103.745	
922831	59.9311	30.6204	
923251	-36.7374	-71.0353	
923301	34.2639	-5.91726	
923610	21.8495	-102.327	
923624	48.8976	2.56782	
923662	41.7787	-93.7135	
923719	3.60032	98.6452	
923726	49.2248	1.2098	
923732	60.2449	25.0795	
923806	54.3609	18.6908	
923824	48.9863	1.69118	
923828	1.38698	103.745	
923934	2.72674	101.966	
924067	52.3834	13.1196	
924098	39.8973	-79.7243	
924146	33.6036	-117.914	
924165	55.7559	37.5483	
924178	41.0071	28.875	
924276	34.0203	-6.83744	
924360	-8.66924	115.224	
924390	-36.7374	-71.0353	
924442	31.6648	-7.99452	
924559	-1.59344	103.613	
924619	44.4155	8.86291	
924686	52.0759	-1.0295	
924713	-23.5721	-46.592	
924746	51.4774	-0.887634	
924779	48.0795	-4.32464	
924863	52.061	4.4828	
925059	-12.0994	-76.9672	
925092	14.4836	121.011	
925186	-6.32957	107.309	
925331	56.2847	43.851	
925447	53.7172	27.9867	
925602	3.14845	101.705	
925729	16.7419	-93.1397	
925764	3.35359	101.253	
925880	-21.3328	-42.6531	
925936	52.6468	-1.21143	
925950	52.3834	13.1196	
925975	51.3047	-0.66107	
926216	43.2943	5.40513	
926413	-6.30996	106.757	
926420	27.6815	-82.6782	
926569	19.4096	-99.167	
926755	-6.32348	106.757	
926779	55.0015	82.9557	
926835	2.71767	101.961	
926866	1.50717	103.872	
926955	-6.92249	110.649	
926995	38.9637	35.2433	
927080	53.4865	-3.02622	
927098	-6.19241	106.858	
927101	-7.31412	112.8	
927146	-7.31412	112.8	
927167	3.0495	101.578	
927169	-6.25379	106.99	
927187	38.9637	35.2433	
927188	-6.16896	106.827	
927191	3.8943	100.935	
927197	57.1506	65.5568	
927244	36.1707	44.0042	
927310	41.1024	-8.47795	
927355	26.1658	50.5527	
927378	3.14853	101.705	
927465	54.5415	-6.70056	
927477	39.8777	-75.0069	
927522	48.9133	2.51034	
927590	41.008	28.6995	
927652	-23.6828	-46.5955	
927699	52.291	5.61705	
927707	43.9303	10.9369	
927720	43.9303	10.9369	
927742	39.4225	-0.352529	
927759	42.7205	10.9827	
927789	48.9392	2.52507	
927802	-12.8753	-38.5026	
927816	42.4275	-83.4245	
927837	43.5519	7.01083	
927891	48.9497	2.45243	
927922	42.3202	12.6269	
927983	45.8586	1.23198	
928011	47.232	39.7725	
928060	-6.15195	106.573	
928064	28.2478	-17.14	
928087	3.58111	98.6676	
928233	48.8976	2.56782	
928374	14.6116	121.008	
928385	30.4184	-91.111	
928444	38.9637	35.2433	
928527	33.9386	-117.969	
928556	44.6562	-63.5925	
928839	52.3834	13.1196	
928936	30.0447	31.2185	
929027	40.073	-74.7243	
929033	19.6361	-99.1904	
929228	42.2713	-82.155	
929271	6.43752	100.277	
929436	40.3653	-82.6694	
929494	-11.9434	-77.0519	
929535	38.8687	-94.0632	
929587	-6.618	106.816	
929594	-6.618	106.817	
929602	-6.61775	106.816	
929801	54.1602	37.5885	
929824	-7.54717	110.816	
929849	35.1847	136.962	
930110	-6.58851	106.812	
930189	-6.88723	106.889	
930190	-6.35685	106.703	
930243	29.9957	31.1592	
930440	-34.0504	18.4721	
930505	-6.16896	106.827	
930507	52.3834	13.1196	
930552	1.53191	103.762	
930555	-6.9958	110.428	
930601	3.14853	101.705	
930983	41.0101	28.9561	
931138	32.6578	-97.0025	
931197	4.64713	101.203	
931213	-33.363	-70.6733	
931214	35.2386	-94.601	
931224	-22.6133	-43.7186	
931226	53.5213	-2.04727	
931238	-6.28588	107.363	
931243	-33.363	-70.6733	
931252	-5.14383	119.426	
931286	47.7645	7.34842	
931424	49.1994	-122.913	
931426	49.1994	-122.913	
931429	3.05122	101.559	
931461	42.8158	-1.6496	
931499	43.6777	13.2102	
931539	1.31124	103.778	
931623	40.5058	-80.2081	
931640	48.383	31.1814	
931671	5.41096	100.329	
931680	48.9135	2.51082	
931735	-7.14948	-34.882	
931799	54.9311	-1.68142	
931983	40.7728	-73.9824	
932078	40.4655	-79.9397	
932114	40.9773	28.8017	
932180	39.4225	-0.352546	
932199	52.3834	13.1196	
932251	48.8588	2.34693	
932301	38.81	-76.9551	
932304	40.6884	-74.8604	
932442	-22.8127	-47.2696	
932451	-22.8127	-47.2696	
932557	-23.6828	-46.5955	
932718	38.0284	-84.4716	
932811	3.00422	101.631	
932834	3.14845	101.705	
933064	-6.19178	106.756	
933165	24.4932	54.3772	
933178	52.4074	4.80228	
933193	19.5799	-99.058	
933212	-6.20353	106.885	
933447	-6.19018	106.756	
933542	52.3548	4.90405	
933734	52.5917	-2.1284	
933760	-3.08367	-60.0237	
933878	-8.9356	-36.4725	
933899	10.2641	-68.0153	
933978	13.7201	-88.8707	
934003	30.0844	31.289	
934148	-22.6133	-43.7186	
934227	33.979	-118.214	
934278	-6.16896	106.827	
934322	9.93714	-84.1179	
934343	35.0873	-78.9204	
934374	-6.22857	106.796	
934470	51.4377	-0.899265	
934508	-34.6226	-58.4506	
934641	48.0582	-0.76928	
934730	48.978	2.0513	
934734	48.383	31.1814	
934830	52.3871	13.1165	
934858	49.1994	-122.913	
934915	52.3834	13.1196	
934986	38.9955	-95.2858	
935035	-15.8449	-48.1142	
935068	-7.2771	112.717	
935098	35.5874	139.728	
935109	8.98488	-79.5309	
