Tweet Id 	 Latitude 	 Longitude
978375	3.14485	101.664	
978386	3.14448	101.665	
978680	53.2218	6.56477	
978710	51.6754	39.2518	
978718	51.6754	39.2519	
978848	42.1942	-122.634	
978864	55.7559	37.5483	
978866	52.3834	13.1196	
978930	49.1994	-122.913	
978978	49.5684	2.01062	
979092	25.6661	-100.316	
979119	49.1994	-122.913	
979120	49.1994	-122.913	
979167	49.1994	-122.913	
979264	54.841	-1.50608	
979327	-6.90558	107.626	
979465	53.4243	-2.87189	
979511	49.1994	-122.913	
979532	49.1994	-122.913	
979547	49.1994	-122.913	
979565	49.1994	-122.913	
979579	49.1994	-122.913	
979640	49.1994	-122.913	
979664	49.1994	-122.913	
979692	49.1994	-122.913	
979713	53.4243	-2.87198	
979733	53.4243	-2.87209	
979844	49.1994	-122.913	
979845	49.1994	-122.913	
979846	49.1994	-122.913	
979911	49.1994	-122.913	
979921	49.1994	-122.913	
979922	49.1994	-122.913	
979945	6.6646	3.5203	
979960	49.1994	-122.913	
979994	49.1994	-122.913	
980015	49.1994	-122.913	
980164	-29.7528	-53.8242	
980167	52.3834	13.1196	
980195	-6.16896	106.827	
980202	30.0387	-90.3459	
980275	-2.91674	104.715	
980280	-2.91683	104.715	
980321	-2.91681	104.715	
980420	40.7764	-111.92	
980639	19.0594	-98.2967	
980716	51.4544	0.0225183	
980725	52.3834	13.1196	
980742	-27.4524	153.017	
980754	3.14845	101.705	
981042	51.6754	39.2519	
981106	30.4579	-84.2766	
981144	3.14853	101.705	
981145	48.6948	2.5058	
981239	49.1994	-122.913	
981264	49.1994	-122.913	
981266	52.3834	13.1196	
981269	-29.7528	-53.8242	
981272	52.3834	13.1196	
981299	-6.16896	106.827	
981306	30.0387	-90.3459	
981377	-2.91674	104.715	
981382	-2.91683	104.715	
981421	-2.91681	104.715	
981521	40.7764	-111.92	
981740	19.0594	-98.2967	
981815	51.4544	0.0225183	
981824	52.3834	13.1196	
981841	-27.4524	153.017	
981852	3.14845	101.705	
982143	51.6754	39.2519	
982206	30.4579	-84.2766	
982244	3.14853	101.705	
982245	48.6948	2.5058	
982339	49.1994	-122.913	
982364	49.1994	-122.913	
982366	52.3834	13.1196	
982444	49.1994	-122.913	
982460	49.1994	-122.913	
982488	49.1994	-122.913	
982519	49.1994	-122.913	
982544	49.1994	-122.913	
982545	49.1994	-122.913	
982560	48.845	2.31563	
982586	48.8588	2.34693	
982598	49.1994	-122.913	
982626	49.1994	-122.913	
982639	48.7044	2.08172	
982665	41.3941	2.1393	
982666	41.3941	2.1393	
982695	48.7044	2.08172	
982699	49.1994	-122.913	
982749	48.7044	2.08172	
982757	49.1994	-122.913	
982758	51.4774	-2.60262	
982814	49.1994	-122.913	
982840	49.1994	-122.913	
982885	49.1994	-122.913	
982973	49.1994	-122.913	
982974	52.3834	13.1196	
982976	49.1994	-122.913	
982985	38.8753	-104.757	
982992	49.1994	-122.913	
983067	-2.9168	104.715	
983087	40.7764	-111.92	
983272	-22.9338	-43.2392	
983457	51.3945	-2.62649	
983484	52.3834	13.1196	
983535	51.0296	4.47946	
983587	1.5254	103.838	
983616	-8.66924	115.224	
983685	-42.9016	147.322	
983691	52.3871	13.1165	
983940	52.3834	13.1196	
984132	-6.16896	106.827	
984207	-22.9254	-43.2305	
984213	49.1994	-122.913	
984257	49.1994	-122.913	
984279	49.1994	-122.913	
984358	52.3834	13.1196	
984362	-6.25486	106.735	
984391	49.1994	-122.913	
984418	49.1994	-122.913	
984433	49.1994	-122.913	
984435	49.1994	-122.913	
984465	49.1994	-122.913	
984552	52.3834	13.1196	
984603	49.1994	-122.913	
984651	49.1994	-122.913	
984658	27.7635	-15.5778	
984670	49.1994	-122.913	
984690	49.1994	-122.913	
984722	55.84	-4.16157	
984981	-3.12918	-60.0269	
985043	34.0564	-118.308	
985059	19.8297	-90.5544	
985283	52.3834	13.1196	
985568	52.3834	13.1196	
985581	-6.32485	106.787	
985797	26.1004	-80.3687	
985992	52.3834	13.1196	
986038	49.1994	-122.913	
986065	49.1994	-122.913	
986067	49.1994	-122.913	
986087	49.1994	-122.913	
986171	49.1994	-122.913	
986189	49.1994	-122.913	
986202	-35.1801	147.864	
986266	41.9645	-94.026	
986276	38.9637	35.2433	
986277	49.1994	-122.913	
986278	49.1994	-122.913	
986279	38.9637	35.2433	
986304	49.1994	-122.913	
986319	52.5734	-1.5494	
986347	49.1994	-122.913	
986368	49.1994	-122.913	
986383	49.1994	-122.913	
986446	49.1994	-122.913	
986473	49.1994	-122.913	
986559	49.1994	-122.913	
986586	40.7764	-111.92	
986588	-6.38535	106.776	
986590	52.3834	13.1196	
986597	49.1994	-122.913	
986744	-23.6828	-46.5955	
986901	52.3834	13.1196	
986967	52.3834	13.1196	
987004	-6.16896	106.827	
987121	43.5831	7.00506	
987154	34.069	-118.035	
987283	-7.41018	109.243	
987412	10.3534	123.914	
987547	41.0505	-77.157	
987593	52.3834	13.1196	
987596	49.0863	1.73222	
987713	48.5846	2.56998	
988153	52.3834	13.1196	
988231	38.5831	-121.39	
988274	38.9379	-77.0079	
988407	-8.58761	116.098	
988481	43.4782	-80.5283	
988547	30.8457	-83.2832	
988632	33.7188	-118.289	
988810	49.1994	-122.913	
988826	49.1994	-122.913	
988852	49.1994	-122.913	
988884	49.1994	-122.913	
988908	49.1994	-122.913	
988909	49.1994	-122.913	
988923	48.845	2.31563	
988947	48.8588	2.34693	
988959	49.1994	-122.913	
988987	49.1994	-122.913	
989000	48.7044	2.08172	
989026	41.3941	2.1393	
989027	41.3941	2.1393	
989057	48.7044	2.08172	
989061	49.1994	-122.913	
989110	48.7044	2.08172	
989118	49.1994	-122.913	
989119	51.4774	-2.60262	
989175	49.1994	-122.913	
989202	49.1994	-122.913	
989247	49.1994	-122.913	
989335	49.1994	-122.913	
989337	52.3834	13.1196	
989339	49.1994	-122.913	
989348	38.8753	-104.757	
989355	49.1994	-122.913	
989431	-2.9168	104.715	
989453	40.7764	-111.92	
989646	-22.9338	-43.2392	
989828	51.3945	-2.62649	
989855	52.3834	13.1196	
989905	51.0296	4.47946	
989959	1.5254	103.838	
989989	-8.66924	115.224	
990056	-42.9016	147.322	
990062	52.3871	13.1165	
990317	52.3834	13.1196	
990507	-6.16896	106.827	
990584	-22.9254	-43.2305	
990590	49.1994	-122.913	
990636	49.1994	-122.913	
990659	49.1994	-122.913	
990739	52.3834	13.1196	
990743	-6.25486	106.735	
990772	49.1994	-122.913	
990801	49.1994	-122.913	
990816	49.1994	-122.913	
990818	49.1994	-122.913	
990847	49.1994	-122.913	
990934	52.3834	13.1196	
990990	49.1994	-122.913	
991039	49.1994	-122.913	
991046	27.7635	-15.5778	
991059	49.1994	-122.913	
991078	49.1994	-122.913	
991111	55.84	-4.16157	
991374	-3.12918	-60.0269	
991437	34.0564	-118.308	
991453	19.8297	-90.5544	
991688	52.3834	13.1196	
992013	52.3834	13.1196	
992039	-6.32485	106.787	
992325	41.6429	-86.0275	
992346	52.3834	13.1196	
992454	26.1004	-80.3687	
992536	3.16535	101.703	
992828	52.3834	13.1196	
992893	52.3871	13.1165	
992919	49.1994	-122.913	
992958	39.8998	-82.0178	
992960	52.3834	13.1196	
992973	49.1994	-122.913	
992977	49.1994	-122.913	
993016	49.1994	-122.913	
993126	49.1994	-122.913	
993144	49.1994	-122.913	
993157	-35.1801	147.864	
993221	41.9645	-94.026	
993231	38.9637	35.2433	
993232	49.1994	-122.913	
993233	49.1994	-122.913	
993234	38.9637	35.2433	
993261	49.1994	-122.913	
993276	52.5734	-1.5494	
993306	49.1994	-122.913	
993329	49.1994	-122.913	
993354	49.1994	-122.913	
993359	-28.7189	-53.5192	
993473	49.1994	-122.913	
993524	49.1994	-122.913	
993649	52.3834	13.1196	
993683	49.1994	-122.913	
993726	46.0956	-100.63	
993737	40.7764	-111.92	
993741	-6.38535	106.776	
993745	52.3834	13.1196	
993759	49.1994	-122.913	
993772	33.9884	-118.361	
993907	45.6031	-122.643	
994052	57.9792	56.1935	
994053	-23.6828	-46.5955	
994112	37.3073	-122.016	
994188	30.4467	-97.6617	
994219	41.6591	-4.72604	
994233	2.95314	101.862	
994243	41.6591	-4.72604	
994362	52.3834	13.1196	
994487	52.3834	13.1196	
994558	-6.16896	106.827	
994578	49.1846	-0.372109	
994590	52.3834	13.1196	
994756	40.7927	-73.9459	
994787	43.5831	7.00506	
994847	50.7444	-1.83886	
994852	34.069	-118.035	
995093	-7.41018	109.243	
995123	-26.2745	27.8494	
995211	-26.2745	27.8494	
995233	-26.2744	27.8495	
995342	10.3534	123.914	
995404	37.8539	-3.70442	
995473	40.7817	-111.911	
995599	41.0505	-77.157	
995689	52.3834	13.1196	
995695	49.0863	1.73222	
995714	19.4325	-99.1534	
995814	48.0633	-122.183	
995912	48.5846	2.56998	
995929	33.435	-86.1138	
996124	55.9355	37.8427	
996382	31.8744	-91.1443	
996690	52.3834	13.1196	
996725	52.3834	13.1196	
996836	38.5831	-121.39	
996899	41.1443	-8.28077	
996915	38.9379	-77.0079	
997143	-8.58761	116.098	
997180	40.7364	-73.3557	
997279	43.4782	-80.5283	
997396	30.8457	-83.2832	
997550	33.7188	-118.289	
997716	52.4949	-1.88127	
997796	52.3834	13.1196	
997855	-26.3075	27.9439	
997890	-3.10457	-60.0268	
998001	36.1976	-86.6265	
998320	52.3871	13.1165	
998618	45.552	-73.7359	
998653	38.5305	-8.86894	
998666	52.3834	13.1196	
998806	41.9837	-92.6442	
998810	52.3834	13.1196	
999543	49.1994	-122.913	
999544	52.3834	13.1196	
999691	52.3834	13.1196	
999697	49.1994	-122.913	
999877	49.1994	-122.913	
999914	49.1994	-122.913	
999916	49.1994	-122.913	
999931	33.652	-112.136	
999953	49.1994	-122.913	
999982	51.9187	19.1348	
1000100	56.0953	12.6633	
1000109	52.9651	5.02403	
1000115	34.7014	-86.6686	
1000297	-26.2617	-48.9665	
1000355	49.1994	-122.913	
1000390	-6.24048	106.837	
1000438	49.1994	-122.913	
1000474	49.1994	-122.913	
1000499	52.3834	13.1196	
1000516	49.1994	-122.913	
1000572	48.8296	2.2879	
1000614	52.3834	13.1196	
1000882	-23.4634	-46.7437	
1000934	-36.7852	174.773	
1001052	52.3834	13.1196	
1001196	3.15641	101.751	
1001257	34.1277	35.7979	
1001454	52.3834	13.1196	
1001516	-29.7707	30.8271	
1001567	-7.78256	110.424	
1001669	29.967	-95.4346	
1001705	52.3834	13.1196	
1001937	-1.62758	103.636	
1001939	3.58111	98.6676	
1001940	-34.6144	-58.4325	
1002066	52.5664	-2.16609	
1002338	44.9405	-93.185	
1002419	43.7351	-79.4355	
1002476	52.3834	13.1196	
1002755	43.0974	-79.0359	
1002782	42.3067	-88.9755	
1002883	38.0851	-85.6987	
1002898	49.1994	-122.913	
1002933	49.1994	-122.913	
1002966	49.1994	-122.913	
1003031	49.1994	-122.913	
1003152	52.3834	13.1196	
1003252	36.1486	-95.9484	
1003305	49.1994	-122.913	
1003306	38.5249	-120.375	
1003308	-36.9054	174.73	
1003330	51.4109	-0.189266	
1003361	49.1994	-122.913	
1003363	49.1994	-122.913	
1003391	42.7394	-84.415	
1003437	43.6293	-79.2725	
1003540	49.1994	-122.913	
1003584	49.1994	-122.913	
1003586	49.1994	-122.913	
1003618	49.1994	-122.913	
1003672	52.3834	13.1196	
1003769	49.1994	-122.913	
1003772	49.1994	-122.913	
1003827	41.5645	-72.1446	
1003916	52.3834	13.1196	
1003960	52.3834	13.1196	
1004061	-36.7374	-71.0353	
1004080	19.2774	-99.6585	
1004355	53.7172	27.9867	
1004369	38.1844	-85.5084	
1004375	10.6302	-71.6547	
1004426	38.7435	-9.15999	
1004492	48.7152	2.26264	
1004526	5.05509	-75.484	
1004571	52.3834	13.1196	
1004850	52.3834	13.1196	
1005066	52.3834	13.1196	
1005075	52.3834	13.1196	
1005126	-21.7899	-48.2021	
1005159	52.3834	13.1196	
1005166	52.3834	13.1196	
1005241	52.3834	13.1196	
1005254	52.3871	13.1165	
1005260	52.3834	13.1196	
1005281	52.3871	13.1165	
1005344	-1.31622	102.101	
1005603	52.3819	13.12	
1005626	6.18709	116.222	
1005632	38.9637	35.2433	
1005845	-6.42053	106.86	
1005899	37.3288	-122.005	
1005973	52.3819	13.12	
1006014	52.3834	13.1196	
1006067	52.3871	13.1165	
1006081	38.46	27.0963	
1006155	52.3834	13.1196	
1006191	52.3871	13.1165	
1006362	52.3834	13.1196	
1006490	55.7838	37.5291	
1006680	52.3819	13.12	
1006707	-6.90558	107.626	
1006722	52.3834	13.1196	
1006762	52.3819	13.12	
1006868	-6.17232	106.828	
1006869	52.3834	13.1196	
1006932	-6.26238	106.914	
1006940	52.3871	13.1165	
1007122	52.3819	13.12	
1007130	38.987	-77.0264	
1007453	52.3819	13.12	
1007500	52.3871	13.1165	
1007522	52.3834	13.1196	
1007557	52.023	47.8386	
1007685	52.3819	13.12	
1007686	52.647	-1.20512	
1007697	34.0789	-118.391	
1007745	52.3819	13.12	
1007878	-7.96043	111.037	
1007891	52.3871	13.1165	
1007902	44.8771	-0.546779	
1008292	33.9006	-5.55278	
1008297	-7.78094	110.363	
1008575	52.3819	13.12	
1008856	52.3819	13.12	
1008968	48.9339	2.26605	
1009008	48.383	31.1814	
1009080	48.0974	37.9652	
1009186	-6.16896	106.827	
1009231	50.631	3.0472	
1009321	47.3383	4.99113	
1009357	48.8588	2.34701	
1009385	54.6126	-1.29972	
1009406	52.3834	13.1196	
1009565	52.3834	13.1196	
1009590	48.9773	2.27546	
1009649	52.3834	13.1196	
1009769	52.3871	13.1165	
1009810	52.3834	13.1196	
1009875	52.3819	13.12	
1009884	52.3819	13.12	
1009892	52.3834	13.1196	
1009916	36.1305	-111.223	
1009945	38.1357	-92.6374	
1009974	37.4456	-122.234	
1009992	51.4386	-2.85297	
1010177	52.3834	13.1196	
1010208	-6.90558	107.626	
1010360	38.2753	24.508	
1010446	52.3871	13.1165	
1010462	52.443	5.91442	
1010749	49.2644	-84.7477	
1010925	-6.90558	107.626	
1011084	52.3834	13.1196	
1011141	3.03942	101.611	
1011240	52.3871	13.1165	
1011313	48.383	31.1814	
1011494	52.3819	13.12	
1011647	52.3834	13.1196	
1011652	52.3819	13.12	
1011694	19.3309	-99.1137	
1011790	51.5118	-0.163024	
1011907	52.3834	13.1196	
1012058	35.7593	-5.86816	
1012130	33.9007	-5.55286	
1012161	40.6533	-74.3463	
1012221	-7.32955	108.353	
1012251	40.7963	-73.9626	
1012255	52.3819	13.12	
1012376	52.3871	13.1165	
1012388	40.6533	-74.3463	
1012391	52.3549	6.47698	
1012414	52.3834	13.1196	
1012417	52.3819	13.12	
1012470	52.3871	13.1165	
1012583	52.3834	13.1196	
1012592	-7.78094	110.363	
1012616	52.3871	13.1165	
1012650	-7.78094	110.363	
1012688	53.3306	-6.21859	
1012758	49.1479	2.26735	
1012829	52.3871	13.1165	
1012831	52.3834	13.1196	
1012848	-7.71586	110.608	
1013001	25.6546	-100.335	
1013033	3.25752	101.656	
1013052	3.2576	101.656	
1013357	48.7659	2.48637	
1013377	-7.42272	109.25	
1013424	-7.42272	109.25	
1013477	52.3819	13.12	
1013519	45.5165	-122.676	
1013636	52.3871	13.1165	
1013785	52.3819	13.12	
1013817	56.2237	43.9516	
1013841	52.3819	13.12	
1013880	52.3819	13.12	
1013945	0.00849889	109.326	
1014010	36.6586	29.1001	
1014047	16.1236	-61.6025	
1014188	-6.16896	106.827	
1014196	46.2128	6.14478	
1014331	-33.3163	26.5134	
1014453	41.3827	-8.31579	
1014508	3.14853	101.705	
1015124	52.3819	13.12	
1015243	52.3819	13.12	
1015342	52.806	-2.88644	
1015433	48.9378	2.53099	
1015503	-7.78094	110.363	
1015529	-7.78094	110.363	
1015643	52.3871	13.1165	
1015684	-6.26512	106.768	
1015703	40.8481	-8.46797	
1015728	39.7643	-104.855	
1015855	34.0173	-118.258	
1015981	39.8245	-7.50529	
1016115	52.3871	13.1165	
1016188	43.6698	-85.4267	
1016376	52.3871	13.1165	
1016381	-7.96043	111.037	
1016412	10.4966	-66.8823	
1016498	52.3819	13.12	
1016570	19.0285	72.8782	
1016576	52.3819	13.12	
1016819	52.3819	13.12	
1016832	-7.78094	110.363	
1016833	52.3819	13.12	
1016910	-23.0144	-46.7992	
1016929	33.9007	-5.55279	
1016946	37.508	-122.263	
1017023	52.3819	13.12	
1017088	52.3819	13.12	
1017259	34.0203	-6.83744	
1017300	-23.6828	-46.5955	
1017345	52.3819	13.12	
1017347	52.3871	13.1165	
1017393	53.2838	18.9067	
1017484	52.3819	13.12	
1017659	48.781	2.39336	
1017684	52.3871	13.1165	
1017776	52.3819	13.12	
1017974	52.3871	13.1165	
1017980	33.9753	-6.86629	
1018045	52.3819	13.12	
1018088	26.3506	-80.1727	
1018089	52.3819	13.12	
1018127	52.3834	13.1196	
1018195	52.3819	13.12	
1018400	1.26514	103.82	
1018571	2.04811	103.382	
1018582	52.3834	13.1196	
1018716	51.5249	-0.071836	
1018752	52.3871	13.1165	
1018897	-7.96043	111.037	
1018907	52.3834	13.1196	
1019158	41.2516	-8.55342	
1019218	52.3834	13.1196	
1019231	52.3871	13.1165	
1019503	52.3871	13.1165	
1019528	52.3819	13.12	
1019748	40.7214	-74.0017	
1019765	33.9007	-5.55282	
1019785	-22.9157	-43.2061	
1019818	52.3819	13.12	
1019820	52.3834	13.1196	
1019938	52.3834	13.1196	
1020053	14.6186	121.072	
1020067	52.3871	13.1165	
1020188	-6.25929	106.797	
1020332	52.3819	13.12	
1020414	55.5764	-5.15901	
1020484	53.7172	27.9867	
1020621	52.3871	13.1165	
1020639	52.3834	13.1196	
1020676	-6.30927	106.782	
1020807	20.6746	-103.348	
1020921	1.43066	103.793	
1021005	52.3819	13.12	
1021021	52.3834	13.1196	
1021050	-8.66467	115.171	
1021087	45.5097	6.66794	
1021124	42.7466	-75.77	
1021157	52.3834	13.1196	
1021192	-11.9703	-77.0676	
1021240	52.3834	13.1196	
1021312	51.3546	-2.91933	
1021329	52.3871	13.1165	
1021369	52.3819	13.12	
1021469	55.7559	37.5483	
1021530	52.3834	13.1196	
1021733	52.3834	13.1196	
1021845	32.4691	-84.9574	
1021872	52.3819	13.12	
1021881	43.6295	1.37492	
1022018	-6.90558	107.626	
1022034	52.3871	13.1165	
1022040	2.08672	102.527	
1022059	52.3871	13.1165	
1022113	52.3819	13.12	
1022265	52.3819	13.12	
1022618	48.383	31.1814	
1022741	52.3871	13.1165	
1022990	-3.14159	-58.4469	
1022993	52.3834	13.1196	
1023024	52.3819	13.12	
1023041	52.3834	13.1196	
1023076	52.3871	13.1165	
1023100	52.3834	13.1196	
1023208	52.3834	13.1196	
1023217	52.3871	13.1165	
1023229	51.5118	-0.163024	
1023240	14.5761	-90.5945	
1023423	-33.8321	151.214	
1023474	53.3933	-2.91859	
1023587	-6.19543	106.865	
1023637	34.5508	-6.20329	
1023943	-3.13956	-58.4471	
1023985	34.0558	-117.751	
1024196	29.8239	-95.4622	
1024462	52.3871	13.1165	
1024548	3.14853	101.705	
1024769	34.0203	-6.83744	
1024805	51.5118	-0.163024	
1024965	7.26884	80.6005	
1025019	48.0138	7.38234	
1025050	35.1091	-78.9124	
1025090	52.3871	13.1165	
1025096	34.1109	-5.70403	
1025178	-29.8595	30.9777	
1025288	34.6823	-82.7977	
1025323	19.4488	-99.1565	
1025397	47.6749	1.53558	
1025497	52.3819	13.12	
1025518	19.4325	-99.1534	
1025761	-6.45747	107.943	
1025830	52.3819	13.12	
1025933	-30.0997	-51.1593	
1025937	-12.8753	-38.5026	
1025973	36.0708	-115.956	
1026067	52.3819	13.12	
1026230	52.3819	13.12	
1026476	37.9096	-121.305	
1026521	55.63	37.6005	
1026762	-6.14899	106.868	
1026851	52.3819	13.12	
1026963	52.3871	13.1165	
1027069	52.3819	13.12	
1027105	52.3871	13.1165	
1027171	14.4426	121.028	
1027262	40.4366	-3.69312	
1027293	51.5118	-0.163024	
1027352	2.04811	103.382	
1027419	41.8466	-87.9619	
1027501	52.3819	13.12	
1027593	41.3941	2.1393	
1027685	52.3819	13.12	
1027696	40.4639	-3.63306	
1027739	-22.916	-43.4474	
1027776	-12.0643	-77.0459	
1027905	33.8843	-5.53533	
1027945	52.3819	13.12	
1027962	52.3819	13.12	
1028051	-6.86993	107.594	
1028162	19.4325	-99.1534	
1028383	35.3343	-81.8737	
1028450	-7.74729	110.45	
1028521	52.3819	13.12	
1028630	48.9787	1.97861	
1028674	35.0111	135.705	
1028728	48.9381	2.49392	
1028738	-26.1512	27.8032	
1028947	19.4325	-99.1534	
1029069	48.2128	3.30667	
1029087	39.4007	-9.10914	
1029465	52.3819	13.12	
1029511	-7.87435	110.423	
1029716	52.3819	13.12	
1029913	0	0	
1030013	34.0203	-6.83744	
1030113	52.3819	13.12	
1030133	52.3819	13.12	
1030317	14.4019	120.872	
1030327	14.4019	120.872	
1030675	55.7559	37.5483	
1030798	-6.95389	107.584	
1030892	55.7559	37.5483	
1031007	51.5118	-0.163024	
1031031	52.3819	13.12	
1031147	52.3819	13.12	
1031196	34.0203	-6.83744	
1031198	52.3819	13.12	
1031249	53.7172	27.9867	
1031250	52.3819	13.12	
1031280	-6.30131	106.838	
1031292	51.5553	-0.0802396	
1031378	-7.2771	112.717	
1031654	48.383	31.1814	
1031831	5.57315	-0.243274	
1031835	5.57326	-0.243498	
1031896	52.3871	13.1165	
1031914	-6.34015	106.821	
1031932	52.3819	13.12	
1032050	50.6636	3.21185	
1032189	46.5831	0.346527	
1032199	48.766	2.48639	
1032227	59.3125	18.0698	
1032291	51.5507	-0.073472	
1032383	37.9381	-8.55938	
1032675	0.82631	-77.6761	
1032782	52.3819	13.12	
1032830	14.4122	120.858	
1032926	52.3819	13.12	
1033024	28.0331	-81.908	
1033364	0.0345376	-51.134	
1033582	52.3819	13.12	
1033615	29.5908	-95.1992	
1033900	52.3871	13.1165	
1033928	-6.37185	106.834	
1033944	36.926	-89.3127	
1034031	10.4832	-66.8316	
1034073	52.3819	13.12	
1034211	48.6476	44.3981	
1034273	52.3819	13.12	
1034394	52.2031	0.135471	
1034707	52.3834	13.1196	
1034714	-6.16896	106.827	
1034721	52.3819	13.12	
1034729	-6.16896	106.827	
1034750	54.7305	56.0378	
1034751	-3.78977	-38.5199	
1034831	-23.5594	-46.1857	
1034885	-23.6828	-46.5955	
1034955	52.3834	13.1196	
1035036	14.5491	121.056	
1035146	52.3834	13.1196	
1035258	1.5254	103.838	
1035653	48.8588	2.34701	
1035793	42.3457	-88.0238	
1035828	37.7587	-122.235	
1035879	52.3834	13.1196	
1035905	51.8349	4.70625	
1035962	41.045	-85.0022	
1035996	55.6327	37.5947	
1036034	52.3871	13.1165	
1036094	52.3834	13.1196	
1036257	-22.883	-43.288	
1036281	33.6556	-117.978	
1036298	-2.57242	-59.9803	
1036464	52.3834	13.1196	
1036558	52.3834	13.1196	
1036575	13.7453	-89.2064	
1036605	38.4332	27.1386	
1036785	-6.96178	107.581	
1036824	52.3834	13.1196	
1036947	-6.22453	106.784	
1037003	47.1586	-1.60225	
1037012	55.5102	47.4854	
1037266	4.45794	-75.2246	
1037361	52.3819	13.12	
1037472	53.7172	27.9867	
1037513	32.2843	-80.9106	
1037709	-23.513	-51.0998	
1037811	-7.68718	110.638	
1037870	52.3819	13.12	
1037881	55.7559	37.5483	
1038084	39.2927	-76.7053	
1038107	41.1751	-73.4824	
1038362	-23.6828	-46.5955	
1038367	-23.6828	-46.5955	
1038373	-23.6828	-46.5955	
1038533	52.3819	13.12	
1038755	52.3871	13.1165	
1039000	52.3819	13.12	
1039078	52.3819	13.12	
1039081	55.0509	82.902	
1039097	52.3819	13.12	
1039266	52.3819	13.12	
1039356	52.3871	13.1165	
1039366	3.1505	101.664	
1039389	-6.1794	106.834	
1039453	13.5377	-7.44189	
1039511	47.3076	9.62767	
1039540	1.37857	103.737	
1039733	52.3871	13.1165	
1039970	-19.8912	-44.0839	
1040043	48.9302	2.26629	
1040085	48.8087	2.41393	
1040169	52.3871	13.1165	
1040261	32.7995	-97.2914	
1040354	52.3819	13.12	
1040458	46.0494	11.123	
1040571	-8.10164	-79.0274	
1040663	48.8909	2.36143	
1040731	52.3819	13.12	
1040902	41.9224	-92.7418	
1041256	52.3871	13.1165	
1041337	52.3819	13.12	
1041561	14.0721	-60.9502	
1041713	29.3793	47.9771	
1041786	40.757	-73.9967	
1041798	3.17281	101.724	
1041967	52.3871	13.1165	
1042062	35.9585	-83.9251	
