Tweet Id 	 Latitude 	 Longitude
876126	39.1758	-86.5174	
876136	44.5713	-123.26	
876139	37.267	-121.835	
876153	44.573	-123.265	
876154	3.56872	98.6431	
876155	35.9021	-77.5376	
876158	52.3871	13.1165	
876162	29.3386	48.0335	
876171	-43.4887	172.539	
876186	6.44818	100.282	
876187	48.8382	2.70665	
876190	39.7606	-83.297	
876195	-37.7967	144.868	
876197	29.9422	-90.1	
876199	48.867	2.38364	
876200	14.6161	-61.0716	
876204	48.7873	2.39111	
876206	47.273	-120.882	
876216	43.28	5.44229	
876222	-22.9407	-47.0747	
876224	51.3877	-0.0788947	
876227	2.04811	103.382	
876230	-6.29379	106.903	
876231	52.3871	13.1165	
876241	10.6078	-71.6472	
876248	46.5394	6.63379	
876267	35.2839	-119.034	
876269	42.5079	-92.4501	
876274	48.6367	2.41702	
876284	48.9426	2.38657	
876306	26.331	-97.9429	
876309	-29.6446	-50.8003	
876316	44.0441	-123.068	
876318	49.2323	6.01435	
876330	48.4786	2.54733	
876331	48.921	2.27857	
876340	40.6101	-74.2576	
876344	38.9589	-81.764	
876346	52.3834	13.1196	
876352	-12.8753	-38.5026	
876365	51.49	3.95819	
876371	1.45303	103.818	
876374	48.7111	2.44112	
876375	52.3871	13.1165	
876380	0	0	
876383	52.3834	13.1196	
876428	50.6538	3.02482	
876431	48.864	2.21865	
876433	2.16266	102.439	
876438	48.8588	2.34701	
876439	33.8439	-112.099	
876442	52.6271	-1.14271	
876448	52.3819	13.12	
876468	52.3834	13.1196	
876472	48.8674	2.47022	
876482	47.9867	0.170117	
876501	4.59054	101.133	
876504	-1.27293	-48.4598	
876511	-36.6029	-72.1008	
876513	52.078	21.0097	
876516	48.9331	2.33366	
876517	48.943	2.2181	
876519	52.1294	6.23343	
876521	1.31963	103.774	
876523	48.8588	2.34701	
876525	48.9375	2.3729	
876526	48.943	2.21813	
876535	57.6512	11.8908	
876537	52.3834	13.1196	
876541	47.9867	0.169995	
876542	43.6312	1.45888	
876543	38.5428	-121.53	
876545	-1.27293	-48.4598	
876547	36.538	-6.17705	
876551	41.6076	-93.5959	
876553	-22.916	-43.4474	
876559	48.8896	2.45187	
876561	52.3819	13.12	
876568	27.5241	41.6544	
876572	48.9622	2.56386	
876576	53.4039	-1.56304	
876586	48.7614	2.67772	
876589	52.6003	39.6002	
876600	43.8285	4.33405	
876617	28.1205	-80.7042	
876618	48.8043	2.9042	
876620	61.5005	23.7975	
876625	40.6009	-73.7621	
876628	18.4927	-69.8547	
876629	53.3272	13.3846	
876648	48.9102	2.26611	
876649	32.7914	-83.6988	
876664	1.43807	103.799	
876669	52.2031	0.13561	
876703	36.7313	-120.057	
876744	33.0226	-115.869	
876745	33.9496	-81.2872	
876751	48.9112	2.55026	
876752	-23.7108	-46.4227	
876760	61.5009	23.7959	
876761	52.3871	13.1165	
876765	-12.8753	-38.5026	
876771	40.0025	-75.118	
876773	42.9565	-85.9171	
876788	54.6851	-1.79772	
876789	47.6664	-122.309	
876800	39.7081	140.146	
876804	48.6798	2.5406	
876808	31.0364	31.3645	
876815	3.07821	101.496	
876824	48.6701	2.56562	
876829	49.2994	2.43942	
876834	3.04231	101.447	
876838	48.86	2.34872	
876847	38.3801	26.9239	
876850	48.9106	2.44582	
876851	2.21981	102.248	
876859	43.7295	4.34418	
876864	48.8962	2.21767	
876865	30.7086	-95.5353	
876883	50.6041	3.04504	
876885	45.4158	4.3934	
876886	48.9135	2.2336	
876890	48.8387	2.57258	
876892	51.0342	-113.828	
876894	-6.18622	106.637	
876901	-22.7033	-43.3361	
876906	4.56037	101.103	
876909	48.8588	2.34701	
876911	50.6057	3.03967	
876921	28.3575	-81.4965	
876925	30.3857	-97.7468	
876944	34.0404	-117.977	
876948	18.1323	-66.1277	
876953	28.0062	-82.456	
876958	51.0233	2.39511	
876966	34.0964	-118.228	
876970	35.3343	-81.8737	
876972	3.03296	101.654	
876974	48.6896	2.38793	
876980	56.9813	23.872	
876986	39.7057	140.15	
876993	32.6782	-83.1783	
876996	48.9106	2.44582	
877000	38.9637	35.2433	
877002	5.34686	103.114	
877007	51.4275	0.0545677	
877011	50.3391	3.00739	
877022	45.4328	4.38145	
877023	-23.6828	-46.5955	
877027	32.1651	-110.984	
877041	0.247298	-51.0638	
877047	-22.2387	-49.1125	
877051	52.3871	13.1165	
877053	42.6295	-83.0813	
877063	36.8417	-76.4036	
877069	48.9077	2.54573	
877075	48.9751	2.29163	
877086	-6.1899	106.792	
877087	48.8306	2.37901	
877092	37.1908	-3.60705	
877094	25.3305	55.3944	
877099	48.8306	2.37916	
877106	48.9077	2.54576	
877110	25.5312	-80.3893	
877113	41.8528	-87.9941	
877116	37.2692	-119.307	
877118	48.8306	2.37909	
877123	49.1261	6.77034	
877134	38.0595	-78.488	
877139	50.631	3.0472	
877149	-6.36551	106.83	
877152	45.4301	4.38252	
877159	-23.6828	-46.5955	
877189	48.9077	2.54572	
877201	-1.41787	-48.4471	
877203	47.9094	1.92658	
877220	48.9106	2.44582	
877227	41.6539	-72.7864	
877235	51.8859	-2.1731	
877244	52.3871	13.1165	
877249	34.8257	137.388	
877253	40.0277	-81.5854	
877280	48.8876	2.49928	
877293	41.7456	-88.3093	
877294	41.615	-87.6731	
877295	48.9604	2.36362	
877298	38.9637	35.2433	
877301	46.0443	4.08051	
877304	29.7007	-95.511	
877319	52.3834	13.1196	
877322	40.4052	-80.594	
877326	45.1894	5.73582	
877339	36.5075	-4.87291	
877344	52.3871	13.1165	
877358	41.7479	-87.579	
877363	29.4059	-98.5134	
877379	48.8588	2.34701	
877383	48.7979	2.55506	
877384	14.6244	-61.0117	
877389	-1.32048	36.8465	
877390	38.7599	-76.8882	
877399	52.3834	13.1196	
877412	38.7599	-76.8882	
877413	48.9154	2.23675	
877429	52.3834	13.1196	
877439	38.7599	-76.8882	
877440	48.8116	2.32702	
877448	14.6187	-61.0069	
877452	45.6177	63.2999	
877459	-22.4845	-42.244	
877467	40.7298	-74.1668	
877470	29.6753	-95.587	
877472	52.3871	13.1165	
877476	52.3834	13.1196	
877480	33.6245	-80.9266	
877492	48.8921	2.4452	
877538	41.7597	-88.3011	
877546	52.3834	13.1196	
877548	18.0168	-76.7852	
877560	51.3146	9.46005	
877584	42.3527	-83.0992	
877586	47.9293	1.91037	
877589	54.3325	-1.44314	
877596	48.8588	2.34701	
877598	48.8588	2.34701	
877599	1.29381	103.86	
877607	-2.62929	-44.3026	
877611	53.7532	-0.291167	
877613	41.7849	-88.3475	
877619	4.70514	103.437	
877621	-7.65408	111.35	
877627	29.6066	-95.4761	
877631	39.4844	-80.1594	
877636	52.3819	13.12	
877641	52.6311	4.73335	
877643	6.52019	3.36756	
877644	50.8304	2.48837	
877650	50.6448	2.93045	
877655	-28.4795	24.6701	
877665	53.988	-6.39249	
877679	43.1313	5.88233	
877687	-6.19024	106.847	
877694	48.6108	1.67649	
877697	49.256	2.48404	
877723	-23.6839	-46.9469	
877728	49.4434	2.08819	
877737	50.1228	2.89002	
877743	35.2996	-97.5148	
877753	50.1804	2.87701	
877758	40.5502	-111.861	
877759	39.4844	-80.1594	
877765	38.3736	-81.7587	
877766	48.9347	2.18105	
877771	6.67393	3.17407	
877791	30.345	-81.6831	
877802	40.9313	-98.3067	
877813	48.9048	2.48367	
877816	33.7914	-118.156	
877821	51.6304	-0.149138	
877825	42.4848	-83.2611	
877834	40.7357	-74.1898	
877840	48.9795	2.27977	
877845	46.2082	6.14458	
877850	33.5914	-112.125	
877855	30.345	-81.6831	
877865	48.972	2.40368	
877868	48.8691	2.36005	
877876	-1.27293	-48.4598	
877878	40.7291	-74.1934	
877881	32.6352	-116.98	
877885	48.9765	1.70028	
877899	34.9671	135.773	
877907	41.7065	-86.1454	
877910	38.9731	-76.9721	
877914	47.3604	-122.158	
877916	52.3834	13.1196	
877921	48.9458	2.49126	
877923	52.3871	13.1165	
877931	53.4346	23.4208	
877936	42.6464	-83.2992	
877937	48.8125	2.38735	
877951	42.6683	-83.3003	
877958	42.9564	-85.6601	
877966	42.9564	-85.6601	
877967	48.7639	2.46988	
877977	6.61265	3.36907	
877978	52.3819	13.12	
877992	48.8628	2.21082	
878011	48.736	2.29953	
878017	48.6009	2.29896	
878018	48.1114	-1.69375	
878039	37.2692	-119.307	
878040	48.2551	7.45103	
878041	48.752	2.41306	
878048	18.4927	-69.8547	
878053	48.7866	2.44965	
878074	50.0742	8.84591	
878082	48.7734	2.07451	
878090	37.9986	-121.852	
878092	37.9867	-121.323	
878094	-15.4265	28.3414	
878096	56.9715	24.1287	
878097	46.6758	5.5573	
878105	-15.4265	28.3413	
878110	-15.426	28.3506	
878117	30.2325	-92.063	
878120	51.427	7.66398	
878125	32.6504	-96.0744	
878126	52.3871	13.1165	
878133	48.9001	2.35738	
878134	52.3819	13.12	
878139	48.8743	2.48718	
878140	41.8024	-72.5321	
878147	18.4927	-69.8547	
878148	-15.429	28.3493	
878155	43.3506	6.68724	
878157	52.3819	13.12	
878164	1.33406	103.847	
878168	18.4927	-69.8547	
878175	48.8348	2.31543	
878179	18.4955	-69.8566	
878181	43.58	1.44964	
878187	52.3834	13.1196	
878188	48.436	0.031951	
878194	52.3834	13.1196	
878195	43.2691	5.40743	
878201	48.863	2.2108	
878202	52.3834	13.1196	
878213	41.1355	-85.0619	
878216	48.9	2.34498	
878224	48.9796	2.61159	
878227	48.8053	2.33287	
878230	38.7954	-9.19551	
878231	50.9	6.18762	
878235	35.6225	-88.7982	
878236	52.0022	-0.726566	
878242	-26.7242	-53.4814	
878247	41.3837	-73.8735	
878248	52.3819	13.12	
878254	41.0599	28.8588	
878257	48.9661	2.37374	
878260	-1.27293	-48.4598	
878265	48.95	2.24785	
878266	48.938	2.3506	
878269	43.5964	-84.7816	
878279	48.7995	2.31301	
878281	43.6806	-1.14905	
878295	40.0025	-75.118	
878298	48.6255	2.54873	
878307	48.8209	1.95675	
878310	48.918	2.29348	
878311	40.6975	-73.9797	
878314	39.2958	-76.7161	
878318	33.8233	35.5876	
878322	48.6255	2.54873	
878324	45.7425	4.92272	
878328	53.8224	-1.54536	
878334	48.7865	2.44991	
878336	36.7862	31.4533	
878338	48.9029	2.33562	
878347	48.9013	2.31765	
878351	48.9015	2.31718	
878357	48.9245	2.37113	
878359	49.0714	2.10159	
878360	40.0585	-82.4471	
878363	3.14853	101.705	
878365	48.8817	2.48801	
878367	33.8494	35.5144	
878369	51.9773	5.34778	
878374	48.6255	2.54873	
878382	48.5643	7.76653	
878385	36.7858	31.4531	
878390	38.9637	35.2433	
878404	48.5935	2.42631	
878410	32.4505	-111.198	
878412	47.3268	-122.173	
878414	50.859	4.36107	
878420	46.2039	6.09838	
878427	52.3834	13.1196	
878428	45.0729	7.67575	
878438	44.8061	-0.591853	
878440	45.0729	7.67575	
878464	48.9796	2.61159	
878472	-37.2034	174.907	
878473	40.7809	-73.9771	
878481	45.6458	0.189984	
878485	41.2556	-81.973	
878490	44.2151	20.9238	
878495	52.5142	6.10694	
878499	50.7298	4.2261	
878500	48.9245	2.37113	
878507	53.2075	6.12759	
878513	3.17544	101.744	
878516	48.8371	2.23653	
878517	36.2417	36.1611	
878520	-1.27293	-48.4598	
878527	48.934	2.31626	
878528	41.8522	12.515	
878533	26.2755	-98.1602	
878534	48.9441	2.38217	
878538	37.6788	-122.453	
878539	43.7731	-79.5276	
878540	48.9248	2.37272	
878541	49.0491	2.01477	
878565	48.7936	2.65913	
878566	43.3001	-0.36345	
878568	48.8844	2.59539	
878569	48.7951	2.31045	
878576	48.9659	2.34515	
878578	48.8942	2.34265	
878579	40.0025	-75.118	
878587	40.0081	-86.1337	
878592	-36.7374	-71.0353	
878595	48.8948	2.38159	
878605	39.0068	-94.5421	
878610	40.721	-74.0507	
878611	10.633	-71.6723	
878613	40.6576	-112.002	
878618	48.2419	4.92413	
878632	41.6998	-86.1864	
878641	45.8004	9.08382	
878648	48.9604	2.03625	
878649	3.01075	101.543	
878666	32.5217	-92.7139	
878670	48.5156	3.71447	
878671	41.6625	-86.0803	
878674	52.3871	13.1165	
878683	51.0116	2.31353	
878685	48.7734	2.07451	
878689	48.7407	2.22727	
878699	38.7954	-9.19551	
878704	48.8804	2.3526	
878706	48.9813	2.44728	
878712	49.3206	6.1264	
878730	33.954	-81.2326	
878739	53.1958	45.0387	
878743	25.0403	-77.345	
878747	46.1337	5.54305	
878755	48.8918	2.45785	
878758	2.98672	101.665	
878760	45.1906	5.73691	
878761	49.0444	2.50105	
878765	1.54228	103.754	
878773	0	0	
878776	52.3834	13.1196	
878779	32.8573	-97.3805	
878791	45.7705	4.92223	
878796	36.0187	-115.117	
878800	50.8302	4.34216	
878809	48.9248	2.37272	
878829	48.6997	2.77173	
878841	48.9245	2.37113	
878849	48.8133	2.41476	
878860	42.2532	-83.6335	
878863	48.8132	2.41471	
878865	48.8016	2.35602	
878866	48.771	2.00369	
878873	48.8038	2.35205	
878885	48.7457	2.47836	
878887	25.091	55.3853	
878894	48.8029	2.35354	
878922	-3.04775	-59.9858	
878926	45.0673	4.87145	
878935	48.7455	2.47806	
878942	5.32964	103.141	
878970	41.1584	-96.1672	
878973	46.3292	-0.462579	
878977	52.3834	13.1196	
878981	40.9313	-98.3067	
878991	48.8588	2.34701	
879004	31.8129	-106.457	
879009	48.8045	2.35086	
879016	49.1374	2.29713	
879022	39.4167	-78.944	
879023	47.3853	0.72236	
879032	42.471	-92.3256	
879036	29.613	-95.2192	
879080	42.1389	-72.4814	
879087	1.5254	103.838	
879093	49.395	2.77018	
879095	19.6781	-70.8354	
879099	34.0468	-118.142	
879116	52.3834	13.1196	
879120	34.0634	-118.065	
879131	39.9389	-75.2176	
879142	49.0031	2.07761	
879143	47.1948	-122.479	
879184	51.3577	0.732289	
879204	29.6657	-95.1551	
879206	39.3138	-76.6738	
879212	47.3593	-2.36726	
879213	47.6127	-122.341	
879229	48.7863	2.4502	
879231	48.9022	2.35361	
879232	-6.89022	107.616	
879241	48.892	2.45562	
879242	48.6009	2.29896	
879248	25.9836	-80.2228	
879267	48.6009	2.29896	
879269	34.0671	-117.773	
879271	53.7172	27.9867	
879279	0	0	
879293	4.85256	114.89	
879294	32.751	-117.105	
879295	-25.8562	25.6468	
879299	34.3896	-84.3092	
879302	-23.6828	-46.5955	
879308	-2.08593	-79.6628	
879312	28.5654	-81.1322	
879313	45.4856	-73.8583	
879337	49.0026	2.39933	
879350	30.7019	-88.0889	
879352	48.8404	2.41901	
879354	36.1611	-86.7977	
879355	39.7393	-89.2665	
879368	-2.14346	-79.9014	
879375	39.1287	-84.5169	
879378	-33.9356	25.521	
879380	43.5532	1.47584	
879382	43.2964	5.38031	
879385	33.6201	-84.4639	
879389	30.7019	-88.0889	
879397	52.3834	13.1196	
879399	48.8799	2.51294	
879406	-2.14346	-79.9015	
879408	52.3834	13.1196	
879432	29.4376	-98.5361	
879436	52.3834	13.1196	
879458	37.7518	-121.419	
879461	52.3819	13.12	
879468	48.7443	2.50758	
879477	49.0065	2.19639	
879478	29.7025	-95.3578	
879485	32.2916	-95.3249	
879495	2.84922	101.739	
879515	39.2422	-119.581	
879516	4.3155	113.975	
879522	47.9741	-122.201	
879529	52.3834	13.1196	
879539	48.9032	2.49843	
879541	33.9653	-118.23	
879549	44.5238	-69.6652	
879560	46.26	5.65171	
879562	47.3735	0.681769	
879564	46.1884	6.21812	
879570	48.7904	1.97375	
879572	33.9672	-118.176	
879575	-1.27634	36.9125	
879577	57.7438	12.1133	
879581	38.3198	-95.2392	
879587	49.0039	2.07722	
879590	30.2978	-97.7534	
879593	-33.9306	25.5494	
879601	41.7597	-88.3011	
879607	33.9672	-118.176	
879610	48.9883	2.37375	
879620	1.5254	103.838	
879625	34.2188	-82.1637	
879626	34.0191	-117.868	
879633	-1.46852	-48.4768	
879638	43.3984	-94.8157	
879643	34.9463	-79.8952	
879648	29.3849	-98.5063	
879649	48.383	31.1814	
879656	33.9672	-118.176	
879657	48.8818	2.29016	
879658	3.03296	101.654	
879663	52.3871	13.1165	
879671	49.1449	6.81911	
879679	42.2972	-83.3709	
879685	52.3834	13.1196	
879697	48.8258	2.70351	
879700	48.9458	2.49126	
879713	52.3871	13.1165	
879715	48.9459	2.50893	
879720	33.5664	-112.253	
879723	36.2096	-121.142	
879724	34.0262	-118.16	
879726	27.9901	-82.4677	
879728	46.7959	6.6126	
879729	44.7789	20.494	
879730	50.67	4.61219	
879733	48.8257	2.70343	
879735	48.8588	2.34701	
879744	48.7746	2.46198	
879749	52.3834	13.1196	
879765	48.6162	2.46247	
879772	48.7814	2.46432	
879773	55.4734	38.2727	
879775	48.7763	2.33884	
879776	42.2972	-83.3713	
879781	52.3819	13.12	
879782	48.7763	1.97994	
879785	48.5993	2.47599	
879786	48.4153	3.22843	
879788	23.5498	58.6614	
879790	48.7987	2.35824	
879794	-24.6421	25.9414	
879797	48.8588	2.34701	
879803	14.6102	-61.0432	
879825	3.19032	101.696	
879837	51.9401	4.48174	
879838	38.8048	-77.237	
879844	33.2231	-117.229	
879850	49.4252	2.08831	
879855	48.8125	2.38735	
879856	-24.6421	25.9414	
879861	49.0406	2.47347	
879869	7.12355	3.3532	
879871	50.6538	3.02482	
879873	48.9142	2.23637	
879880	48.7648	2.40587	
879889	50.6538	3.02482	
879894	48.737	2.28718	
879899	50.6288	3.10624	
879903	49.0026	2.39935	
879911	7.12359	3.35321	
879923	-29.8483	30.9861	
879941	41.9386	-87.6961	
879944	50.8302	4.34216	
879946	-24.6409	25.9431	
879947	37.8904	-122.058	
879951	48.88	2.51314	
879965	38.5615	-121.461	
879970	52.3834	13.1196	
879971	52.3871	13.1165	
879973	49.0026	2.39937	
879982	39.6696	-105.969	
879986	48.7866	2.44941	
879987	50.7214	3.16796	
879990	39.7602	-94.7823	
879996	48.8822	2.23844	
880006	47.2382	-1.56074	
880007	51.9402	4.48167	
880021	-23.6828	-46.5955	
880022	5.34145	-4.01619	
880027	51.0183	2.34313	
880028	52.3871	13.1165	
880034	35.595	-81.2547	
880041	47.7137	7.06556	
880048	-1.22003	36.8305	
880050	41.4553	-82.1751	
880054	48.7967	2.32454	
880055	48.6403	2.26195	
880060	9.06396	7.46331	
880071	50.8302	4.34216	
880079	48.8791	2.34624	
880105	52.3819	13.12	
880106	48.8218	2.41636	
880114	48.8641	2.41956	
880133	4.92959	8.32929	
880134	52.4143	-1.5192	
880148	52.3834	13.1196	
880150	35.7335	139.739	
880154	6.92383	122.084	
880161	52.3819	13.12	
880164	35.987	-115.1	
880165	47.4446	0.691756	
880169	1.47326	124.871	
880170	-1.31042	36.8355	
880183	48.9181	2.33197	
880186	48.8978	2.21892	
880192	42.3599	-83.1218	
880196	3.14853	101.705	
880198	51.1635	10.4541	
880204	53.7308	-1.84319	
880208	52.3819	13.12	
880213	44.8585	-0.519557	
880218	49.1036	-0.371783	
880224	40.8126	-74.0113	
880225	42.3601	-83.1219	
880228	49.0353	2.09164	
880244	49.4143	2.10916	
880248	49.0024	2.1242	
880249	48.9442	2.19002	
880252	49.4143	2.10916	
880253	48.904	2.46685	
880260	48.6951	2.1678	
880272	48.8032	2.07429	
880284	45.5309	4.23143	
880288	48.9544	2.31717	
880307	-22.1634	-49.9991	
880308	33.8909	-84.175	
880311	52.958	-6.39532	
880315	4.93079	6.31333	
880318	3.14853	101.705	
880322	52.3871	13.1165	
880325	48.9032	2.49843	
880326	48.9333	2.32881	
880330	-6.18622	106.637	
880349	48.8544	2.49838	
880354	42.0929	-78.629	
880361	48.9036	2.4848	
880368	51.5457	0.0305902	
880371	51.4953	0.12352	
880374	48.8106	2.1479	
880380	52.3871	13.1165	
880386	50.659	3.04134	
880390	51.4952	0.12361	
880391	49.445	1.07448	
880395	-26.3075	27.9439	
880406	48.9419	2.22622	
880408	40.0286	-75.0436	
880411	39.1713	-86.5319	
880417	48.9245	2.37113	
880421	-14.2393	-53.1848	
880425	50.5289	2.8929	
880427	48.8241	2.51277	
880431	-25.1767	-49.3132	
880433	48.824	2.51279	
880442	51.4952	0.12354	
880445	12.0094	8.56361	
880449	52.3834	13.1196	
880450	-7.78209	110.387	
880453	12.0094	8.56361	
880459	48.824	2.51279	
880460	41.8528	-87.9941	
880469	-23.5173	-46.9031	
880471	48.7987	2.35831	
880472	52.3871	13.1165	
880480	40.7565	-73.9715	
880483	52.3834	13.1196	
880497	48.8588	2.34701	
880498	48.8032	2.45316	
880502	39.1293	-84.605	
880503	-23.6828	-46.5955	
880521	30.3086	-97.622	
880522	56.5904	59.9662	
880523	12.0093	8.56817	
880527	48.3907	2.98421	
880530	12.0093	8.56817	
880542	43.7628	-79.7592	
880544	29.7205	-95.3587	
880546	-6.9315	107.616	
880563	48.8461	2.28669	
880574	47.4225	-122.195	
880578	34.0209	-118.211	
880579	-26.3075	27.9439	
880580	48.6189	2.97564	
880583	52.3871	13.1165	
880584	-0.499672	117.123	
880588	2.94905	101.77	
880598	49.3013	6.14922	
880602	39.0721	-77.1667	
880603	41.588	-87.4462	
880627	42.3015	-84.1767	
880630	45.6121	-73.5434	
880632	33.7065	-116.231	
880643	40.0025	-75.118	
880646	-33.3473	-70.6641	
880650	52.3819	13.12	
880652	45.375	134.708	
880657	45.4096	-75.6552	
880659	41.5001	-81.6744	
880666	45.8846	1.21031	
880667	37.5443	-77.4403	
880669	36.9043	10.2943	
880674	38.9961	-5.72435	
880675	36.9049	10.2947	
880689	52.3819	13.12	
880693	38.647	-78.843	
880695	52.3871	13.1165	
880702	48.8173	2.52057	
880710	42.2758	-71.1656	
880718	45.037	-93.5052	
880727	48.8439	2.64962	
880728	44.39	-70.3437	
880731	38.2314	-85.8157	
880732	33.7995	-79.0139	
880736	48.8588	2.34701	
880738	48.8173	2.52057	
880739	39.7603	-94.7823	
880741	38.2314	-85.8157	
880752	48.9135	2.23648	
880761	48.895	2.46602	
880764	28.0607	-81.9722	
880765	36.7967	-4.68937	
880775	48.9022	2.38779	
880783	48.8209	1.95677	
880787	53.1664	6.76615	
880798	48.7052	2.44032	
880813	31.6002	-83.2394	
880821	-5.15306	119.452	
880822	-2.14347	-79.9014	
880823	52.3834	13.1196	
880829	40.0025	-75.118	
880830	2.99771	101.399	
880832	52.3871	13.1165	
880855	39.186	-84.5882	
880872	52.3871	13.1165	
880878	52.3834	13.1196	
880925	42.1322	-72.7911	
880933	48.8588	2.34701	
880934	40.8897	-74.5624	
880935	-19.9187	-43.9598	
880936	3.01727	101.607	
880940	-20.5343	-54.6263	
880943	48.8119	2.34277	
880946	3.01722	101.607	
880953	46.4595	6.90995	
880958	-28.3542	-53.548	
880965	52.3819	13.12	
880969	42.6917	-84.5496	
880982	39.9554	-75.1408	
880988	-33.9489	18.4769	
880996	34.0154	-81.02	
881005	-7.6736	110.623	
881029	40.3009	-74.686	
881031	-33.9515	18.4728	
881038	54.782	31.9983	
881045	50.6098	3.06699	
881046	49.1211	6.1424	
881047	33.8223	-118.305	
881054	45.868	-120.288	
881061	52.3871	13.1165	
881062	-6.25523	106.556	
881063	48.806	2.05886	
881086	15.225	145.737	
881089	43.6293	-79.2725	
881090	-7.2771	112.717	
881096	48.8588	2.34701	
881098	45.1914	5.72584	
881112	48.383	31.1814	
881115	31.1689	-100.077	
881133	48.5303	2.25007	
881134	52.3871	13.1165	
881138	52.3819	13.12	
881142	-9.54114	-35.753	
881146	52.3871	13.1165	
881149	43.5908	5.00467	
881170	48.862	2.33594	
881175	41.9347	-88.782	
881177	38.5633	-92.1657	
881184	48.845	2.41819	
881186	52.3871	13.1165	
881193	3.14853	101.705	
881200	48.845	2.41816	
881201	52.3819	13.12	
881204	48.845	2.41827	
881206	50.0127	2.08635	
881207	51.9989	4.15985	
881208	48.9966	1.68752	
881221	-7.23531	-39.471	
881222	43.5433	-79.6834	
881223	39.1626	-0.251101	
881230	32.7079	-96.9902	
881231	35.3343	-81.8737	
881236	5.57274	-0.20148	
881242	33.9731	-118.197	
881247	34.0209	-118.211	
881253	38.9637	35.2433	
881258	40.693	141.358	
881264	52.3871	13.1165	
881270	48.7143	1.35211	
881283	46.2233	6.12856	
881286	30.345	-81.6831	
881306	43.1251	5.84572	
881309	-3.10277	-59.9918	
881311	52.3819	13.12	
881316	38.8134	-76.9446	
881324	48.9272	2.27752	
881325	33.9173	-118.338	
881330	2.84996	101.733	
881331	42.1277	-80.0491	
881372	33.9731	-118.197	
881373	52.3834	13.1196	
881377	51.6029	-0.264004	
881379	40.738	-74.1919	
881383	57.1558	-2.20275	
881389	52.3871	13.1165	
881390	42.8975	-85.6882	
881395	0.906296	109.003	
